"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
57822,88,4,10,880410,1.75,-157.33,"-6.8","-1.6",".","27.05","."
57823,88,4,11,880411,1.75,-157.33,"-6.7","-1.3",".","26.42","."
57824,88,4,12,880412,1.75,-157.33,"-5.8","-1.1",".","26.36","."
57825,88,4,13,880413,1.75,-157.33,"-4.8","-2",".","26.47","."
57826,88,4,14,880414,1.75,-157.33,"-5.7","1.6",".","26.28","."
57827,88,4,15,880415,1.75,-157.33,"-6.3","2.1",".","26.19","."
57828,88,4,16,880416,1.75,-157.33,"-6.2","-0.4",".","26.17","."
57829,88,4,17,880417,1.75,-157.33,"-4.9","-1.6",".","26.27","."
57830,88,4,18,880418,1.75,-157.33,"-6.6","-1.2",".","26.37","."
57831,88,4,19,880419,1.75,-157.33,"-6.7","-2",".","26.25","."
57832,88,4,20,880420,1.75,-157.33,"-7","-2.7",".","25.48","."
57833,88,4,21,880421,1.75,-157.33,"-6.9","0.3",".","26.38","."
57834,88,4,22,880422,1.75,-157.33,"-5.9","0",".","26.43","."
57835,88,4,23,880423,1.75,-157.33,"-5.5","0.1",".","26.45","."
57836,88,4,24,880424,1.75,-157.33,"-3.7","-1.7",".","26.71","."
57837,88,4,25,880425,1.75,-157.33,"-4.6","-0.8",".","26.75","."
57838,88,4,26,880426,1.75,-157.33,"-5.4","1",".","26.38","."
57839,88,4,27,880427,1.75,-157.33,"-5.1","-0.9",".","26.48","."
57840,88,4,28,880428,1.75,-157.33,"-4.5","-0.9",".","26.43","."
57841,88,4,29,880429,1.75,-157.33,"-5.3","-1.5",".","27.03","."
57842,88,4,30,880430,1.75,-157.33,"-6.5","-0.4",".","26.52","."
57843,88,5,1,880501,1.75,-157.33,"-8.2","0.2",".","26.73","."
57844,88,5,2,880502,1.75,-157.33,"-5.5","0.2",".","26.89","."
57845,88,5,3,880503,1.75,-157.33,"-5.3","0.1",".","26.67","."
57846,88,5,4,880504,1.75,-157.33,"-6.4","-0.7",".","26.62","."
57847,88,5,5,880505,1.75,-157.33,"-6.3","1.6",".","26.18","."
57848,88,5,6,880506,1.75,-157.33,"-6.9","0.5",".","25.93","."
57849,88,5,7,880507,1.75,-157.33,"-7.7","0.4",".","25.86","."
57850,88,5,8,880508,1.75,-157.33,"-6.9","1.2",".","25.34","."
57851,88,5,9,880509,1.75,-157.33,"-5.3","0.4",".","25.31","."
57852,88,5,10,880510,1.75,-157.33,"-3.4","0.2",".","25.77","."
57853,88,5,11,880511,1.75,-157.33,"-5.9","1.6",".","25.52","."
57854,88,5,12,880512,1.75,-157.33,"-6.9","-0.1",".","25.62","."
57855,88,5,13,880513,1.75,-157.33,"-4.8","0.8",".","25.95","."
57856,88,5,14,880514,1.75,-157.33,"-7.3","1.2",".","26.12","."
57857,88,5,15,880515,1.75,-157.33,"-5.7","0.3",".","26.33","."
57858,88,5,16,880516,1.75,-157.33,"-4.5","0.2",".","26.38","."
57859,88,5,17,880517,1.75,-157.33,"-5.4","4",".","26.3","."
57860,88,5,18,880518,1.75,-157.33,"-7.5","0.3",".","26.51","."
57861,88,5,19,880519,1.75,-157.33,"-7.1","-1.1",".","26.48","."
57862,88,5,20,880520,1.75,-157.33,"-6","1",".","26.24","."
57863,88,5,21,880521,1.75,-157.33,"-5.4","1.7",".","26.05","."
57864,88,5,22,880522,1.75,-157.33,"-5.9","-1.8",".","26.49","."
57865,88,5,23,880523,1.75,-157.33,"-6.5","-3",".","26.93","."
57866,88,5,24,880524,1.75,-157.33,"-5.9","0.5",".","26.69","."
57867,88,5,25,880525,1.75,-157.33,"-7.3","1.2",".","26.49","."
57868,88,5,26,880526,1.75,-157.33,"-6","0.1",".","26.56","."
57869,88,5,27,880527,1.75,-157.33,"-4.5","-1.7",".","26.82","."
57870,88,5,28,880528,1.75,-157.33,"-5.6","-0.1",".","26.86","."
57871,88,5,29,880529,1.75,-157.33,"-7.3","2.1",".","26.67","."
57872,88,5,30,880530,1.75,-157.33,"-5.9","0.6",".","26.46","."
57873,88,5,31,880531,1.75,-157.33,"-5.7","-1.2",".","26.58","."
57874,88,6,1,880601,1.75,-157.33,"-6.2","1",".","26.33","."
57875,88,6,2,880602,1.75,-157.33,"-6.9","-0.3",".","26.41","."
57876,88,6,3,880603,1.75,-157.33,"-8.1","-0.3",".","26.41","."
57877,88,6,4,880604,1.75,-157.33,"-7","0.4",".","26.21","."
57878,88,6,5,880605,1.75,-157.33,"-5.8","-0.1",".","26.12","."
57879,88,6,6,880606,1.75,-157.33,"-4.7","-1.1",".","26.06","."
57880,88,6,7,880607,1.75,-157.33,"-6.6","1.5",".","25.99","."
57881,88,6,8,880608,1.75,-157.33,"-8","1",".","26.01","."
57882,88,6,9,880609,1.75,-157.33,"-6.7","-2.7",".","26.52","."
57883,88,6,10,880610,1.75,-157.33,"-7.3","-1.8",".","26.33","."
57884,88,6,11,880611,1.75,-157.33,"-6.5","1.4",".","25.81","."
57885,88,6,12,880612,1.75,-157.33,"-5.8","0.4",".","25.9","."
57886,88,6,13,880613,1.75,-157.33,"-5.6","-2.5",".","26.4","."
57887,88,6,14,880614,1.75,-157.33,"-6.5","-0.1",".","26.36","."
57888,88,6,15,880615,1.75,-157.33,"-6.9","0.8",".","26.02","."
57889,88,6,16,880616,1.75,-157.33,"-5.5","0.1",".","25.89","."
57890,88,6,17,880617,1.75,-157.33,"-6.1","0.1",".","26.16","."
57891,88,6,18,880618,1.75,-157.33,"-7.4","-1.8",".","26.42","."
57892,88,6,19,880619,1.75,-157.33,"-7.1","0",".","26","."
57893,88,6,20,880620,1.75,-157.33,"-5.4","1.4",".","26.08","."
57894,88,6,21,880621,1.75,-157.33,"-4.7","0.8",".","25.95","."
57895,88,6,22,880622,1.75,-157.33,"-6.4","-1.1",".","26.03","."
57896,88,6,23,880623,1.75,-157.33,"-7.4","-0.3",".","26.05","."
57897,88,6,24,880624,1.75,-157.33,"-7.2","-0.3",".","26.16","."
57898,88,6,25,880625,1.75,-157.33,"-7.2","-1.4",".","26.14","."
57899,88,6,26,880626,1.75,-157.33,"-6.6","-0.5",".","25.92","."
57900,88,6,27,880627,1.75,-157.33,"-5.4","0.4",".","25.8","."
57901,88,6,28,880628,1.75,-157.33,"-6.2","1.3",".","25.77","."
57902,88,6,29,880629,1.75,-157.33,"-6.6","0.1",".","26.14","."
57903,88,6,30,880630,1.75,-157.33,"-7.2","-1.5",".","26.24","."
57904,88,7,1,880701,1.75,-157.33,"-6.3","-0.2",".","25.93","."
57905,88,7,2,880702,1.75,-157.33,"-4.1","0.4",".","25.54","."
57906,88,7,3,880703,1.75,-157.33,"-4.9","0.8",".","25.95","."
57907,88,7,4,880704,1.75,-157.33,"-6.8","-0.3",".","26.22","."
57908,88,7,5,880705,1.75,-157.33,"-7.8","-0.7",".","26.12","."
57909,88,7,6,880706,1.75,-157.33,"-8.5","-0.8",".","26.07","."
57910,88,7,7,880707,1.75,-157.33,"-7.9","-1.1",".","26.12","."
57911,88,7,8,880708,1.75,-157.33,"-6.7","0.1",".","25.95","."
57912,88,7,9,880709,1.75,-157.33,"-5.8","3.4",".","25.77","."
57913,88,7,10,880710,1.75,-157.33,"-6.4","1.6",".","26.01","."
57914,88,7,11,880711,1.75,-157.33,"-6.7","-0.5",".","25.99","."
57915,88,7,12,880712,1.75,-157.33,"-8.3","1.4",".","26.1","."
57916,88,7,13,880713,1.75,-157.33,"-8.9","0.2",".","26.04","."
57917,88,7,14,880714,1.75,-157.33,"-9.1","-1.9",".","26.32","."
57918,88,7,15,880715,1.75,-157.33,"-8.3","-2.1",".","26.06","."
57919,88,7,16,880716,1.75,-157.33,"-8.6","-2.2",".","25.96","."
57920,88,7,17,880717,1.75,-157.33,"-9.9","-1.8",".","26.02","."
57921,88,7,18,880718,1.75,-157.33,"-9.1","-0.8",".","25.92","."
57922,88,7,19,880719,1.75,-157.33,"-7.3","-0.2",".","25.65","."
57923,88,7,20,880720,1.75,-157.33,"-7.3","-0.2",".","25.69","."
57924,88,7,21,880721,1.75,-157.33,"-8.7","-0.2",".","25.61","."
57925,88,7,22,880722,1.75,-157.33,"-8.4","-0.7",".","25.5","."
57926,88,7,23,880723,1.75,-157.33,"-8.6","-1.7",".","25.53","."
57927,88,7,24,880724,1.75,-157.33,"-7.3","-2.3",".","25.63","."
57928,88,7,25,880725,1.75,-157.33,"-6.6","-1.1",".","25.48","."
57929,88,7,26,880726,1.75,-157.33,"-5.4","1",".","25.39","."
57930,88,7,27,880727,1.75,-157.33,"-5.3","1.1",".","25.44","."
57931,88,7,28,880728,1.75,-157.33,"-7","-1",".","25.63","."
57932,88,7,29,880729,1.75,-157.33,"-8.6","-2",".","25.63","."
57933,88,7,30,880730,1.75,-157.33,"-8.6","-0.5",".","25.43","."
57934,88,7,31,880731,1.75,-157.33,"-8.1","-1.2",".","25.2","."
57935,88,8,1,880801,1.75,-157.33,"-8.9","-1.1",".","25.23","."
57936,88,8,2,880802,1.75,-157.33,"-7.8","-0.7",".","25.02","."
57937,88,8,3,880803,1.75,-157.33,"-7.4","0.9",".","24.91","."
57938,88,8,4,880804,1.75,-157.33,"-8.4","0.2",".","25.09","."
57939,88,8,5,880805,1.75,-157.33,"-7.1","-0.7",".","25.05","."
57940,88,8,6,880806,1.75,-157.33,"-6.4","-1.1",".","24.9","."
57941,88,8,7,880807,1.75,-157.33,"-6.2","0.7",".","24.68","."
57942,88,8,8,880808,1.75,-157.33,"-6.3","0.1",".","24.65","."
57943,88,8,9,880809,1.75,-157.33,"-6.1","0.5",".","24.85","."
57944,88,8,10,880810,1.75,-157.33,"-6.7","0.5",".","25.07","."
57945,88,8,11,880811,1.75,-157.33,"-6.3","-0.3",".","24.91","."
57946,88,8,12,880812,1.75,-157.33,"-5.6","0.9",".","24.79","."
57947,88,8,13,880813,1.75,-157.33,"-6.3","1.2",".","24.89","."
57948,88,8,14,880814,1.75,-157.33,"-6.4","1.5",".","25.21","."
57949,88,8,15,880815,1.75,-157.33,"-7.6","0.6",".","25.66","."
57950,88,8,16,880816,1.75,-157.33,"-8.4","0.6",".","25.66","."
57951,88,8,17,880817,1.75,-157.33,"-8.2","1",".","25.71","."
57952,88,8,18,880818,1.75,-157.33,"-9","0.4",".","26.06","."
57953,88,8,19,880819,1.75,-157.33,"-7.9","2.2",".","26.05","."
57954,88,8,20,880820,1.75,-157.33,"-7.7","0.5",".","26.3","."
57955,88,8,21,880821,1.75,-157.33,"-7.9","-0.7",".","26.3","."
57956,88,8,22,880822,1.75,-157.33,"-7.1","0.6",".","26.08","."
57957,88,8,23,880823,1.75,-157.33,"-6.1","1.2",".","25.83","."
57958,88,8,24,880824,1.75,-157.33,"-8.2","-0.1",".","25.9","."
57959,88,8,25,880825,1.75,-157.33,"-8.9","-0.7",".","25.86","."
57960,88,8,26,880826,1.75,-157.33,"-7","-0.7",".","25.62","."
57961,88,8,27,880827,1.75,-157.33,"-6.8","-0.6",".","25.56","."
57962,88,8,28,880828,1.75,-157.33,"-5.5","0",".","25.56","."
57963,88,8,29,880829,1.75,-157.33,"-6.1","0.7",".","25.72","."
57964,88,8,30,880830,1.75,-157.33,"-6.5","1",".","25.67","."
57965,88,8,31,880831,1.75,-157.33,"-6.3","0.9",".","25.43","."
57966,88,9,1,880901,1.75,-157.33,"-7.5","1.5",".","25.42","."
57967,88,9,2,880902,1.75,-157.33,"-7.2","1.7",".","25.4","."
57968,88,9,3,880903,1.75,-157.33,"-6.6","2.2",".","25.42","."
57969,88,9,4,880904,1.75,-157.33,"-5.1","2.4",".","25.29","."
57970,88,9,5,880905,1.75,-157.33,"-4.4","1.8",".","25.33","."
57971,88,9,6,880906,1.75,-157.33,"-6.6","1.6",".","25.55","."
57972,88,9,7,880907,1.75,-157.33,"-8","1.4",".","25.52","."
57973,88,9,8,880908,1.75,-157.33,"-7.7","2.1",".","25.51","."
57974,88,9,9,880909,1.75,-157.33,"-5.8","2.6",".","25.15","."
57975,88,9,10,880910,1.75,-157.33,"-5.9","0.6",".","25.06","."
57976,88,9,11,880911,1.75,-157.33,"-7.4","1.1",".","25.04","."
57977,88,9,12,880912,1.75,-157.33,"-6.8","1.5",".","24.98","."
57978,88,9,13,880913,1.75,-157.33,"-7.9","0.6",".","25.28","."
57979,88,9,14,880914,1.75,-157.33,"-8","0.5",".","25.2","."
57980,88,9,15,880915,1.75,-157.33,"-8.4","0.4",".","25.14","."
57981,88,9,16,880916,1.75,-157.33,"-7.7","0.2",".","25.15","."
57982,88,9,17,880917,1.75,-157.33,"-7.4","0.8",".","25.19","."
57983,88,10,8,881008,1.75,-157.33,"-7.2","-1.3",".","25.07","."
57984,88,10,9,881009,1.75,-157.33,"-7.1","-1.7",".","25.14","."
57985,88,10,10,881010,1.75,-157.33,"-8.9","-1.4",".","24.9","."
57986,88,10,11,881011,1.75,-157.33,"-7.2","0.2",".","24.64","."
57987,88,10,12,881012,1.75,-157.33,"-8.2","-2.7",".","24.63","."
57988,88,10,13,881013,1.75,-157.33,"-7.5","1.5",".","24.9","."
57989,88,10,14,881014,1.75,-157.33,"-8.4","1.4",".","24.57","."
57990,88,10,15,881015,1.75,-157.33,"-9.9","1.2",".","24.12","."
57991,88,10,16,881016,1.75,-157.33,"-8.4","1",".","23.84","."
57992,88,10,17,881017,1.75,-157.33,"-7.3","1.3",".","23.66","."
57993,88,10,18,881018,1.75,-157.33,"-7.3","2.4",".","23.48","."
57994,88,10,19,881019,1.75,-157.33,"-8.1","2.3",".","23.42","."
57995,88,10,20,881020,1.75,-157.33,"-9","1.9",".","23.29","."
57996,88,10,21,881021,1.75,-157.33,"-7.6","2.3",".","22.84","."
57997,88,10,22,881022,1.75,-157.33,"-6.7","1.2",".","22.82","."
57998,88,10,23,881023,1.75,-157.33,"-6.3","1.9",".","22.87","."
57999,88,10,24,881024,1.75,-157.33,"-5.4","3.6",".","22.98","."
58000,88,10,25,881025,1.75,-157.33,"-7.1","2.6",".","24.06","."
58001,88,10,26,881026,1.75,-157.33,"-9","0.3",".","25.43","."
58002,88,10,27,881027,1.75,-157.33,"-10.2","-0.1",".","25.1","."
58003,88,10,28,881028,1.75,-157.33,"-9.7","1",".","24.78","."
58004,88,10,29,881029,1.75,-157.33,"-9.4","0.9",".","24.9","."
58005,88,10,30,881030,1.75,-157.33,"-7.9","1.1",".","24.97","."
58006,88,10,31,881031,1.75,-157.33,"-6.7","2",".","24.9","."
58007,88,11,1,881101,1.75,-157.33,"-8.7","1.5",".","25.07","."
58008,88,11,2,881102,1.75,-157.33,"-10.1","0.6",".","25.21","."
58009,88,11,3,881103,1.75,-157.33,"-10.5","1.1",".","25.14","."
58010,88,11,4,881104,1.75,-157.33,"-8.4","0",".","24.91","."
58011,88,11,5,881105,1.75,-157.33,"-8.1","1.2",".","24.49","."
58012,88,11,6,881106,1.75,-157.33,"-9.2","-0.5",".","24.36","."
58013,88,11,7,881107,1.75,-157.33,"-8.4","0.8",".","24.61","."
58014,88,11,8,881108,1.75,-157.33,"-7.3","1.4",".","24.76","."
58015,88,11,9,881109,1.75,-157.33,"-7.4","0.5",".","24.8","."
58016,88,11,10,881110,1.75,-157.33,"-8.5","0.6",".","24.54","."
58017,88,11,11,881111,1.75,-157.33,"-10","0.1",".","24.23","."
58018,88,11,12,881112,1.75,-157.33,"-9.7","0.7",".","24","."
58019,88,11,13,881113,1.75,-157.33,"-8","1.2",".","23.88","."
58020,88,11,14,881114,1.75,-157.33,"-5.9","1.5",".","23.64","."
58021,88,11,15,881115,1.75,-157.33,"-5.6","1",".","23.64","."
58022,88,11,16,881116,1.75,-157.33,"-7","-0.1",".","23.79","."
58023,88,11,17,881117,1.75,-157.33,"-7","0.7",".","23.58","."
58024,88,11,18,881118,1.75,-157.33,"-6.7","1.4",".","23.64","."
58025,88,11,19,881119,1.75,-157.33,"-8.5","0.7",".","23.72","."
58026,88,11,20,881120,1.75,-157.33,"-8.9","0",".","23.84","."
58027,88,11,21,881121,1.75,-157.33,"-7.9","1.5",".","23.97","."
58028,88,11,22,881122,1.75,-157.33,"-7.8","0",".","24.25","."
58029,88,11,23,881123,1.75,-157.33,"-6.2","-0.5",".","24.16","."
58030,88,11,24,881124,1.75,-157.33,"-7.2","1.5",".","24.14","."
58031,88,11,25,881125,1.75,-157.33,"-8.4","2.2",".","24.66","."
58032,88,11,26,881126,1.75,-157.33,"-8.8","-0.5",".","24.77","."
58033,88,11,27,881127,1.75,-157.33,"-9.1","-1",".","24.72","."
58034,88,11,28,881128,1.75,-157.33,"-7.7","0.9",".","24.43","."
58035,88,11,29,881129,1.75,-157.33,"-6.9","-1.2",".","24.31","."
58036,88,11,30,881130,1.75,-157.33,"-7.8","-1.2",".","24.59","."
58037,88,12,1,881201,1.75,-157.33,"-6.8","0.8",".","24.28","."
58038,88,12,2,881202,1.75,-157.33,"-6.5","2",".","24.59","."
58039,88,12,3,881203,1.75,-157.33,"-8.1","0.9",".","24.47","."
58040,88,12,4,881204,1.75,-157.33,"-8.7","0.2",".","24.28","."
58041,88,12,5,881205,1.75,-157.33,"-7.5","0.3",".","24.27","."
58042,88,12,6,881206,1.75,-157.33,"-6.2","2.3",".","24.22","."
58043,88,12,7,881207,1.75,-157.33,"-9.2","1",".","24.56","."
58044,88,12,8,881208,1.75,-157.33,"-7.8","-0.5",".","24.93","."
58045,88,12,9,881209,1.75,-157.33,"-4.8","2.1",".","24.67","."
58046,88,12,10,881210,1.75,-157.33,"-6.3","2.6",".","22.72","."
58047,88,12,11,881211,1.75,-157.33,"-6.3","2",".","21.74","."
58048,88,12,12,881212,1.75,-157.33,"-6","0.5",".","22.05","."
58049,88,12,13,881213,1.75,-157.33,"-8.9","0.2",".","23.02","."
58050,88,12,14,881214,1.75,-157.33,"-9.6","0.2",".","23.93","."
58051,88,12,15,881215,1.75,-157.33,"-9.9","-0.4",".","24.44","."
58052,88,12,16,881216,1.75,-157.33,"-8.8","-1.2",".","24.65","."
58053,88,12,17,881217,1.75,-157.33,"-8.4","0",".","24.63","."
58054,88,12,18,881218,1.75,-157.33,"-9.4","0.7",".","24.41","."
58055,88,12,19,881219,1.75,-157.33,"-10.5","-0.3",".","24.33","."
58056,88,12,20,881220,1.75,-157.33,"-8.3","-0.5",".","24.14","."
58057,88,12,21,881221,1.75,-157.33,"-7.7","0.6",".","24.24","."
58058,88,12,22,881222,1.75,-157.33,"-7.6","-0.1",".","23.81","."
58059,88,12,23,881223,1.75,-157.33,"-7","-0.6",".","23.76","."
58060,88,12,24,881224,1.75,-157.33,"-7","0.1",".","23.76","."
58061,88,12,25,881225,1.75,-157.33,"-8.4","0.6",".","23.05","."
58062,88,12,26,881226,1.75,-157.33,"-8.7","-0.2",".","22.3","."
58063,88,12,27,881227,1.75,-157.33,"-8.1","-0.4",".","21.84","."
58064,88,12,28,881228,1.75,-157.33,"-6.9","-1.8",".","22.6","."
58065,88,12,29,881229,1.75,-157.33,"-8.1","1.1",".","24.67","."
58066,88,12,30,881230,1.75,-157.33,"-7.8","0.1",".","24.89","."
58067,88,12,31,881231,1.75,-157.33,"-8","-0.7",".","25.49","."
59298,88,2,2,880202,2.02,165.01,"-9.2","-1.5",".",".","."
59299,88,2,3,880203,2.04,165.01,"-6.1","-0.6",".","27.62","29.41"
59300,88,2,4,880204,2.03,165.01,"0.3","2.7",".","26.75","29.24"
59301,88,2,5,880205,2.04,165.01,"0.3","-3",".","25.89","29.22"
59302,88,2,6,880206,2.04,165.01,"-0.1","0.3",".","26.78","29.28"
59303,88,2,7,880207,2.03,165.01,"-5.8","-2.2",".","28.48","29.32"
59304,88,2,8,880208,2.03,165.01,"-6.6","-1.1",".","28","29.39"
59305,88,2,9,880209,2.04,165.01,"-2.3","-0.3",".","27.66","29.44"
59306,88,2,10,880210,2.03,165.01,"-5.8","-1.4",".","27.77","29.33"
59307,88,2,11,880211,2.04,165.01,"-2.3","0.2",".","27.17","29.14"
59308,88,2,12,880212,2.04,165.01,"-0.8","-1.9",".","26.46","28.71"
59309,88,2,13,880213,2.03,165.01,"-5.9","-1.1",".","28.33","29.28"
59310,88,2,14,880214,2.03,165.01,"-6.2","0.9",".","28.5","29.4"
59311,88,2,15,880215,2.03,165.01,"-6.7","-2.6",".","28.84","29.45"
59312,88,2,16,880216,2.03,165.01,"-5.1","-3.3",".","28.82","29.49"
59313,88,2,17,880217,2.03,165.01,"1.3","-0.5",".","27.53","29.71"
59314,88,2,18,880218,2.03,165.02,"0.5","-4.4",".","26.52","29.23"
59315,88,2,19,880219,2.02,165.02,"-5","-4.6",".","28","29.34"
59316,88,2,20,880220,2.03,165.01,"-2.7","-3.8",".","27.56","29.27"
59317,88,2,21,880221,2.03,165.02,"-0.6","-6.7",".","27.58","29.23"
59318,88,2,22,880222,2.03,165.02,"-2","-6.5",".","28.46","29.28"
59319,88,2,23,880223,2.03,165.02,"-3.7","-4.2",".","28.65","29.36"
59320,88,2,24,880224,2.03,165.02,"-5.7","-2.9",".","28.84","29.53"
59321,88,2,25,880225,2.03,165.02,"-4.9","-2.4",".","28.65","29.53"
59322,88,2,26,880226,2.03,165.03,"-3.5","-0.4",".","28.52","29.58"
59323,88,2,27,880227,2.03,165.02,"-6.2","1",".","28.92","29.71"
59324,88,2,28,880228,2.03,165.02,"-7.3","-1",".","28.91","29.78"
59325,88,2,29,880229,2.03,165.02,"-6.4","-0.6",".","28.93","29.87"
59326,88,3,1,880301,2.03,165.02,"-7.7","-0.5",".","28.53","29.84"
59327,88,3,2,880302,2.03,165.01,"-7.5","-1.4",".","28.99","29.93"
59328,88,3,3,880303,2.03,165.01,"-7.2","-2.8",".","28.85","29.91"
59329,88,3,4,880304,2.03,165.01,"-7.6","-2.8",".","28.89","29.9"
59330,88,3,5,880305,2.03,165.01,"-7.3","-1.1",".","28.87","30.02"
59331,88,3,6,880306,2.03,165.01,"-7.4","-1.4",".","28.9","29.94"
59332,88,3,7,880307,2.04,165.01,"-7","-1",".","28.73","29.86"
59333,88,3,8,880308,2.04,165.01,"-6","-0.8",".","28.65","29.92"
59334,88,3,9,880309,2.04,165.01,"-6","-3.7",".","27.43","29.77"
59335,88,3,10,880310,2.03,165.01,"-5.8","-4.4",".","27.45","29.67"
59336,88,3,11,880311,2.03,165.01,"-4.1","-0.7",".","27.23","29.54"
59337,88,3,12,880312,2.04,165.01,"-4.4","-1",".","27.93","29.84"
59338,88,3,13,880313,2.03,165.01,"-6.6","-1.1",".","27.76","29.8"
59339,88,3,14,880314,2.03,165.01,"-7.6","-0.1",".","28.41","29.86"
59340,88,3,15,880315,2.03,165.01,"-6.2","-0.2",".","27.75","29.84"
59341,88,3,16,880316,2.03,165,"-6","1.1",".","27.82","29.8"
59342,88,3,17,880317,2.03,165.01,"-6.8","-0.2",".","27.58","29.89"
59343,88,3,18,880318,2.03,165.01,"-6.7","0.2",".","28.3","29.93"
59344,88,3,19,880319,2.02,165.01,"-7.1","0.4",".","28.02","29.86"
59345,88,3,20,880320,2.02,165.01,"-6.3","0.6",".","28.19","30.08"
59346,88,3,21,880321,2.02,165.02,"-7.8","0.3",".","27.77","29.92"
59347,88,3,22,880322,2.02,165.01,"-7.7","0.8",".","28.24","30.07"
59348,88,3,23,880323,2.03,165.02,"-5.8","3.4",".","27.58","30.08"
59349,88,3,24,880324,2.03,165.02,"-5.7","3.5",".","28.24","29.95"
59350,88,3,25,880325,2.03,165.02,"-6.3","0.8",".","28.29","30.19"
59351,88,3,26,880326,2.03,165.02,"-7","0.8",".","28.16","30.31"
59352,88,3,27,880327,2.03,165.02,"-9","0.4",".","27.65","30.09"
59353,88,3,28,880328,2.03,165.01,"-8.1","-1.7",".","26.76","29.81"
59354,88,3,29,880329,2.03,165,"-5.5","-0.4",".","27.56","29.77"
59355,88,3,30,880330,2.03,165.01,"-5.4","2.1",".","27.68","29.91"
59356,88,3,31,880331,2.03,165.02,"-5.1","0.5",".","27.07","29.57"
59357,88,4,1,880401,2.03,165.02,"-4.1","0.9",".","26.69","."
59358,88,4,2,880402,2.04,165.02,"-2.9","-2.3",".","27.65","."
59359,88,4,3,880403,2.03,165.02,"-3.1","-1.1",".","27.13","."
59360,88,4,4,880404,2.03,165.02,"-5.2","-2.4",".","28.11","."
59361,88,4,5,880405,2.03,165.02,"-4.8","-1.8",".","28.03","."
59362,88,4,6,880406,2.03,165.02,"-3.1","-1.9",".","28.22","."
59363,88,4,7,880407,2.03,165.02,"-3.5","-3.4",".","28.39","."
59364,88,4,8,880408,2.03,165.02,"-5","-2.8",".","28.29","."
59365,88,4,9,880409,2.03,165.02,"-5.2","-0.1",".","28.24","."
59366,88,4,10,880410,2.03,165.02,"-5.5","-0.3",".","27.43","."
59367,88,4,11,880411,2.03,165.02,"-2.2","-0.8",".","27.67","."
59368,88,4,12,880412,2.03,165.03,"-3.6","-3.9",".","27.45","."
59369,88,4,13,880413,2.03,165.03,"-4.5","-1.8",".","27.72","."
59370,88,4,14,880414,2.03,165.03,"-4.1","0.2",".","28.1","."
59371,88,4,15,880415,2.03,165.03,"-5.3","0.9",".","28.08","."
59372,88,4,16,880416,2.03,165.02,"-6.6","2.8",".","28.41","."
59373,88,4,17,880417,2.03,165.02,"-5.3","2.3",".","28.41","."
59374,88,4,18,880418,2.03,165.02,"-4.9","1.2",".","28.32","."
59375,88,4,19,880419,2.03,165.02,".",".",".","27.9","."
59376,88,4,20,880420,2.03,165.03,".",".",".","28.36","."
59377,88,4,21,880421,2.03,165.03,".",".",".","27.94","."
59378,88,4,22,880422,2.03,165.03,".",".",".","27.54","."
59379,88,4,23,880423,2.03,165.03,".",".",".","28.56","."
59380,88,4,24,880424,2.03,165.02,".",".",".","27.38","."
59381,88,4,25,880425,2.03,165.03,".",".",".","27.85","."
59382,88,4,26,880426,2.03,165.03,".",".",".","28.54","."
59383,88,4,27,880427,2.02,165.02,".",".",".","28.81","."
68481,88,1,1,880101,-2.02,-109.97,"-5.4","2.9",".","25.13","24.93"
68482,88,1,2,880102,-2.02,-109.97,"-6.6","2.5",".","25.24","25.18"
68483,88,1,3,880103,-2.02,-109.97,"-5.5","2.8",".","25.4","25.4"
68484,88,1,4,880104,-2.02,-109.98,"-5.7","4.7",".","25.3","25.46"
68485,88,1,5,880105,-2.03,-109.98,"-5.7","5.4",".","25.36","25.46"
68486,88,1,6,880106,-2.02,-109.97,"-5.5","3.6",".","25.1","25.32"
68487,88,1,7,880107,-2.02,-109.98,"-6.8","2.4",".","24.98","25.13"
68488,88,1,8,880108,-2.02,-109.98,"-7","1.2",".","24.73","24.94"
68489,88,1,9,880109,-2.03,-109.98,"-5.5","0.5",".","24.49","24.72"
68490,88,1,10,880110,-2.03,-109.97,"-4.9","2.5",".","24.36","24.35"
68491,88,1,11,880111,-2.03,-109.97,"-3.8","3.3",".","24.33","24.07"
68492,88,1,12,880112,-2.03,-109.97,"-3.1","2.8",".","24.34","24.12"
68493,88,1,13,880113,-2.03,-109.97,"-3.9","2",".","24.06","24.1"
68494,88,1,14,880114,-2.03,-109.97,"-2.8","3.5",".","24.22","24.07"
68495,88,1,15,880115,-2.02,-109.96,"-2.6","3.5",".","24.29","24.14"
68496,88,1,16,880116,-2.03,-109.97,"-2.6","2.4",".","24.36","24.36"
68497,88,1,17,880117,-2.03,-109.97,"-4","0.8",".","24.46","24.46"
68498,88,1,18,880118,-2.03,-109.97,"-2.5","0.4",".","24.35","24.54"
68499,88,1,19,880119,-2.03,-109.97,"-1.4","3.5",".","24.5","24.65"
