"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
59011,86,12,12,861212,2.01,165,"5.5","-4.2",".","27.84","28.61"
59012,86,12,13,861213,2,165,"6.9","-2.4",".","27.57","28.58"
59013,86,12,14,861214,2.01,165,"6.6","0.2",".","28.18","28.67"
59014,86,12,15,861215,2,165,"-0.6","-3.7",".","27.87","28.75"
59015,86,12,16,861216,2,165.01,"0.9","-5.6",".","28.48","28.75"
59016,86,12,17,861217,2,165,"3.9","-5.5",".","27.81","28.86"
59017,86,12,18,861218,2,165,"5.9","-3.2",".","27.26","28.57"
59018,86,12,19,861219,2,165,"-0.8","-2.6",".","26.91","28.34"
59019,86,12,20,861220,2,165,"-0.6","-2.3",".","27.28","28.63"
59020,86,12,21,861221,2,164.99,"5.4","-1.9",".","27.66","28.53"
59021,86,12,22,861222,2.01,165,"7.7","-0.3",".","27.56","28.48"
59022,86,12,23,861223,2.01,165,".",".",".","27.4","28.4"
59023,86,12,24,861224,2,165,"5.1","-1.9",".",".","."
59024,86,12,25,861225,2,165,".",".",".",".","."
59025,86,12,26,861226,2,165,"-1.7","-4.4",".","28.14","28.71"
59026,86,12,27,861227,2,165,"-0.1","0.5",".","27.9","28.92"
59027,86,12,28,861228,2,165,"0.6","1.5",".","28.2","29.09"
59028,86,12,29,861229,2,165,"0.5","-1.8",".","28.31","28.92"
59029,86,12,30,861230,2,165,"-1.2","-3.5",".","28.32","28.88"
59030,86,12,31,861231,2,165,"-2.3","-2.4",".","28.24","28.97"
68032,86,5,30,860530,-2.02,-109.98,"-5","1.5",".","24.86","25.04"
68033,86,5,31,860531,-2.02,-109.98,"-4.4","0.3",".","24.92","25.27"
68034,86,6,1,860601,-2.03,-109.98,"-2.7","1.1",".","24.59","25.04"
68035,86,6,2,860602,-2.03,-109.98,"-3.3","2.7",".","24.44","24.62"
68036,86,6,3,860603,-2.02,-109.98,"-4.6","2.1",".","24.58","24.65"
68037,86,6,4,860604,-2.03,-109.98,"-5.7","1.6",".","24.54","24.64"
68038,86,6,5,860605,-2.03,-109.98,"-5.2","1.6",".","24.63","24.73"
68039,86,6,6,860606,-2.03,-109.98,"-5","1.4",".","24.41","24.67"
68040,86,6,7,860607,-2.03,-109.97,"-4.6","0.6",".","24.11","24.52"
68041,86,6,8,860608,-2.03,-109.98,"-4.4","1",".",".","."
68042,86,6,9,860609,-2.03,-109.98,"-4.2","2.5",".","24.36","24.52"
68043,86,6,10,860610,-2.03,-109.97,"-4.1","3.9",".","24.85","24.86"
68044,86,6,11,860611,-2.02,-109.97,"-4.8","3.2",".","24.89","25.26"
68045,86,6,12,860612,-2.02,-109.98,"-5.4","2.7",".","24.9","25.38"
68046,86,6,13,860613,-2.02,-109.98,"-5.8","3.3",".","25.01","25.42"
68047,86,6,14,860614,-2.02,-109.98,"-6.5","2.7",".","24.97","25.55"
68048,86,6,15,860615,-2.03,-109.98,"-5.9","4.3",".","25.03","25.49"
68049,86,6,16,860616,-2.03,-109.98,"-5.5","4",".",".","."
68050,86,6,17,860617,-2.03,-109.97,"-6","2.7",".","25.19","25.52"
68051,86,6,18,860618,-2.02,-109.98,"-5.6","3.2",".","25.28","25.55"
68052,86,6,19,860619,-2.02,-109.97,"-5.2","3.5",".","25.1","25.53"
68053,86,6,20,860620,-2.02,-109.97,"-3.9","4.7",".","25.01","25.54"
68054,86,6,21,860621,-2.02,-109.97,"-4.7","3.2",".","25.05","25.5"
68055,86,6,22,860622,-2.02,-109.97,"-4.2","3",".","25.09","25.38"
68056,86,6,23,860623,-2.02,-109.98,"-5.7","3.7",".","25.27","25.42"
68057,86,6,24,860624,-2.02,-109.97,"-5.3","5.3",".","25.39","25.5"
68058,86,6,25,860625,-2.02,-109.97,"-5.7","4.9",".","25.28","25.52"
68059,86,6,26,860626,-2.02,-109.98,"-7","5.5",".","25.27","25.48"
68060,86,6,27,860627,-2.03,-109.99,".",".",".","25.25","25.35"
68061,86,6,28,860628,-2.03,-109.98,"-7.6","3.5",".","25.14","25.36"
68062,86,6,29,860629,-2.03,-109.98,"-6.6","2.7",".","24.79","25.26"
68063,86,6,30,860630,-2.03,-109.98,"-5.4","4",".","24.66","25.06"
68064,86,7,1,860701,-2.02,-109.98,"-6.1","4.3",".","24.71","24.88"
68065,86,7,2,860702,-2.02,-109.98,"-5.3","4.4",".","24.38","24.86"
68066,86,7,3,860703,-2.02,-109.98,"-5.4","2.8",".","24.63","24.89"
68067,86,7,4,860704,-2.02,-109.98,"-4.7","2.9",".","24.55","24.94"
68068,86,7,5,860705,-2.02,-109.98,"-3.6","3.9",".","24.7","25.02"
68069,86,7,6,860706,-2.03,-109.99,"-5.2","4.1",".","24.99","24.97"
68070,86,7,7,860707,-2.03,-109.98,"-4.5","4.7",".","24.65","24.93"
68071,86,7,8,860708,-2.02,-109.99,"-4.8","5.2",".","24.58","24.93"
68072,86,7,9,860709,-2.02,-109.98,"-6.4","3.9",".","24.38","24.89"
68073,86,7,10,860710,-2.02,-109.98,"-6.9","4.1",".","24.39","24.81"
68074,86,7,11,860711,-2.02,-109.99,"-6.8","5",".","24.68","24.7"
68075,86,7,12,860712,-2.03,-109.99,"-7.4","4.5",".","24.47","24.56"
68076,86,7,13,860713,-2.03,-109.98,"-6.1","2.8",".","24.26","24.41"
68077,86,7,14,860714,-2.02,-109.98,"-5.6","4.6",".","23.93","24.24"
68078,86,7,15,860715,-2.03,-109.97,"-5.5","5.7",".","23.75","24.19"
68079,86,7,16,860716,-2.01,-109.99,"-6.3","4.3",".","23.97","24.15"
68080,86,7,17,860717,-2.03,-109.99,"-6.6","4.8",".","23.86","24.08"
68081,86,7,18,860718,-2.02,-109.98,"-6.9","4.6",".","23.89","24.01"
68082,86,7,19,860719,-2.03,-109.99,"-7.2","3.1",".","23.65","23.94"
68083,86,7,20,860720,-2.02,-109.99,"-6.4","0.5",".","23.68","23.8"
68084,86,7,21,860721,-2.03,-109.98,"-6.1","2.2",".","23.35","23.39"
68085,86,7,22,860722,-2.03,-109.98,"-5.1","2.7",".","23.31","23.15"
68086,86,7,23,860723,-2.03,-109.98,"-4.1","1.5",".","23.06","23.22"
68087,86,7,24,860724,-2.02,-109.98,"-4.3","1.4",".","23.15","23.2"
68088,86,7,25,860725,-2.02,-109.98,"-3.4","1.7",".","23.29","23.16"
68089,86,7,26,860726,-2.02,-109.98,"-3.7","2.7",".","23.11","23.04"
68090,86,7,27,860727,-2.02,-109.98,"-4.3","3.9",".","23.23","23.06"
68091,86,7,28,860728,-2.02,-109.99,"-4.7","3.3",".","23.14","22.98"
68092,86,7,29,860729,-2.02,-109.98,"-7.2","2.8",".","23.18","22.95"
68093,86,7,30,860730,-2.02,-109.98,"-7","3.2",".","23.15","23.08"
68094,86,7,31,860731,-2.02,-109.99,"-5.9","2.8",".","23.36","23.27"
68095,86,8,1,860801,-2.02,-109.99,"-6.7","2.3",".","23.14","23.18"
68096,86,8,2,860802,-2.02,-109.99,"-6.4","3.6",".","23","23.13"
68097,86,8,3,860803,-2.02,-109.99,"-7","3.3",".","23.16","23.17"
68098,86,8,4,860804,-2.01,-109.99,"-6.4","3.4",".","23.24","23.24"
68099,86,8,5,860805,-2.02,-109.99,"-6.7","2.4",".","22.81","23.3"
68100,86,8,6,860806,-2.02,-109.99,"-7.2","1.7",".","22.92","23.31"
68101,86,8,7,860807,-2.02,-109.99,"-8.4","1.1",".","22.88","23.14"
68102,86,8,8,860808,-2.03,-109.99,"-5.3","0.5",".","22.35","22.78"
68103,86,8,9,860809,-2.03,-109.98,"-2.8","2.3",".","22.08","22.43"
68104,86,8,10,860810,-2.03,-109.98,"-2.5","0.8",".","22.29","22.48"
68105,86,8,11,860811,-2.03,-109.98,"-3.8","1.2",".","22.15","22.39"
68106,86,8,12,860812,-2.02,-109.98,"-4.9","2.1",".","22.31","22.36"
68107,86,8,13,860813,-2.03,-109.97,"-4.4","2.2",".","22.58","22.81"
68108,86,8,14,860814,-2.02,-109.98,"-6","3.9",".","22.73","22.81"
68109,86,8,15,860815,-2.02,-109.98,"-6.3","2.4",".","22.65","22.71"
68110,86,8,16,860816,-2.02,-109.98,"-4.3","3",".","22.34","22.4"
68111,86,8,17,860817,-2.03,-109.98,"-3.3","2.6",".","22.27","22.14"
68112,86,8,18,860818,-2.02,-109.98,"-2.5","1.7",".","21.88","22.03"
68113,86,8,19,860819,-2.02,-109.98,"-3.1","3.6",".","22.01","21.92"
68114,86,8,20,860820,-2.02,-109.98,"-3.5","3.8",".","22.2","21.88"
68115,86,8,21,860821,-2.02,-109.97,"-4.3","3",".","22.38","22.25"
68116,86,8,22,860822,-2.02,-109.98,"-4","1.6",".","22.28","22.36"
68117,86,8,23,860823,-2.02,-109.98,"-3.8","0.9",".","22.09","22.31"
68118,86,8,24,860824,-2.02,-109.98,"-4.6","1.1",".","21.96","22.28"
68119,86,8,25,860825,-2.02,-109.98,"-4.5","3.3",".","22.32","22.48"
68120,86,8,26,860826,-2.02,-109.98,"-4.8","3.7",".","22.52","22.83"
68121,86,8,27,860827,-2.02,-109.98,"-4.8","1.7",".","22.84","23.22"
68122,86,8,28,860828,-2.02,-109.99,"-4.5","1.1",".","22.69","23.2"
68123,86,8,29,860829,-2.03,-109.99,"-4.2","2.9",".","22.87","23.19"
68124,86,8,30,860830,-2.03,-109.98,"-4.1","3.2",".","22.86","22.89"
68125,86,8,31,860831,-2.02,-109.98,"-5.1","3.1",".",".","."
68126,86,9,1,860901,-2.03,-109.99,"-4.5","3.2",".","23.23","23.1"
68127,86,9,2,860902,-2.03,-109.98,"-5.4","2.8",".","22.88","23.15"
68128,86,9,3,860903,-2.02,-109.98,"-7.5","1.9",".","23.05","23.14"
68129,86,9,4,860904,-2.03,-109.98,"-6.8","3",".","23.09","."
68130,86,9,5,860905,-2.03,-109.98,"-5.9","1.8",".","23.07","."
68131,86,9,6,860906,-2.03,-109.98,"-5.7","2.2",".","22.96","."
68132,86,9,7,860907,-2.03,-109.98,"-4.2","2.7",".","23.02","."
68133,86,9,8,860908,-2.03,-109.97,"-3.5","4.3",".","23.14","."
68134,86,9,9,860909,-2.03,-109.97,"-3.4","4.4",".","23.41","."
68135,86,9,10,860910,-2.02,-109.98,"-3.7","4.8",".","23.62","."
68136,86,9,11,860911,-2.02,-109.98,"-5.6","3.4",".","23.52","."
68137,86,9,12,860912,-2.02,-109.98,"-8.4","2.3",".","23.59","."
68138,86,9,13,860913,-2.03,-109.98,"-8.4","2.8",".","23.68","."
68139,86,9,14,860914,-2.03,-109.98,"-6.9","1.6",".","23.78","."
68140,86,9,15,860915,-2.03,-109.98,"-6.8","3.5",".","23.62","."
68141,86,9,16,860916,-2.03,-109.97,"-6.3","4.1",".","23.53","."
68142,86,9,17,860917,-2.03,-109.98,"-7.4","3.1",".","23.59","."
68143,86,9,18,860918,-2.03,-109.97,"-7.2","1.2",".","23.26","."
68144,86,9,19,860919,-2.03,-109.98,"-6.2","2.9",".","23.36","."
68145,86,9,20,860920,-2.02,-109.98,"-5.5","2.9",".","23.18","."
68146,86,9,21,860921,-2.03,-109.98,"-5.5","3.2",".","23.08","."
68147,86,9,22,860922,-2.03,-109.97,"-6","3.5",".","23.01","."
68148,86,9,23,860923,-2.02,-109.98,"-5.2","2.7",".","23.09","."
68149,86,9,24,860924,-2.02,-109.97,"-5.3","1.6",".","23.22","."
68150,86,9,25,860925,-2.02,-109.98,"-5.2","1.4",".","23.3","."
68151,86,9,26,860926,-2.02,-109.98,"-5.7","1.9",".","23.22","."
68152,86,9,27,860927,-2.02,-109.98,"-4.5","3.3",".","23.13","."
68153,86,9,28,860928,-2.02,-109.98,"-4.3","2.5",".","23.25","."
68154,86,9,29,860929,-2.01,-109.98,"-4","2.4",".","22.96","."
68155,86,9,30,860930,-2.02,-109.98,"-5.6","1.8",".","23.57","."
68156,86,10,1,861001,-2.01,-109.98,"-4.9","3.5",".","23.42","."
68157,86,10,2,861002,-2.02,-109.98,"-4.4","1.8",".","23.52","."
68158,86,10,3,861003,-2.02,-109.98,"-4.4","1.9",".","23.89","."
68159,86,10,4,861004,-2.02,-109.99,"-3.8","1.9",".","23.4","."
68160,86,10,5,861005,-2.02,-109.99,"-3.7","2.6",".","23.51","."
68161,86,10,6,861006,-2.02,-109.99,"-4.8","0.5",".","23.76","."
68162,86,10,7,861007,-2.03,-109.98,"-5.7","-0.7",".","23.69","."
68163,86,10,8,861008,-2.03,-109.99,"-6.1","0.8",".","23.86","."
68164,86,10,9,861009,-2.02,-109.98,"-4.7","2.8",".","23.25","."
68165,86,10,10,861010,-2.03,-109.98,".",".",".",".","."
68166,86,10,11,861011,-2.02,-109.98,"-4.3","1.3",".","23.91","."
68167,86,10,12,861012,-2.02,-109.99,"-4.2","0.2",".","24.12","."
68168,86,10,13,861013,-2.03,-109.98,"-5.2","1",".","23.82","."
68169,86,10,14,861014,-2.03,-109.98,".",".",".",".","."
68170,86,10,15,861015,-2.03,-109.99,".",".",".","24.12","."
68171,86,10,16,861016,-2.03,-109.98,".",".",".",".","."
68172,86,10,17,861017,-2.02,-109.99,".",".",".","24.17","."
68173,86,10,18,861018,-2.03,-109.98,".",".",".",".","."
68174,86,10,19,861019,-2.03,-109.99,".",".",".","24.08","."
68175,86,10,20,861020,-2.02,-109.99,".",".",".","24.17","."
68176,86,10,21,861021,-2.02,-109.98,".",".",".","24.15","."
68177,86,10,22,861022,-2.02,-109.98,".",".",".","24","."
68178,86,10,23,861023,-2.03,-109.98,".",".",".","24.13","."
68179,86,10,24,861024,-2.02,-109.98,".",".",".","24.17","."
68180,86,10,25,861025,-2.02,-109.98,".",".",".",".","."
68181,86,10,26,861026,-2.01,-109.98,".",".",".","24.36","."
68182,86,10,27,861027,-2.02,-109.98,".",".",".","24.24","."
68183,86,10,28,861028,-2.02,-109.98,".",".",".","24.53","."
68184,86,10,29,861029,-2.02,-109.98,".",".",".","24.37","."
68185,86,10,30,861030,-2.02,-109.98,".",".",".","24.38","."
68186,86,10,31,861031,-2.02,-109.98,".",".",".","24.42","."
68187,86,11,1,861101,-2.02,-109.98,".",".",".","24.21","."
68188,86,11,2,861102,-2.02,-109.98,".",".",".","24.4","."
68189,86,11,3,861103,-2.03,-109.98,".",".",".","24.36","."
68190,86,11,4,861104,-2.01,-109.98,".",".",".","24.37","."
68191,86,11,5,861105,-2.02,-109.98,".",".",".","23.94","."
68192,86,11,6,861106,-2.02,-109.98,".",".",".","24.47","."
68193,86,11,7,861107,-2.02,-109.98,".",".",".","24.39","."
68194,86,11,8,861108,-2.03,-109.98,".",".",".",".","."
68195,86,11,9,861109,-2.02,-109.98,".",".",".","24.39","."
68196,86,11,10,861110,-2.03,-109.98,".",".",".","24.56","."
68197,86,11,11,861111,-2.03,-109.98,".",".",".","24.59","."
68198,86,11,12,861112,-2.03,-109.98,".",".",".","24.39","."
68199,86,11,13,861113,-2.03,-109.98,".",".",".","24.58","."
68200,86,11,14,861114,-2.03,-109.98,".",".",".","24.67","."
68201,86,11,15,861115,-2.03,-109.99,".",".",".","24.54","."
68202,86,11,16,861116,-2.02,-109.99,".",".",".","24.6","."
68203,86,11,17,861117,-2.03,-109.98,".",".",".","24.64","."
68204,86,11,18,861118,-2.03,-109.98,".",".",".","24.35","."
68205,86,11,19,861119,-2.02,-109.98,".",".",".",".","."
68206,86,11,20,861120,-2,-110,"-5.2","4.8",".","24.53","24.77"
68207,86,11,21,861121,-2.02,-109.97,"-6.7","4.6",".","24.68","24.73"
68208,86,11,22,861122,-2.01,-109.97,"-6.3","5.1",".","24.37","24.66"
68209,86,11,23,861123,-2.01,-109.97,"-5.5","5.5",".","24.55","24.63"
68210,86,11,24,861124,-2.02,-109.97,".",".",".","24.31","24.58"
68211,86,11,25,861125,-2.01,-109.97,".",".",".","24.16","24.56"
68212,86,11,26,861126,-2.02,-109.97,"-6","2.2",".","24.01","24.54"
68213,86,11,27,861127,-2.01,-109.97,"-5.1","3.4",".","24.04","24.5"
68214,86,11,28,861128,-2.01,-109.97,"-5.8","4.6",".","23.98","24.27"
68215,86,11,29,861129,-2.01,-109.97,"-5.9","2.6",".","23.77","24.14"
68216,86,11,30,861130,-2.02,-109.97,"-5.2","3.8",".","23.72","23.99"
68217,86,12,1,861201,-2.02,-109.97,"-3.3","5",".","23.89","23.92"
68218,86,12,2,861202,-2.02,-109.98,"-4.6","5.8",".","23.86","23.86"
68219,86,12,3,861203,-2.02,-109.98,"-4.9","4",".","23.88","23.91"
68220,86,12,4,861204,-2.02,-109.98,"-4","4.9",".","23.84","23.97"
68221,86,12,5,861205,-2.01,-109.97,"-2.5","4.5",".","23.75","24.05"
68222,86,12,6,861206,-2.01,-109.97,"-3.4","4.8",".","23.83","24.04"
68223,86,12,7,861207,-2.01,-109.97,"-3.6","3.4",".","23.98","24.02"
68224,86,12,8,861208,-2.01,-109.97,"-4.8","3.2",".","23.75","24.07"
68225,86,12,9,861209,-2.02,-109.97,"-6.3","3.8",".","24.05","23.94"
68226,86,12,10,861210,-2.02,-109.98,"-5.9","4.4",".","23.93","23.78"
68227,86,12,11,861211,-2.02,-109.97,"-4","4.6",".","23.92","23.75"
68228,86,12,12,861212,-2.01,-109.97,"-4.7","5.7",".","23.85","23.67"
68229,86,12,13,861213,-2.01,-109.97,"-3.7","4.1",".","23.82","23.72"
68230,86,12,14,861214,-2.01,-109.97,"-3.4","5.2",".","23.91","23.87"
68231,86,12,15,861215,-2.01,-109.97,"-3.8","5.4",".","24.11","23.95"
68232,86,12,16,861216,-2.01,-109.97,"-4.4","6",".","24.27","24.07"
68233,86,12,17,861217,-2.02,-109.98,"-4.5","5.4",".","24.09","24.12"
68234,86,12,18,861218,-2.01,-109.97,"-4.7","5.3",".","24.17","24.16"
68235,86,12,19,861219,-2.01,-109.98,"-3.8","5.7",".","24.12","24.18"
68236,86,12,20,861220,-2.01,-109.97,"-3.3","6.1",".","24.18","24.18"
68237,86,12,21,861221,-2.01,-109.98,"-4","5.6",".","24.05","24.23"
68238,86,12,22,861222,-2.02,-109.98,"-3.8","4.6",".","23.99","24.28"
68239,86,12,23,861223,-2.01,-109.97,"-4.1","5.9",".","24.24","24.33"
68240,86,12,24,861224,-2.02,-109.97,".",".",".","23.95","24.3"
68241,86,12,25,861225,-2.02,-109.97,".",".",".","24.15","24.45"
68242,86,12,26,861226,-2.03,-109.96,"-3.5","2.7",".","24","24.39"
68243,86,12,27,861227,-2.02,-109.96,"-2.1","4.8",".","24.27","24.31"
68244,86,12,28,861228,-2.01,-109.96,"-2.2","4.1",".","24.13","24.32"
68245,86,12,29,861229,-2.01,-109.96,"-2.6","4.1",".","24.25","24.35"
68246,86,12,30,861230,-2,-109.96,"-1.9","3.5",".","23.65","24.49"
68247,86,12,31,861231,-2.01,-109.97,"-3.6","3.6",".","24.45","24.48"
74550,86,6,13,860613,-2.11,-140.03,"-7.7","1.9",".","27.28","27.49"
74551,86,6,14,860614,-2.11,-140.03,"-7.7","3.2",".","27.34","27.44"
74552,86,6,15,860615,-2.11,-140.03,"-7.9","3",".","27.47","27.44"
74553,86,6,16,860616,-2.11,-140.03,".",".",".","27.4","27.43"
74554,86,6,17,860617,-2.11,-140.03,".",".",".","27.3","27.39"
74555,86,6,18,860618,-2.11,-140.03,"-6.6","4.2",".","27.17","27.35"
74556,86,6,19,860619,-2.11,-140.03,"-5.9","5.1",".","27.16","27.34"
74557,86,6,20,860620,-2.11,-140.03,"-6.8","4.3",".","27.27","27.34"
74558,86,6,21,860621,-2.11,-140.03,"-7.7","4",".","27.3","27.34"
74559,86,6,22,860622,-2.11,-140.03,"-7.1","5.6",".","27.3","27.32"
74560,86,6,23,860623,-2.11,-140.03,"-6.4","5.4",".","27.23","27.29"
74561,86,6,24,860624,-2.11,-140.03,"-6.5","4.1",".","27.16","27.28"
74562,86,6,25,860625,-2.11,-140.03,"-5.6","3.3",".","27.09","27.3"
74563,86,6,26,860626,-2.11,-140.03,"-5.1","3.9",".","27.18","27.34"
74564,86,6,27,860627,-2.11,-140.03,"-5.5","5",".","27.2","27.34"
74565,86,6,28,860628,-2.11,-140.03,"-5.2","5.2",".","27.05","27.31"
74566,86,6,29,860629,-2.11,-140.03,"-4.6","4.6",".","27.08","27.33"
74567,86,6,30,860630,-2.11,-140.03,"-5.3","3.2",".","27","27.32"
74568,86,7,1,860701,-2.11,-140.03,"-5.8","2.6",".","26.84","27.27"
74569,86,7,2,860702,-2.11,-140.03,"-5.6","2.7",".","26.82","27.26"
74570,86,7,3,860703,-2.11,-140.03,"-5.9","3.1",".","26.82","27.26"
74571,86,7,4,860704,-2.11,-140.03,"-6.1","3.1",".","26.86","27.26"
74572,86,7,5,860705,-2.11,-140.03,"-5.3","3.5",".","26.92","27.3"
74573,86,7,6,860706,-2.11,-140.03,"-5","3.2",".","26.88","27.29"
74574,86,7,7,860707,-2.11,-140.03,"-6.4","2.3",".","26.84","27.24"
74575,86,7,8,860708,-2.11,-140.03,"-7.4","3",".","26.92","27.19"
74576,86,7,9,860709,-2.11,-140.03,"-7.5","3.5",".","26.86","27.13"
74577,86,7,10,860710,-2.11,-140.03,"-7.4","4.1",".","26.81","27.08"
74578,86,7,11,860711,-2.11,-140.03,"-6.8","4.5",".","26.83","27.05"
74579,86,7,12,860712,-2.11,-140.03,"-6.2","3.9",".","26.74","27.02"
74580,86,7,13,860713,-2.11,-140.03,"-6.1","3.3",".","26.7","27"
74581,86,7,14,860714,-2.11,-140.03,"-6.5","2.5",".","26.66","26.99"
74582,86,7,15,860715,-2.11,-140.03,"-6.9","1",".","26.59","26.99"
74583,86,7,16,860716,-2.11,-140.03,"-6.6","0.7",".","26.59","27.02"
74584,86,7,17,860717,-2.11,-140.03,"-5.5","2.9",".","26.57","27.02"
74585,86,7,18,860718,-2.11,-140.03,"-4.8","5.1",".","26.61","26.99"
74586,86,7,19,860719,-2.11,-140.03,"-5.7","4.9",".","26.72","26.97"
74587,86,7,20,860720,-2.11,-140.03,"-6.8","4.3",".","26.74","26.92"
74588,86,7,21,860721,-2.11,-140.03,"-6.8","4.1",".","26.67","26.84"
74589,86,7,22,860722,-2.11,-140.03,"-5.8","4.1",".","26.59","26.82"
74590,86,7,23,860723,-2.11,-140.03,"-5","4.7",".","26.35","26.8"
74591,86,7,24,860724,-2.11,-140.03,"-5.2","4.2",".","26","26.74"
74592,86,7,25,860725,-2.11,-140.03,"-5.2","3.4",".","26.18","26.72"
74593,86,7,26,860726,-2.11,-140.03,"-5.7","3.7",".","26.51","26.73"
74594,86,7,27,860727,-2.11,-140.03,"-6.9","2.8",".","26.45","26.7"
74595,86,7,28,860728,-2.11,-140.03,"-7.3","1.1",".","26.4","26.7"
74596,86,7,29,860729,-2.11,-140.03,"-6.9","1",".","26.35","26.72"
74597,86,7,30,860730,-2.11,-140.03,"-6.4","2.1",".","26.44","26.74"
74598,86,7,31,860731,-2.11,-140.03,"-6.3","1.8",".","26.44","26.75"
74599,86,8,1,860801,-2.11,-140.03,"-5.5","1",".","26.22","26.75"
74600,86,8,2,860802,-2.11,-140.03,"-5.2","1.2",".","26.14","26.75"
74601,86,8,3,860803,-2.11,-140.03,"-6.2","0.7",".","26.18","26.72"
74602,86,8,4,860804,-2.11,-140.03,"-6.9","-1",".","26.27","26.67"
74603,86,8,5,860805,-2.11,-140.03,"-7.4","-0.2",".","26.39","26.64"
74604,86,8,6,860806,-2.11,-140.03,"-8","1.3",".","26.49","26.63"
74605,86,8,7,860807,-2.11,-140.03,"-7.1","2",".","26.5","26.61"
74606,86,8,8,860808,-2.11,-140.03,"-5.5","2.5",".","26.33","26.61"
74607,86,8,9,860809,-2.11,-140.03,"-4.4","1.4",".","26.11","26.7"
74608,86,8,10,860810,-2.11,-140.03,"-4.6","1.3",".","25.98","26.7"
74609,86,8,11,860811,-2.11,-140.03,"-5.8","1.7",".","26","26.59"
74610,86,8,12,860812,-2.11,-140.03,"-6.4","1.7",".","26.09","26.53"
74611,86,8,13,860813,-2.11,-140.03,"-6.9","1.9",".","26.18","26.51"
74612,86,8,14,860814,-2.11,-140.03,"-6.8","2.2",".","26.27","26.49"
74613,86,8,15,860815,-2.11,-140.03,"-6.6","2.2",".","26.31","26.5"
74614,86,8,16,860816,-2.11,-140.03,"-6.2","2.3",".","26.32","26.5"
74615,86,8,17,860817,-2.11,-140.03,"-6","1.9",".","26.28","26.5"
74616,86,8,18,860818,-2.11,-140.03,"-5.9","0.5",".","26.2","26.5"
74617,86,8,19,860819,-2.11,-140.03,"-5","-0.8",".","26.06","26.43"
74618,86,8,20,860820,-2.11,-140.03,"-3.8","-0.3",".","26.01","26.47"
74619,86,8,21,860821,-2.11,-140.03,"-3.8","0.5",".","25.79","26.59"
74620,86,8,22,860822,-2.11,-140.03,"-5.2","0.2",".","25.8","26.65"
74621,86,8,23,860823,-2.11,-140.03,"-5.8","0.5",".","26.17","26.67"
74622,86,8,24,860824,-2.11,-140.03,"-5.7","2",".","26.31","26.7"
74623,86,8,25,860825,-2.11,-140.03,"-6.1","2.2",".","26.36","26.75"
74624,86,8,26,860826,-2.11,-140.03,"-6.4","1.5",".","26.42","26.81"
74625,86,8,27,860827,-2.11,-140.03,"-5.8","1.7",".","26.41","26.9"
74626,86,8,28,860828,-2.11,-140.03,"-5.4","2.9",".","26.34","26.95"
74627,86,8,29,860829,-2.11,-140.03,"-6.4","2.9",".","26.42","26.96"
74628,86,8,30,860830,-2.11,-140.03,"-7.3","1",".","26.66","27.01"
74629,86,8,31,860831,-2.11,-140.03,"-7.3","-0.1",".","26.72","27.04"
74630,86,9,1,860901,-2.11,-140.03,"-7.4","1",".","26.61","27.02"
74631,86,9,2,860902,-2.11,-140.03,"-7.7","2.2",".","26.67","27.02"
74632,86,9,3,860903,-2.11,-140.03,"-8","2.3",".","26.72","27.03"
74633,86,9,4,860904,-2.11,-140.03,"-7.8","3.4",".","26.41","27.04"
74634,86,9,5,860905,-2.11,-140.03,"-7.1","4.9",".","26.33","27.03"
74635,86,9,6,860906,-2.11,-140.03,"-5.9","5.4",".","26.49","27.03"
74636,86,9,7,860907,-2.11,-140.03,"-5.8","4.1",".","26.56","27.05"
74637,86,9,8,860908,-2.11,-140.03,"-6.6","2",".","26.61","27.07"
74638,86,9,9,860909,-2.11,-140.03,"-6.9","2.7",".","26.6","27.06"
74639,86,9,10,860910,-2.11,-140.03,"-6.7","3.7",".","26.62","27.05"
74640,86,9,11,860911,-2.11,-140.03,"-6.1","3.4",".","26.66","27.06"
74641,86,9,12,860912,-2.11,-140.03,"-6.2","3.8",".","26.77","27.08"
74642,86,9,13,860913,-2.11,-140.03,"-7","4.3",".","26.87","27.07"
74643,86,9,14,860914,-2.11,-140.03,"-7.6","3.6",".","26.9","27.07"
74644,86,9,15,860915,-2.11,-140.03,"-7.6","2.4",".","26.81","27.08"
74645,86,9,16,860916,-2.11,-140.03,"-6.4","2.8",".","26.67","27.09"
74646,86,9,17,860917,-2.11,-140.03,"-5.1","3.6",".","26.62","27.11"
74647,86,9,18,860918,-2.11,-140.03,"-4.7","3.8",".","26.64","27.13"
74648,86,9,19,860919,-2.11,-140.03,"-5.4","3.8",".","26.63","27.11"
74649,86,9,20,860920,-2.11,-140.03,"-6.4","2.7",".","26.55","27.05"
74650,86,9,21,860921,-2.11,-140.03,"-6.3","2.7",".","26.52","27.01"
74651,86,9,22,860922,-2.11,-140.03,"-6.3","3.8",".","26.54","26.97"
74652,86,9,23,860923,-2.11,-140.03,"-7","3.5",".","26.55","26.91"
74653,86,9,24,860924,-2.11,-140.03,"-7","3.1",".","26.64","26.93"
74654,86,9,25,860925,-2.11,-140.03,"-6","2.2",".","26.56","27.02"
74655,86,9,26,860926,-2.11,-140.03,"-5.3","1.9",".","26.36","27.04"
