"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
94159,89,2,11,890211,5.04,-110,"-6","0.3",".","25.2","26.5"
94160,89,2,12,890212,5.05,-110,"-7.6","-0.9",".","26.06","26.19"
94161,89,2,13,890213,5.05,-110,"-6","-0.9",".","25.76","26.21"
94162,89,2,14,890214,5.05,-110,"-2.3","3.1",".","24.93","26.47"
94163,89,2,15,890215,5.05,-110,"-3.1","0",".","25.25","26.44"
94164,89,2,16,890216,5.05,-109.99,"-4.4","-0.1",".","25.89","26.41"
94165,89,2,17,890217,5.04,-110,"-7.9","-1.3",".","26.05","26.4"
94166,89,2,18,890218,5.05,-110.01,"-7.1","-2.8",".","25.64","25.77"
94167,89,2,19,890219,5.05,-110.01,"-6","-2.4",".","25.26","25.42"
94168,89,2,20,890220,5.05,-110.01,"-5.8","0.1",".","25.3","25.51"
94169,89,2,21,890221,5.05,-110,"-4.7","0.7",".","25.15","25.41"
94170,89,2,22,890222,5.04,-110,"-4.3","-0.8",".","25.12","25.53"
94171,89,2,23,890223,5.04,-109.99,"-6.9","-0.9",".","25.35","25.65"
94172,89,2,24,890224,5.04,-110,"-7.2","-0.5",".","25.36","25.64"
94173,89,2,25,890225,5.05,-110,"-7.8","-1.6",".","25.4","25.66"
94174,89,2,26,890226,5.05,-110,"-7","-1.2",".","25.54","25.68"
94175,89,2,27,890227,5.04,-110,"-5.9","-1.2",".","25.32","25.7"
94176,89,2,28,890228,5.04,-109.99,"-6.1","0",".","25.18","25.63"
94177,89,3,1,890301,5.05,-110.01,"-6","-0.1",".","25.13","25.51"
94178,89,3,2,890302,5.04,-110,"-5.3","-2.8",".","25.22","25.59"
94179,89,3,3,890303,5.04,-110,"-4.8","-2.9",".","25.38","25.66"
94180,89,3,4,890304,5.04,-110,"-3.8","-3.6",".","25.37","25.78"
94181,89,3,5,890305,5.04,-110,"-4.8","-4.2",".","25.45","25.84"
94182,89,3,6,890306,5.05,-110.01,"-5.2","-3.6",".","25.42","25.89"
94183,89,3,7,890307,5.05,-110,"-5.6","-1.5",".","25.42","25.97"
94184,89,3,8,890308,5.04,-110,"-5.3","-1",".","25.55","26.07"
94185,89,3,9,890309,5.04,-110,"-5.8","-2.5",".","25.81","26.15"
94186,89,3,10,890310,5.04,-110.01,"-6.7","-3.2",".","25.87","26.1"
94187,89,3,11,890311,5.05,-110.01,"-6.7","-3.2",".","25.82","26.06"
94188,89,3,12,890312,5.04,-110.01,"-6.6","-2.8",".","25.71","26.06"
94189,89,3,13,890313,5.04,-110.01,"-5.6","-2.8",".","25.68","26.04"
94190,89,3,14,890314,5.06,-110.01,"-4.5","-1.1",".","25.42","25.98"
94191,89,3,15,890315,5.04,-110,"-2.8","-1.7",".","25.33","26.07"
94192,89,3,16,890316,5.04,-110,"-3.2","-1.8",".","25.42","26.2"
94193,89,3,17,890317,5.04,-110.01,"-5","-0.6",".","25.53","26.23"
94194,89,3,18,890318,5.04,-110.01,"-4.8","-2.5",".","25.63","26.25"
94195,89,3,19,890319,5.05,-110.01,"-5.6","-1.8",".","25.62","26.17"
94196,89,3,20,890320,5.05,-110.01,"-5.3","-1.3",".","25.82","26.18"
94197,89,3,21,890321,5.05,-110,"-5.6","-1.1",".","25.92","26.23"
94198,89,3,22,890322,5.05,-110,"-4.5","-0.2",".","25.85","26.39"
94199,89,3,23,890323,5.05,-110,"-4.4","0.1",".","25.92","26.56"
94200,89,3,24,890324,5.05,-110,"-4.9","0.2",".","26.05","26.65"
94201,89,3,25,890325,5.04,-110,"-4.9","-2",".","26.04","26.69"
94202,89,3,26,890326,5.04,-110.01,"-5.5","-2",".","26.16","26.73"
94203,89,3,27,890327,5.04,-110.01,"-5.2","-1.5",".","26.24","26.92"
94204,89,3,28,890328,5.13,-110.06,".",".",".",".","27.02"
94205,89,3,29,890329,5.19,-110.08,".",".",".",".","27.06"
94206,89,3,30,890330,5.19,-110.07,".",".",".",".","27.12"
94207,89,3,31,890331,5.19,-110.07,".",".",".",".","27.32"
94208,89,4,1,890401,5.19,-110.08,".",".",".",".","27.46"
94209,89,4,2,890402,5.19,-110.08,".",".",".",".","27.37"
94210,89,4,3,890403,5.18,-110.08,".",".",".",".","27.31"
94211,89,4,15,890415,5,-110.06,"-6.2","-1.8",".","27.62","27.67"
94212,89,4,16,890416,5,-110.06,"-4","0.7",".","26.43","27.75"
94213,89,4,17,890417,5,-110.05,"-5.6","-0.2",".","26.93","27.69"
94214,89,4,18,890418,5,-110.04,"-4.8","1",".","27.49","27.78"
94215,89,4,19,890419,5,-110.05,"-5","0.8",".","27.6","27.91"
94216,89,4,20,890420,5,-110.05,"-5.4","-0.5",".","27.19","27.94"
94217,89,4,21,890421,5,-110.05,"-5.6","0.2",".","27.24","27.91"
94218,89,4,22,890422,5,-110.05,"-4.5","1.1",".","27.5","28.03"
94219,89,4,23,890423,5,-110.05,"-3.3","0.6",".","27.34","28.11"
94220,89,4,24,890424,5,-110.04,"-2.9","1.1",".","26.83","28.16"
94221,89,4,25,890425,5,-110.05,"-3.7","2.6",".","27.38","28.18"
94222,89,4,26,890426,5,-110.05,"-3.6","1.3",".","27.01","28.22"
94223,89,4,27,890427,5,-110.04,"-2.6","1.7",".","26.81","28.2"
94224,89,4,28,890428,5,-110.05,"-3.2","2.5",".","27.18","28.21"
94225,89,4,29,890429,5.01,-110.04,"-4","1.5",".","27.49","28.21"
94226,89,4,30,890430,4.99,-110.03,"-1.4","2.8",".","26.63","28.22"
94227,89,5,1,890501,5,-110.04,"0","4.8",".","26.11","28.01"
94228,89,5,2,890502,5,-110.05,"-2.4","4.6",".","26.99","28.15"
94229,89,5,3,890503,5,-110.05,"-4.7","3.9",".","27.12","28.08"
94230,89,5,4,890504,5,-110.05,"-3.8","2.3",".","26.98","27.85"
94231,89,5,5,890505,5,-110.06,"-3.9","4",".","26.32","27.67"
94232,89,5,6,890506,5,-110.05,"-3.9","4.6",".","26.91","27.54"
94233,89,5,7,890507,5,-110.05,"-4.7","5",".","27.03","27.63"
94234,89,5,8,890508,5.01,-110.05,"-3.6","5.8",".","26.82","27.54"
94235,89,5,9,890509,5,-110.04,"-4.6","5.4",".","26.76","27.51"
94236,89,5,10,890510,5.01,-110.05,"-4.4","3.8",".","26.78","27.54"
94237,89,5,11,890511,5,-110.05,"-2.5","5.3",".","26.57","27.72"
94238,89,5,12,890512,5,-110.05,"-0.6","5.5",".","26.54","27.72"
94239,89,5,13,890513,5.01,-110.05,"-2","5.6",".","26.49","27.85"
94240,89,5,14,890514,5,-110.04,"-2","5",".","26.46","27.83"
94241,89,5,15,890515,5,-110.05,"-2.7","3.5",".","26.52","27.86"
94242,89,5,16,890516,5,-110.05,"-2.1","4",".","26.46","27.84"
94243,89,5,17,890517,5,-110.05,"-1.7","3.9",".","26.15","27.77"
94244,89,5,18,890518,5,-110.04,"-2.1","4.9",".","26.32","27.76"
94245,89,5,19,890519,5,-110.06,"-2.8","5.5",".","26.66","27.72"
94246,89,5,20,890520,5,-110.05,"-5.3","3",".","27.02","27.71"
94247,89,5,21,890521,5,-110.05,"-2.9","3.7",".","26.91","27.7"
94248,89,5,22,890522,5,-110.05,"0.2","5.7",".","26.74","27.64"
94249,89,5,23,890523,5,-110.05,"-1","5.2",".","26.31","27.63"
94250,89,5,24,890524,4.99,-110.05,"-1","5.2",".","26.58","27.57"
94251,89,5,25,890525,4.99,-110.04,"-0.2","4.7",".","26.27","27.62"
94252,89,5,26,890526,4.99,-110.05,"-1.1","5.5",".","26.44","27.62"
94253,89,5,27,890527,4.99,-110.05,"-2.7","4.1",".","26.87","27.7"
94254,89,5,28,890528,4.99,-110.05,"-2.8","4.1",".","26.97","27.75"
94255,89,5,29,890529,5,-110.05,"-1.9","4.3",".","25.93","27.64"
94256,89,5,30,890530,4.99,-110.05,"-1.6","6.8",".","26.67","27.62"
94257,89,5,31,890531,5,-110.05,"-4.6","7.4",".","26.81","27.51"
94258,89,6,1,890601,4.99,-110.05,"-4.1","5.2",".","26.78","27.64"
94259,89,6,2,890602,4.99,-110.05,"-2","1.4",".",".","."
94260,89,6,3,890603,5,-110.05,"-1.4","2.5",".","25.87","27.61"
94261,89,6,4,890604,5,-110.05,"-1.5","6.7",".","26.28","27.49"
94262,89,6,5,890605,4.99,-110.05,"-0.7","6.1",".","26.48","27.46"
94263,89,6,6,890606,4.99,-110.04,"-1","5.3",".","26.54","27.42"
94264,89,6,7,890607,5,-110.06,"-3.4","6.6",".","26.66","27.31"
94265,89,6,8,890608,5,-110.05,"-3.6","6.1",".","26.55","27.2"
94266,89,6,9,890609,5,-110.05,"0.1","5.9",".","26.42","27.2"
94267,89,6,10,890610,5,-110.05,"1.1","5.3",".","26.54","27.28"
94268,89,6,11,890611,5,-110.06,"-0.7","4.5",".","26.61","27.34"
94269,89,6,12,890612,5.01,-110.06,"-0.8","6.3",".","26.83","27.72"
94270,89,6,13,890613,5.01,-110.05,"-2","6.2",".","26.87","27.56"
94271,89,6,14,890614,5,-110.05,"-2.4","7.3",".","26.82","27.37"
94272,89,6,15,890615,5,-110.05,"-1.8","6.2",".","26.52","27.32"
94273,89,6,16,890616,5,-110.05,"0","4.7",".","26.42","27.44"
94274,89,6,17,890617,5.01,-110.05,"0","5.8",".","26.53","27.55"
94275,89,6,18,890618,5,-110.05,"-0.7","7.7",".","26.78","27.57"
94276,89,6,19,890619,5.01,-110.05,"-0.8","6.5",".","26.84","27.54"
94277,89,6,20,890620,5,-110.05,"-0.9","6.8",".","26.41","27.52"
94278,89,6,21,890621,4.99,-110.05,"-1.5","8.4",".","26.87","27.56"
94279,89,6,22,890622,5,-110.05,"-3.5","6.9",".","26.82","27.53"
94280,89,6,23,890623,5,-110.05,"-4.8","5.3",".","26.65","27.53"
94281,89,6,24,890624,5,-110.05,"0.6","4.2",".","26.3","27.59"
94282,89,6,25,890625,5,-110.05,"1.8","0.8",".","25.49","27.63"
94283,89,6,26,890626,5,-110.05,"3.6","2.9",".","25.14","27.57"
94284,89,6,27,890627,5,-110.05,"-3.4","7.5",".","26.09","27.47"
94285,89,6,28,890628,5.01,-110.05,"-4.9","5.3",".","26.42","27.52"
94286,89,6,29,890629,5,-110.05,"-5.1","4.8",".","26.46","27.51"
94287,89,6,30,890630,5,-110.05,"-4.8","5.4",".","26.04","27.44"
94288,89,7,1,890701,5,-110.04,"-4.7","5.2",".","26.26","27.42"
94289,89,7,2,890702,5,-110.05,"-3.8","4.6",".","26.05","27.41"
94290,89,7,3,890703,5,-110.05,"-1.3","1.3",".","26.16","27.5"
94291,89,7,4,890704,5,-110.04,"0.3","-0.3",".","26.08","27.53"
94292,89,7,5,890705,5,-110.04,"-1.6","5.9",".","25.24","27.43"
94293,89,7,6,890706,5,-110.04,"-2.7","6.1",".","25.42","27.36"
94294,89,7,7,890707,5.01,-110.05,"-3.4","6.4",".","25.87","27.31"
94295,89,7,8,890708,5,-110.04,"-3","6.8",".","25.68","27.18"
94296,89,7,9,890709,5.01,-110.05,"-2.2","7.3",".","25.67","27.1"
94297,89,7,10,890710,5.01,-110.05,"-1.2","7.7",".","25.3","26.97"
94298,89,7,11,890711,5,-110.04,"-2.7","8.2",".","25.41","26.86"
94299,89,7,12,890712,5,-110.05,"-5.4","5.9",".","25.66","26.78"
94300,89,7,13,890713,5,-110.04,"-4.2","4.5",".","25.67","26.81"
94301,89,7,14,890714,5,-110.04,"-1","5",".","25.52","26.85"
94302,89,7,15,890715,5,-110.04,"-1.3","6.1",".","25.6","26.95"
94303,89,7,16,890716,5,-110.04,"-1.7","7",".","25.68","27.12"
94304,89,7,17,890717,5,-110.04,"-2.3","6.7",".","25.78","27.22"
94305,89,7,18,890718,5,-110.04,"-0.7","7.6",".","25.7","27.24"
94306,89,7,19,890719,5,-110.04,"-0.5","7.6",".","25.51","27.18"
94307,89,7,20,890720,5,-110.04,"0.6","6.9",".","25.6","27.1"
94308,89,7,21,890721,4.99,-110.04,"-1.3","7.5",".","25.78","27.07"
94309,89,7,22,890722,5,-110.04,"-5.4","7.4",".","25.87","27.21"
94310,89,7,23,890723,5,-110.05,"-3.3","7.2",".","25.9","27.2"
94311,89,7,24,890724,5,-110.04,"-2.4","6.4",".","25.73","27.19"
94312,89,7,25,890725,5,-110.05,"-2.7","5.4",".","25.67","27.16"
94313,89,7,26,890726,5,-110.05,"0.8","6.2",".","25.59","27.17"
94314,89,7,27,890727,5.01,-110.04,"-1.1","8.3",".","25.86","27.18"
94315,89,7,28,890728,5.01,-110.05,"-2.1","8.7",".","25.45","27.14"
94316,89,7,29,890729,5,-110.05,"-0.8","7.7",".","25.48","27.11"
94317,89,7,30,890730,5,-110.04,"-3.7","5.9",".","25.19","26.97"
94318,89,7,31,890731,5,-110.05,"-4.7","4.4",".","24.96","26.87"
94319,89,8,1,890801,5,-110.05,"-4.2","5.9",".","25.01","26.83"
94320,89,8,2,890802,5,-110.04,"-3.6","7.2",".","25.24","26.79"
94321,89,8,3,890803,5,-110.05,"-4.7","7.5",".","25.29","26.74"
94322,89,8,4,890804,5,-110.05,"-6.2","5.9",".","24.76","26.51"
94323,89,8,5,890805,5,-110.05,"-5.3","5.2",".","24.33","26.45"
94324,89,8,6,890806,5,-110.05,"-4.3","5.9",".","24.52","26.43"
94325,89,8,7,890807,5,-110.04,"-4","6.5",".","24.18","26.38"
94326,89,8,8,890808,5,-110.05,"-4.6","6.6",".","23.77","26.23"
94327,89,8,9,890809,5.01,-110.05,"-4.3","6.1",".","23.75","25.92"
94328,89,8,10,890810,5.01,-110.05,"-2","6.1",".","23.68","25.92"
94329,89,8,11,890811,5,-110.05,"-0.8","6.7",".",".","."
94330,89,8,12,890812,5,-110.05,"-1","7.4",".","23.83","25.82"
94331,89,8,13,890813,5.01,-110.05,"-1.3","6.9",".","23.88","24.35"
94332,89,8,14,890814,5.01,-110.05,"-1.2","4",".","24.27","24.46"
94333,89,8,15,890815,5.01,-110.05,"-1.9","5.5",".","24.27","24.5"
94334,89,8,16,890816,4.99,-110.05,"2","5.2",".","24.53","25.66"
94335,89,8,17,890817,4.99,-110.05,"1.2","6.8",".","24.65","25.9"
94336,89,8,18,890818,4.99,-110.05,"0.2","6.9",".","24.78","25.67"
94337,89,8,19,890819,4.99,-110.05,"2.2","6",".","24.62","25.32"
94338,89,8,20,890820,4.99,-110.05,"2.8","5.2",".","24.82","25.73"
94339,89,8,21,890821,4.99,-110.05,"1.8","6.4",".","25.2","26.73"
94340,89,8,22,890822,4.99,-110.05,"0.4","7.8",".","25.48","26.95"
94341,89,8,23,890823,4.99,-110.05,"1.5","6.7",".","25.5","27.06"
94342,89,8,24,890824,4.99,-110.05,"2","5.7",".","25.42","27.09"
94343,89,8,25,890825,4.99,-110.06,"2.1","6",".","25.53","26.99"
94344,89,8,26,890826,5,-110.06,"2.7","7.4",".","25.29","26.89"
94345,89,8,27,890827,5,-110.06,"-0.2","7.3",".","25.32","26.76"
94346,89,8,28,890828,4.99,-110.06,"0.8","6.9",".","25.29","26.64"
94347,89,8,29,890829,5,-110.06,"0.9","5.2",".","25.28","26.51"
94348,89,8,30,890830,5,-110.07,"-0.5","5.8",".","25.13","26.37"
94349,89,8,31,890831,5,-110.06,"-1.7","5.6",".","25.04","26.42"
94350,89,9,1,890901,5,-110.06,"-0.4","4.4",".","25.02","26.46"
94351,89,9,2,890902,5.01,-110.05,"-1","5.9",".","24.76","26.5"
94352,89,9,3,890903,5,-110.05,"-1.4","6.9",".","24.17","26.43"
94353,89,9,4,890904,5.01,-110.05,"-2.7","8.4",".","24.57","26.41"
94354,89,9,5,890905,5.01,-110.05,"-2.7","6.6",".","24.41","26.35"
94355,89,9,6,890906,5,-110.06,"-1.8","6.7",".","24.66","26.38"
94356,89,9,7,890907,5.01,-110.06,"-0.6","6.7",".","24.54","26.37"
94357,89,9,8,890908,5,-110.06,"-0.5","7.6",".","24.43","26.29"
94358,89,9,9,890909,5.01,-110.05,"-2.3","8.2",".","24.36","26.15"
94359,89,9,10,890910,5.01,-110.05,"-4.1","7.8",".","24.39","26.13"
94360,89,9,11,890911,5,-110.04,"-4.1","6.5",".","24.44","25.81"
94361,89,9,12,890912,5.01,-110.04,"-2.8","5.3",".","24.58","25.74"
94362,89,9,13,890913,5,-110.05,"-2.6","2.7",".","24.67","25.66"
94363,89,9,14,890914,5,-110.05,"-1.4","3.4",".","24.91","25.72"
94364,89,9,15,890915,4.99,-110.05,"-0.9","5.1",".","24.99","25.45"
94365,89,9,16,890916,5,-110.04,"-0.7","8.7",".","24.64","25.25"
94366,89,9,17,890917,5,-110.03,"-1.2","9.1",".","24.6","25.12"
94367,89,9,18,890918,4.99,-110.05,"1.4","6.8",".","24.58","25.02"
94368,89,9,19,890919,4.99,-110.05,"1.4","7.2",".","24.54","25.21"
94369,89,9,20,890920,5,-110.05,"0.1","7.6",".","24.68","26.01"
94370,89,9,21,890921,5,-110.05,"-0.7","7.3",".","24.84","26.05"
94371,89,9,22,890922,5,-110.05,"-1.1","6.1",".","24.87","26.17"
94372,89,9,23,890923,5,-110.06,"-0.5","7.8",".","24.98","26.38"
94373,89,9,24,890924,4.99,-110.06,"-0.6","6.5",".","24.97","26.43"
94374,89,9,25,890925,5,-110.06,"-1.1","5.9",".","25.16","26.44"
94375,89,9,26,890926,5,-110.06,"-2.2","7.4",".","25.1","26.39"
94376,89,9,27,890927,5,-110.06,"-2","7.5",".","25.15","26.35"
94377,89,9,28,890928,5,-110.06,"-1.4","7.1",".","25.2","26.34"
94378,89,9,29,890929,5,-110.05,"-3.2","7.1",".","24.98","26.33"
94379,89,9,30,890930,5,-110.05,"-3.9","7.2",".","24.75","26.32"
94380,89,10,1,891001,5,-110.05,"-3.5","6.8",".","24.89","26.28"
94381,89,10,2,891002,5,-110.05,"-4.1","4.6",".","24.52","26.26"
94382,89,10,3,891003,5,-110.05,"-3.2","4.9",".","24.31","26.29"
94383,89,10,4,891004,5,-110.05,"-1.9","6.2",".","24.14","26.3"
94384,89,10,5,891005,4.99,-110.04,"-1.9","6.5",".","24.29","26.28"
94385,89,10,6,891006,5,-110.05,"-2.7","7.3",".","24.42","26.2"
94386,89,10,7,891007,5.01,-110.05,"-3.2","7.8",".","24.33","26.01"
94387,89,10,8,891008,5,-110.04,"-1.2","7.1",".","23.88","25.86"
94388,89,10,9,891009,5,-110.05,"-1.6","5.4",".","24.27","25.7"
94389,89,10,10,891010,4.99,-110.05,"0.1","6.3",".","24.27","25.63"
94390,89,10,11,891011,5.01,-110.05,"-0.1","7.2",".","23.86","25.73"
94391,89,10,12,891012,4.99,-110.05,"-1.6","6.4",".","24.27","25.46"
94392,89,10,13,891013,4.99,-110.05,"-2.2","6.8",".","24.55","24.93"
94393,89,10,14,891014,4.99,-110.05,"1.3","6.6",".","24.23","24.88"
94394,89,10,15,891015,4.99,-110.05,"0.8","6",".","24.5","25.84"
94395,89,10,16,891016,4.99,-110.05,"2.2","6.7",".","24.62","26.17"
94396,89,10,17,891017,4.99,-110.05,"-1.2","8.1",".","24.62","26.1"
94397,89,10,18,891018,4.99,-110.05,"0.9","6.8",".","24.6","26.2"
94398,89,10,19,891019,4.99,-110.05,"0.9","6.4",".","25.29","26.58"
94399,89,10,20,891020,4.99,-110.06,"0.9","6.2",".","25.32","26.64"
94400,89,10,21,891021,4.99,-110.06,"2.2","2.6",".","24.63","26.76"
94401,89,10,22,891022,4.99,-110.06,"2.8","3.3",".","24.18","26.68"
94402,89,10,23,891023,4.99,-110.06,"-0.7","7.6",".","25.25","26.7"
94403,89,10,24,891024,4.99,-110.06,"-1.9","6.9",".","25.42","26.67"
94404,89,10,25,891025,5,-110.06,"0.8","4.5",".","25.19","26.72"
94405,89,10,26,891026,5,-110.06,"1","5.3",".","24.52","26.72"
94406,89,10,27,891027,5,-110.06,"-3.6","7.7",".","25.06","26.7"
94407,89,10,28,891028,5,-110.05,"-3.8","6.5",".","25.02","26.53"
94408,89,10,29,891029,5.01,-110.05,"-3","6.3",".","24.69","26.38"
94409,89,10,30,891030,5,-110.04,"-1.6","6.6",".","24.8","26.42"
94410,89,10,31,891031,5,-110.05,"-0.7","6.9",".","24.81","26.61"
94411,89,11,1,891101,5,-110.05,"-3.2","5.3",".","24.89","26.65"
94412,89,11,2,891102,5,-110.05,"-1.7","6.3",".","24.86","26.59"
94413,89,11,3,891103,5,-110.05,"-3.2","6.9",".","25.13","26.34"
94414,89,11,4,891104,5,-110.05,"-1.1","5.8",".","24.85","26.23"
94415,89,11,5,891105,5,-110.05,"0.1","5.7",".","24.76","26.21"
94416,89,11,6,891106,5,-110.04,"0.8","6.4",".","24.77","26.33"
94417,89,11,7,891107,5,-110.04,"-0.7","7.5",".","24.64","26.36"
94418,89,11,8,891108,5,-110.05,"-2.5","6.6",".","24.4","26.18"
94419,89,11,9,891109,5,-110.05,"-0.8","7.2",".","24.38","26.05"
94420,89,11,10,891110,5,-110.05,"1.2","7.1",".","24.73","26.35"
94421,89,11,11,891111,5,-110.05,"0.8","7.7",".","24.65","26.37"
94422,89,11,12,891112,5,-110.05,"-0.9","6.4",".","24.76","26.32"
94423,89,11,13,891113,5,-110.05,"-1.6","5.9",".","25.06","26.28"
94424,89,11,14,891114,5,-110.04,"0","6.9",".","25.14","26.37"
94425,89,11,15,891115,4.99,-110.04,"-0.9","7",".","25.09","26.43"
94426,89,11,16,891116,4.99,-110.05,"1.2","4.7",".","25.32","26.55"
94427,89,11,17,891117,4.99,-110.04,"1.7","4.9",".","25.29","26.59"
94428,89,11,18,891118,4.98,-110.05,"0.6","7.7",".","25.01","26.61"
94429,89,11,19,891119,4.99,-110.05,"-1.5","5.7",".","25.61","26.63"
94430,89,11,20,891120,4.99,-110.05,"-2.8","2.5",".","25.45","26.68"
94431,89,11,21,891121,4.99,-110.05,"-1.1","6.4",".","25.05","26.57"
94432,89,11,22,891122,4.99,-110.05,"-4.4","5.1",".","25.04","26.18"
94433,89,11,23,891123,5,-110.04,"-3.2","5",".","24.98","26.04"
94434,89,11,24,891124,4.99,-110.05,"1","4.7",".","24.32","25.82"
94435,89,11,25,891125,5,-110.05,"-1.9","6.2",".","24.95","26.2"
94436,89,11,26,891126,5,-110.05,"-4.7","6.1",".","24.98","26.03"
94437,89,11,27,891127,5,-110.05,"-1.3","6.6",".","24.84","26.43"
94438,89,11,28,891128,5,-110.05,"1.1","7.1",".","24.78","26.58"
94439,89,11,29,891129,5,-110.05,"-0.9","7.5",".","25.28","26.69"
94440,89,11,30,891130,5.01,-110.05,"-1.9","7.9",".","25.35","26.52"
94441,89,12,1,891201,5,-110.05,"-2.4","7.8",".","25.21","26.62"
94442,89,12,2,891202,5,-110.05,"-0.8","5.8",".","25.07","26.66"
94443,89,12,3,891203,5,-110.05,"-1.3","5.2",".","25.04","26.73"
94444,89,12,4,891204,5.01,-110.04,"-3.2","4.2",".","24.97","26.77"
94445,89,12,5,891205,5,-110.05,"-4.3","6.1",".","24.62","26.7"
94446,89,12,6,891206,5,-110.04,"-5","6.6",".","24.39","26.56"
94447,89,12,7,891207,5.01,-110.05,"-2.7","7.1",".","23.97","26.5"
94448,89,12,8,891208,5,-110.04,"-2.8","6.1",".","24.17","26.53"
94449,89,12,9,891209,5,-110.05,"-3.4","4.3",".","24.36","26.49"
94450,89,12,10,891210,5,-110.05,"-2.9","7.3",".","23.93","26.14"
94451,89,12,11,891211,5.01,-110.05,"-3","6.9",".","23.58","26.13"
94452,89,12,12,891212,5,-110.04,"-2","6.9",".","23.26","24.75"
94453,89,12,13,891213,5,-110.04,"-1.1","5.2",".","23.25","23.93"
94454,89,12,14,891214,5,-110.04,"-1","6.3",".","23.45","23.92"
94455,89,12,15,891215,5,-110.04,"-0.8","6.6",".","23.89","24.45"
94456,89,12,16,891216,5,-110.04,"-0.8","5.3",".","24.23","25.61"
94457,89,12,17,891217,5,-110.04,"-0.5","6.1",".","24.11","25.42"
94458,89,12,18,891218,5,-110.04,"-0.2","7.1",".","24.22","24.68"
94459,89,12,19,891219,5,-110.04,"0.2","5.6",".","24.17","24.7"
94460,89,12,20,891220,5,-110.04,"-0.1","6.4",".","24.6","26.14"
94461,89,12,21,891221,5,-110.04,"-1.6","6.9",".","24.72","26.23"
94462,89,12,22,891222,4.99,-110.04,"1.4","4.6",".","24.96","26.68"
94463,89,12,23,891223,4.99,-110.04,"3.8","3.3",".","24.19","26.76"
94464,89,12,24,891224,4.99,-110.05,"-1.3","4.9",".","25.2","26.56"
94465,89,12,25,891225,4.99,-110.04,"1.2","5.6",".","25.4","26.21"
94466,89,12,26,891226,4.99,-110.05,"1","4.7",".","25.16","26.05"
94467,89,12,27,891227,4.99,-110.05,"0.2","2.2",".","24.26","24.87"
94468,89,12,28,891228,4.99,-110.04,"1.6","4",".","24.91","24.82"
94469,89,12,29,891229,4.99,-110.04,"2.6","4",".","24.87","25.75"
94470,89,12,30,891230,4.99,-110.05,"2.6","2.5",".","24.83","26.7"
94471,89,12,31,891231,4.99,-110.05,"-0.5","6.5",".","25.61","26.75"
100402,89,1,1,890101,5.25,-140.07,"-5.2","3.6",".","24.3","24.99"
100403,89,1,2,890102,5.25,-140.07,"-3.9","3.6",".","24.04","25.05"
100404,89,1,3,890103,5.25,-140.07,"-3","4.9",".","24.44","25.02"
100405,89,1,4,890104,5.25,-140.06,"-2.7","4.7",".","24.34","24.3"
100406,89,1,5,890105,5.25,-140.07,"-4","1.6",".","24.62","24.61"
100407,89,1,6,890106,5.25,-140.06,"-4.8","-0.4",".","24.73","24.81"
100408,89,1,7,890107,5.25,-140.06,"-4","1.4",".","24.73","24.93"
100409,89,1,8,890108,5.26,-140.07,"-0.4","1.8",".","24.26","25.22"
100410,89,1,9,890109,5.24,-140.06,"-2.5","2.2",".","24.45","25.2"
100411,89,1,10,890110,5.24,-140.06,"-4.3","2.4",".","25.03","25.06"
100412,89,1,11,890111,5.23,-140.06,"-3.2","0.8",".","25.03","25.19"
100413,89,1,12,890112,5.23,-140.06,"-4.9","-1.3",".","24.81","25.18"
100414,89,1,13,890113,5.23,-140.06,"-7","-0.2",".","24.36","25.03"
100415,89,1,14,890114,5.22,-140.05,"-5.6","2.1",".","24.67","24.85"
100416,89,1,15,890115,5.23,-140.06,"-5","2",".","24.83","24.94"
100417,89,1,16,890116,5.23,-140.06,"-4.7","3",".","24.71","24.97"
100418,89,1,17,890117,5.23,-140.05,"-4","4.5",".","24.94","24.99"
100419,89,1,18,890118,5.23,-140.06,"-5.7","3",".","24.84","24.93"
100420,89,1,19,890119,5.23,-140.06,"-4.7","2.4",".","24.98","24.95"
100421,89,1,20,890120,5.22,-140.06,"-4.2","2",".","24.65","25.25"
100422,89,1,21,890121,5.23,-140.06,"-4.9","3.7",".","25.1","25.71"
100423,89,1,22,890122,5.23,-140.06,"-5.2","3.4",".","25.69","26.11"
100424,89,1,23,890123,5.22,-140.06,"-5.3","2.9",".","25.36","26.36"
100425,89,1,24,890124,5.22,-140.06,"-5.2","2.7",".","25.1","26.45"
100426,89,1,25,890125,5.24,-140.06,"-5.5","3.6",".","25.19","26.45"
100427,89,1,26,890126,5.24,-140.06,"-4.8","5",".","25","26.33"
100428,89,1,27,890127,5.24,-140.05,"-3.3","6.4",".","25.32","26.02"
100429,89,1,28,890128,5.24,-140.06,"-3.5","4.2",".","25.42","25.88"
100430,89,1,29,890129,5.25,-140.06,"-4.1","1.8",".","24.32","25.98"
100431,89,1,30,890130,5.24,-140.06,"-3.7","2.3",".","25.23","26.13"
100432,89,1,31,890131,5.25,-140.06,"-3.1","0.8",".","24.72","26.18"
100433,89,2,1,890201,5.24,-140.06,"-2.5","-0.9",".","24.55","26.01"
100434,89,2,2,890202,5.25,-140.06,"-4.4","1",".","25.3","25.99"
