"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
76863,93,11,12,931112,-2.01,-139.97,"-7","-1.2","78.6","26.25","26.75"
76864,93,11,13,931113,-2.01,-139.95,"-6.4","0.5","80.3","26.25","26.78"
76865,93,11,14,931114,-2,-139.97,"-7","0.4","81.2","26.33","26.76"
76866,93,11,15,931115,-2.01,-139.96,"-6.7","0.6","80.4","26.33","26.83"
76867,93,11,16,931116,-2.01,-139.95,"-5.3","-1","80.7","26.21","26.9"
76868,93,11,17,931117,-2.01,-139.98,"-5.7","-0.2","80.8","26.05","26.83"
76869,93,11,18,931118,-2.01,-139.96,"-7.3","0.4","80.7","26.25","26.59"
76870,93,11,19,931119,-2.02,-139.96,"-7.9","0.5","82.3","26.29","26.48"
76871,93,11,20,931120,-2.01,-139.96,"-5.5","-2.3","83","25.74","26.33"
76872,93,11,21,931121,-2.01,-139.96,"-2.5","0.3","82.6","25.74","26.47"
76873,93,11,22,931122,-2,-139.96,"-4.2","1.8","82.2","26.25","26.69"
76874,93,11,23,931123,-2.01,-139.96,"-6.3","0","82.3","26.13","26.58"
76875,93,11,24,931124,-2.01,-139.97,"-6.9","0.4","82.8","26.33","26.53"
76876,93,11,25,931125,-2.01,-139.96,"-6","0.2","81.4","26.33","26.52"
76877,93,11,26,931126,-2,-139.96,"-5.6","1.4","80.6","26.33","26.61"
76878,93,11,27,931127,-2,-139.96,"-5.7","0.5","80","26.25","26.63"
76879,93,11,28,931128,-2.01,-139.96,"-6.8","1.2","81.8","26.37","26.69"
76880,93,11,29,931129,-2,-139.95,"-7.3","0.3","79.3","26.29","26.75"
76881,93,11,30,931130,-2.01,-139.96,"-6.2","-1.5","73.4","26.13","26.8"
76882,93,12,1,931201,-2.01,-139.96,"-4.8","0","77.3","26.05","26.75"
76883,93,12,2,931202,-2,-139.96,"-7","0.6","79.8","26.29","26.72"
76884,93,12,3,931203,-2,-139.96,"-6.4","-0.7","80.3","26.13","26.75"
76885,93,12,4,931204,-2,-139.96,"-6.7","-2","79.5","26.02","26.77"
76886,93,12,5,931205,-2.01,-139.96,"-7.5","0.1","82.3","26.29","26.7"
76887,93,12,6,931206,-2,-139.96,"-7.5","0","80.2","26.13","26.42"
76888,93,12,7,931207,-2.01,-139.96,"-6.8","-0.1","80.5","26.29","26.39"
76889,93,12,8,931208,-2,-139.96,"-6.3","-0.8","83.9","26.05","26.41"
76890,93,12,9,931209,-2,-139.96,"-7.9","-1.1","83.4","26.37","26.47"
76891,93,12,10,931210,-2.01,-139.96,"-7.4","1.3","83","26.49","26.51"
76892,93,12,11,931211,-2,-139.97,"-7.9","0.4","83.3","26.25","26.56"
76893,93,12,12,931212,-2,-139.96,"-8.8","0.4","79.3","26.57","26.65"
76894,93,12,13,931213,-2,-139.96,"-8.5","0.4","80.5","26.65","26.87"
76895,93,12,14,931214,-2,-139.96,"-8.5","2.1","81.3","26.69","26.91"
76896,93,12,15,931215,-2,-139.96,"-7.7","1.9","83.6","26.72","26.91"
76897,93,12,16,931216,-2,-139.95,"-7","-0.6","85.7","26.69","27.03"
76898,93,12,17,931217,-2,-139.97,"-7.8","-1.7","82.8","26.45","27.17"
76899,93,12,18,931218,-2.01,-139.96,"-8","-0.5","81.5","26.29","27.11"
76900,93,12,19,931219,-2.01,-139.95,"-8.1","-1.6","80.7","26.05","26.99"
76901,93,12,20,931220,-2.01,-139.95,"-7.8","-0.7","80.7","25.86","26.83"
76902,93,12,21,931221,-2.01,-139.96,"-8.6","0.1","82.2","25.82","26.48"
76903,93,12,22,931222,-2,-139.96,"-6.3","-1.5","83.9","25.5","26.26"
76904,93,12,23,931223,-1.99,-139.95,"-7.1","-0.9","85.7","25.35","26.05"
76905,93,12,24,931224,-2,-139.95,"-6.5","-0.3","87.1","25.35","25.71"
76906,93,12,25,931225,-2.01,-139.96,"-6.5","-1.1","87.2","25.07","25.35"
76907,93,12,26,931226,-2.01,-139.96,"-7.2","0.2","86.8","24.99","25.15"
76908,93,12,27,931227,-2.01,-139.97,"-7.1","0.6","89.4","25.19","25.07"
76909,93,12,28,931228,-2.01,-139.96,"-6.9","0.2","89.8","25.31","25.2"
76910,93,12,29,931229,-2.01,-139.96,"-6.4","-0.1","88.4","25.35","25.4"
76911,93,12,30,931230,-2,-139.96,"-6.6","0.9","88.6","25.5","25.5"
76912,93,12,31,931231,-1.97,-139.93,"-7","1.5","88.3","25.74","25.55"
78777,93,3,4,930304,-2,-154.94,"-4.3","-3.3",".","26.64","26.89"
78778,93,3,5,930305,-2.01,-154.94,"-5.7","-1.1",".","26.68","26.89"
78779,93,3,6,930306,-2,-154.94,"-6.9","0.9",".","26.83","26.84"
78780,93,3,7,930307,-2.01,-154.95,"-7.2","1.3",".","26.96","26.8"
78781,93,3,8,930308,-2.01,-154.94,"-6.1","-1.2",".","26.87","26.78"
78782,93,3,9,930309,-2,-154.94,"-7.7","-0.9",".","26.8","26.71"
78783,93,3,10,930310,-2.01,-154.94,"-6.7","0.6",".","26.94","26.71"
78784,93,3,11,930311,-2,-154.94,"-4.5","0.3",".","26.9","26.79"
78785,93,3,12,930312,-2,-154.94,"-2.5","-0.6",".","26.98","27.15"
78786,93,3,13,930313,-2,-154.94,"-3.4","-3.7",".","26.98","27.14"
78787,93,3,14,930314,-2,-154.94,"-1.4","-0.3",".","27","27.32"
78788,93,3,15,930315,-2,-154.93,"-2.8","-1",".","27.16","27.59"
78789,93,3,16,930316,-2.01,-154.94,"-5","-0.4",".","27.48","27.46"
78790,93,3,17,930317,-2.01,-154.94,"-5.7","-0.7",".","27.21","27.22"
78791,93,3,18,930318,-2,-154.94,"-3.6","-1.1",".","27.28","27.39"
78792,93,3,19,930319,-2.01,-154.94,"-3.1","-1.4",".","27.47","27.65"
78793,93,3,20,930320,-2,-154.94,"-4.2","0.4",".","27.71","27.78"
78794,93,3,21,930321,-2,-154.94,"-4.2","-0.3",".","27.64","27.74"
78795,93,3,22,930322,-2,-154.94,"-2.6","0.1",".","27.56","27.84"
78796,93,3,23,930323,-2,-154.93,"-0.6","-1.1",".","27.39","28.15"
78797,93,3,24,930324,-2,-154.94,"0.3","-2.9",".","27.6","28.18"
78798,93,3,25,930325,-2,-154.94,"1.4","-1.1",".","25.93","27.75"
78799,93,3,26,930326,-2.01,-154.94,"-2.3","-1.6",".","26.89","28.2"
78800,93,3,27,930327,-2,-154.94,"-5.7","0.8",".","27.85","28.32"
78801,93,3,28,930328,-2.01,-154.94,"-6.5","-0.8",".","27.99","28.07"
78802,93,3,29,930329,-2.01,-154.94,"-5.6","-0.2",".","27.79","27.86"
78803,93,3,30,930330,-2.01,-154.94,"-3.7","-1",".","27.23","27.84"
78804,93,3,31,930331,-2.01,-154.93,"-2.9","-1.9",".","27.37","27.97"
78805,93,4,1,930401,-2,-154.95,"-4.8","-1.6",".","26.97","27.85"
78806,93,4,2,930402,-2,-154.94,"-3.4","1.2",".","27.52","27.98"
78807,93,4,3,930403,-2,-154.94,"-2.6","-0.5",".","27.74","28.27"
78808,93,4,4,930404,-2,-154.93,"-0.6","-5.2",".","27.78","28.24"
78809,93,4,5,930405,-2,-154.93,"-4.1","-4.8",".","27.65","."
78810,93,4,6,930406,-2,-154.93,"-3.9","-0.7",".","27.95","."
78811,93,4,7,930407,-2,-154.93,"-2.3","2.7",".","28.5","."
78812,93,4,8,930408,-2,-154.92,"-2.6","-2.5",".","27.55","."
78813,93,4,9,930409,-2,-154.93,"-1.4","-4.2",".","28.03","."
78814,93,4,10,930410,-2,-154.93,"-0.1","-2.6",".","28.16","."
78815,93,4,11,930411,-2,-154.93,"2.3","-1.1",".","28.37","."
78816,93,4,12,930412,-2,-154.93,"1.3","-2.3",".","28.35","."
78817,93,4,13,930413,-2,-154.93,"1.2","-2.2",".","28.36","."
78818,93,4,14,930414,-2,-154.93,"-0.1","-1.1",".","28.49","."
78819,93,4,15,930415,-2,-154.92,"-1.8","1.7",".","28.93","."
78820,93,4,16,930416,-2,-154.92,"-5","-1.1",".","28.4","."
78821,93,4,17,930417,-2.01,-154.93,"-5.6","-2.6",".","27.71","."
78822,93,4,18,930418,-2,-154.93,"-5","-0.6",".","28.55","."
78823,93,4,19,930419,-2,-154.93,"-3.6","0.9",".","28.51","."
78824,93,4,20,930420,-2,-154.93,"-3.1","-0.3",".","28.45","."
78825,93,4,21,930421,-2,-154.93,"-3.8","-1.3",".","28.42","."
78826,93,4,22,930422,-2,-154.93,"-4.4","-1.9",".","28.47","."
78827,93,4,23,930423,-2,-154.92,"-3.5","-2.2",".","28.45","."
78828,93,4,24,930424,-2,-154.93,"-3.1","-1.3",".","28.32","."
78829,93,4,25,930425,-2,-154.93,"-0.7","-0.5",".","27.6","."
78830,93,4,26,930426,-2,-154.93,"-2.9","-1.9",".","27.98","."
78831,93,4,27,930427,-2,-154.93,"-5.2","-3.4",".","28.76","."
78832,93,4,28,930428,-2.01,-154.93,"-5.4","-1.5",".","28.97","."
78833,93,4,29,930429,-2.01,-154.93,"-4.3","-0.6",".","28.72","."
78834,93,4,30,930430,-2.01,-154.94,"-3.4","-1.9",".","28.34","."
78835,93,5,1,930501,-2.01,-154.93,"-2.9","-0.1",".","27.93","."
78836,93,5,2,930502,-2.01,-154.93,"-4.6","-0.2",".","27.61","."
78837,93,5,3,930503,-2,-154.93,"-5.5","0",".","27.99","."
78838,93,5,4,930504,-2.01,-154.93,"-2.7","-0.7",".","28.98","."
78839,93,5,5,930505,-2,-154.93,"-0.6","-2.7",".","28.54","."
78840,93,5,6,930506,-2,-154.93,"-1.8","-3.6",".","28.09","."
78841,93,5,7,930507,-2,-154.93,"-3.6","-1.4",".","26.89","."
78842,93,5,8,930508,-2,-154.93,"-1.1","2.6",".","28","."
78843,93,5,9,930509,-2,-154.94,"-0.6","-1.9",".","27.75","."
78844,93,5,10,930510,-2.01,-154.94,"-1.3","-0.7",".","27.62","."
78845,93,5,11,930511,-2.01,-154.93,"-3.2","-0.6",".","28.5","."
78846,93,5,12,930512,-2,-154.94,"-3.8","1.5",".","28.92","."
78847,93,5,13,930513,-2,-154.94,"0.1","-2.3",".","27.73","."
78848,93,5,14,930514,-2.01,-154.94,"-0.4","-1.4",".","27.39","."
78849,93,5,15,930515,-2.01,-154.94,"-2","-1.5",".","28.05","."
78850,93,5,16,930516,-2.01,-154.94,"-5.3","0.5",".","28.29","."
78851,93,5,17,930517,-2,-154.94,"-6.3","1.1",".","28.62","."
78852,93,5,18,930518,-1.99,-154.94,"-6.8","-1.7",".","29.08","."
78853,93,5,19,930519,-2,-154.94,"-5.7","-1.5",".","28.59","."
78854,93,5,20,930520,-1.99,-154.94,"-6.3","1.4",".","28.66","."
78855,93,5,21,930521,-2,-154.93,"-2.7","0.1",".","27.49","."
78856,93,5,22,930522,-2,-154.94,"-2.3","-1.2",".","27.99","."
78857,93,5,23,930523,-2.01,-154.94,"-3.6","-2.5",".","28.62","."
78858,93,5,24,930524,-2,-154.93,"-3","0.6",".","28.52","."
78859,93,5,25,930525,-2,-154.94,"-2.9","-0.3",".","27.17","."
78860,93,5,26,930526,-2.01,-154.93,"-5.8","-1.8",".","28.49","."
78861,93,5,27,930527,-1.99,-154.93,"-5.3","-0.5",".","28.21","."
78862,93,5,28,930528,-2,-154.93,"-4.7","-1.1",".","27.76","."
78863,93,5,29,930529,-2,-154.96,"-6.4","-0.6",".","28.79","."
78864,93,5,30,930530,-2.01,-154.94,"-7.3","0.6",".","29.11","."
78865,93,5,31,930531,-2.01,-154.94,"-6.4","1.2",".","29.18","."
78866,93,6,1,930601,-2.01,-154.94,"-5.3","0.2",".","28.49","."
78867,93,6,2,930602,-2,-154.93,"-5","-3.9",".","28.62","."
78868,93,6,3,930603,-2.01,-154.95,"-4.4","-2.1",".","28.08","."
78869,93,6,4,930604,-2,-154.93,"-5.5","0.1",".","28.61","."
78870,93,6,5,930605,-2.01,-154.95,"-5.7","1.1",".","28.8","."
78871,93,6,6,930606,-2,-154.94,"-7.5","0.9",".","28.7","."
78872,93,6,7,930607,-1.99,-154.96,"-8.3","-0.7",".","28.9","."
78873,93,6,8,930608,-2,-154.94,"-6.4","-0.4",".","28.5","."
78874,93,6,9,930609,-2,-154.94,"-4.9","2.2",".","27.13","."
78875,93,6,10,930610,-2.01,-154.94,"-4.8","0.7",".","28.19","."
78876,93,6,11,930611,-2,-154.94,"-6.6","0.7",".","28.72","."
78877,93,6,12,930612,-2,-154.94,"-5.8","-1.8",".","28.45","."
78878,93,6,13,930613,-2.01,-154.95,"-3.1","-1.8",".","28.21","."
78879,93,6,14,930614,-2.01,-154.94,"-3.1","-1.6",".","28.35","."
78880,93,6,15,930615,-2.01,-154.94,"-3.1","0.6",".","27.77","."
78881,93,6,16,930616,-2,-154.94,"-3.9","-0.1",".","28.37","."
78882,93,6,17,930617,-2,-154.94,"-5","-0.4",".","28.71","."
78883,93,6,18,930618,-2,-154.94,"-6.2","-0.5",".","28.53","."
78884,93,6,19,930619,-2,-154.94,"-5","1.3",".","28.87","."
78885,93,6,20,930620,-2.01,-154.94,"-5.7","0.9",".","28.84","."
78886,93,6,21,930621,-2,-154.93,"-5.9","-0.1",".","28.72","."
78887,93,6,22,930622,-2,-154.94,"-6.2","0.6",".","28.55","."
78888,93,6,23,930623,-2,-154.95,"-4.8","-0.8",".","28.47","."
78889,93,6,24,930624,-2.01,-154.93,"-3.5","-0.1",".","28.25","."
78890,93,6,25,930625,-2,-154.93,"-3.1","1.5",".","28.4","."
78891,93,6,26,930626,-2,-154.94,"-3.6","3.1",".","27.68","."
78892,93,6,27,930627,-2,-154.94,"-5.6","1.3",".","28.48","."
78893,93,6,28,930628,-2,-154.95,"-4.7","-1.7",".","28.19","."
78894,93,6,29,930629,-2,-154.94,"-5.5","-3",".","28.24","."
78895,93,6,30,930630,-2,-154.94,"-5.7","0.8",".","28.57","."
78896,93,7,1,930701,-2.01,-154.93,"-4.9","0.8",".","27.66","."
78897,93,7,2,930702,-2.01,-154.94,"-4.5","0.8",".","28.34","."
78898,93,7,3,930703,-2.01,-154.94,"-2.2","-2.7",".","27.35","."
78899,93,7,4,930704,-2.01,-154.93,"-3.7","0.5",".","28.05","."
78900,93,7,5,930705,-2.01,-154.93,"-5.8","0",".","28.19","."
78901,93,7,6,930706,-2,-154.93,"-7.3","0",".","28.49","."
78902,93,7,7,930707,-2.02,-154.94,"-7","-0.4",".","28.62","."
78903,93,7,8,930708,-2,-154.94,"-8.3","-2.2",".","28.48","."
78904,93,7,9,930709,-2.01,-154.94,"-8.2","-1.3",".","28.58","."
78905,93,7,10,930710,-2,-154.94,"-7.6","-0.8",".","28.45","."
78906,93,7,11,930711,-2,-154.96,".",".",".",".","."
78907,93,7,12,930712,-2.01,-154.96,".",".",".",".","."
78908,93,7,13,930713,-2.01,-154.93,"-5.3","-1.9",".","28.08","."
78909,93,7,14,930714,-2,-154.95,"-5.5","0.5",".","27.44","."
78910,93,7,15,930715,-2.01,-154.94,"-7.4","1",".","28.1","."
78911,93,7,16,930716,-2,-154.94,"-8.1","0.8",".","28.28","."
78912,93,7,17,930717,-2.01,-154.95,"-8.1","0.2",".","28.18","."
78913,93,7,18,930718,-2.01,-154.94,"-8.1","0.8",".","28.27","."
78914,93,7,19,930719,-2.01,-154.94,"-6.7","0.7",".","28.28","."
78915,93,7,20,930720,-2,-154.95,"-6.5","0.1",".","28.08","."
78916,93,7,21,930721,-2.01,-154.95,"-7.3","0",".","28.07","."
78917,93,7,22,930722,-2,-154.94,"-6.3","-1.1",".","27.37","."
78918,93,7,23,930723,-2,-154.94,"-7.9","-1",".","27.91","."
78919,93,7,24,930724,-2,-154.95,"-8.3","0.8",".","27.96","."
78920,93,7,25,930725,-2,-154.94,"-8.2","2.2",".","28.2","."
78921,93,7,26,930726,-2,-154.94,"-9.1","-1.1",".","28.07","."
78922,93,7,27,930727,-2,-154.95,"-8.4","-1",".","27.75","."
78923,93,7,28,930728,-2,-154.95,"-7.1","1.8",".","27.8","."
78924,93,7,29,930729,-2,-154.95,"-6.9","0.8",".","27.82","."
78925,93,7,30,930730,-1.98,-154.94,"-6.1","0",".","27.17","."
78926,93,7,31,930731,-2.01,-154.96,"-8.6","-0.9",".","27.53","."
78927,93,8,1,930801,-2.01,-154.94,"-7.7","-0.8",".","27.41","."
78928,93,8,2,930802,-2,-154.95,"-7.6","1.3",".","27.39","."
78929,93,8,3,930803,-2.01,-154.93,"-6.7","0.6",".","27.03","."
78930,93,8,4,930804,-2,-154.94,"-8.1","-3.5",".","27.06","."
78931,93,8,5,930805,-2.01,-154.94,"-7.2","-2.3",".","27.01","."
78932,93,8,6,930806,-2,-154.93,"-5.3","-1",".","27.01","."
78933,93,8,7,930807,-1.99,-154.94,"-6.4","-0.2",".","27.34","."
78934,93,8,8,930808,-1.99,-154.94,"-6.8","0.4",".","27.22","."
78935,93,8,9,930809,-2.03,-154.96,"-6.4","-2.1",".","27.08","."
78936,93,8,10,930810,-2,-154.95,"-4.4","-2",".","26.69","."
78937,93,8,11,930811,-2.01,-154.94,"-4","-3.1",".","26.46","."
78938,93,8,12,930812,-2.01,-154.94,"-5.3","1.1",".","27.01","."
78939,93,8,13,930813,-2.01,-154.94,"-4.8","0.6",".","27.13","."
78940,93,8,14,930814,-2,-154.94,"-6","0.3",".","27.38","."
78941,93,8,15,930815,-2.01,-154.95,"-6.8","-2.5",".","26.51","."
78942,93,8,16,930816,-2.01,-154.95,"-6.3","-2.3",".","26.49","."
78943,93,8,17,930817,-1.98,-154.93,"-5.7","0.8",".","27.12","."
78944,93,8,18,930818,-2,-154.93,"-5.6","-0.4",".","27.53","."
78945,93,8,19,930819,-1.99,-154.94,"-6.2","0.4",".","27.56","."
78946,93,8,20,930820,-2,-154.93,"-5.1","0.8",".","27.31","."
78947,93,8,21,930821,-1.99,-154.93,"-5.4","0",".","27.59","."
78948,93,8,22,930822,-2,-154.94,"-3.7","-1.6",".","27.18","."
78949,93,8,23,930823,-2.01,-154.94,"-5","-0.8",".","27.53","."
78950,93,8,24,930824,-2,-154.94,"-5.7","-2.4",".","27.49","."
78951,93,8,25,930825,-2,-154.95,"-7.8","-0.7",".","27.41","."
78952,93,8,26,930826,-2,-154.92,"-6.5","-1.3",".","27.32","."
78953,93,8,27,930827,-2,-154.94,"-6.3","-0.8",".","27.25","."
78954,93,8,28,930828,-2,-154.93,"-6.9","-1.8",".","27.31","."
78955,93,8,29,930829,-2,-154.93,"-5.1","0.6",".","27.31","."
78956,93,8,30,930830,-2,-154.94,"-5.4","2.4",".","27.5","."
78957,93,8,31,930831,-2,-154.94,"-6.3","-1.9",".","27.32","."
78958,93,9,1,930901,-2.01,-154.93,"-6.3","-2.6",".","27.22","."
78959,93,9,2,930902,-2.01,-154.94,"-6.7","-0.4",".","27.13","."
78960,93,9,3,930903,-2.01,-154.93,"-5.9","-1.5",".","27.12","."
78961,93,9,4,930904,-2.01,-154.92,"-6.9","-1.8",".","26.86","."
78962,93,9,5,930905,-2.01,-154.93,"-5.4","-0.3",".","26.92","."
78963,93,9,6,930906,-2.01,-154.93,"-2.3","0.9",".","27.06","."
78964,93,9,7,930907,-2.01,-154.93,"-1.2","2.8",".","27.39","."
78965,93,9,8,930908,-2.01,-154.93,"-4.6","-3.9",".","27.37","."
78966,93,9,9,930909,-1.99,-154.93,"-5.5","-2.3",".","26.96","."
78967,93,9,10,930910,-2,-154.93,"-4.1","1.9",".","27.12","."
78968,93,9,11,930911,-2,-154.94,"-5","0.2",".","27.32","."
78969,93,9,12,930912,-2.01,-154.93,"-5.5","-2.4",".","27.33","."
78970,93,9,13,930913,-2,-154.93,"-4.3","-2.2",".","27.17","."
78971,93,9,14,930914,-2.01,-154.92,"-2.9","2.2",".","26.93","."
78972,93,9,15,930915,-2.01,-154.92,"-3.8","-0.8",".","27.57","."
78973,93,9,16,930916,-2.01,-154.93,"-6.3","-2.2",".","27.32","."
78974,93,9,17,930917,-2,-154.93,"-6.8","-0.6",".",".","."
78975,93,9,18,930918,-2.01,-154.92,"-7.7","0.6",".","27.53","."
78976,93,9,19,930919,-2,-154.93,"-7.2","-0.9",".","27.47","."
78977,93,9,20,930920,-2,-154.92,"-5","-1.8",".","26.6","."
78978,93,9,21,930921,-2,-154.93,"-5.5","0.7",".","27.05","."
78979,93,9,22,930922,-1.99,-154.93,".",".",".","27.67","."
78980,93,9,23,930923,-2,-154.93,"-8","0.7",".","27.77","."
78981,93,9,24,930924,-2.01,-154.94,"-6","0.3",".","27.69","."
78982,93,9,25,930925,-2.01,-154.94,"-5","1.9",".","27.7","."
78983,93,9,26,930926,-2.02,-154.93,"-6.6","2.4",".","27.76","."
78984,93,9,27,930927,-2.01,-154.94,"-7.2","-0.5",".","27.67","."
78985,93,9,28,930928,-2.01,-154.94,"-6.6","-2.5",".","27.31","."
78986,93,9,29,930929,-2.01,-154.94,"-6","-0.8",".","27.21","."
78987,93,9,30,930930,-2.01,-154.94,"-5.6","1.2",".","27.36","."
78988,93,10,1,931001,-2,-154.94,"-6.3","3.6",".","27.77","."
78989,93,10,2,931002,-2,-154.94,"-7.8","-2.8",".","27.46","."
78990,93,10,3,931003,-2,-154.94,"-7.7","-3.1",".","27.15","."
78991,93,10,4,931004,-2.01,-154.94,"-7.2","2.1",".","27.6","."
78992,93,10,5,931005,-2.01,-154.93,"-3.8","2.6",".","27.83","."
78993,93,10,6,931006,-2,-154.94,"-4.3","2",".","27.82","."
78994,93,10,7,931007,-2,-154.94,"-6.1","-2.2",".","27.36","."
78995,93,10,8,931008,-2.01,-154.94,"-6.8","0.6",".","27.28","."
78996,93,10,9,931009,-2,-154.94,"-6.4","3.3",".","27.56","."
78997,93,10,10,931010,-2,-154.94,"-4.9","1.4",".","27.33","."
78998,93,10,11,931011,-1.99,-154.94,"-4.8","-2.6",".","26.78","."
78999,93,10,12,931012,-1.99,-154.94,"-5.5","-1.5",".","26.6","."
79000,93,10,13,931013,-2,-154.96,"-6.9","0.8",".","26.74","."
79001,93,10,14,931014,-2,-154.94,"-6.8","-0.8",".","26.86","."
79002,93,10,15,931015,-2,-154.93,"-6","-1.1",".","26.77","."
79003,93,10,16,931016,-2.01,-154.93,"-5.8","-0.2",".","26.81","."
79004,93,10,17,931017,-2.01,-154.93,"-5.1","0.8",".","26.86","."
79005,93,10,18,931018,-2.01,-154.94,"-5.8","0.6",".","26.95","."
79006,93,10,19,931019,-2,-154.93,"-4.8","-0.8",".","26.85","."
79007,93,10,20,931020,-1.99,-154.94,"-5.6","-1.5",".","26.9","."
79008,93,10,21,931021,-1.99,-154.92,"-5.5","-1.3",".","26.93","."
79009,93,10,22,931022,-1.99,-154.93,"-5.6","1.2",".","27.19","."
79010,93,10,23,931023,-2,-154.94,"-5.4","1.6",".","27.28","."
79011,93,10,24,931024,-2,-154.93,"-4.1","-1.2",".","27.04","."
79012,93,10,25,931025,-2,-154.94,"-4.1","-2.4",".","26.95","."
79013,93,10,26,931026,-2,-154.93,"-3.3","-1.8",".","26.91","."
79014,93,10,27,931027,-2,-154.93,"-5.5","-1.1",".","26.95","."
79015,93,10,28,931028,-2,-154.92,"-4.7","1.8",".","27.36","."
79016,93,10,29,931029,-1.98,-154.93,"-4.7","0.9",".","27.2","."
79017,93,10,30,931030,-2.01,-154.94,"-2.6","-0.6",".","27.42","."
79018,93,10,31,931031,-2.01,-154.93,"-4.2","-1",".","27.19","."
79019,93,11,1,931101,-2.01,-154.94,"-5.1","-0.9",".",".","."
79020,93,11,2,931102,-2.01,-154.94,".",".",".",".","."
79021,93,11,3,931103,-1.99,-155.02,"-4.1","0.1","73.7",".","27.94"
79022,93,11,4,931104,-1.99,-155.02,"-2.3","-2","74.6",".","27.91"
79023,93,11,5,931105,-1.97,-155,"-2.2","-2.7","70.1",".","27.71"
79024,93,11,6,931106,-1.98,-155.02,"-5.6","-2.9","71.9",".","27.32"
79025,93,11,7,931107,-1.99,-155.01,"-7.7","-2.6","73.9",".","27.14"
79026,93,11,8,931108,-1.99,-155.01,"-6.8","-4.4","73.2",".","27.12"
79027,93,11,9,931109,-2,-155.02,"-6.3","-2.6","67.1",".","27.11"
79028,93,11,10,931110,-2,-155.02,"-6.3","1","73.8",".","27.08"
79029,93,11,11,931111,-1.99,-155.02,"-6.2","-0.9","76.2",".","27.05"
79030,93,11,12,931112,-1.97,-155.02,"-5.2","-2.2","77",".","27.26"
79031,93,11,13,931113,-1.98,-155.02,"-6.7","-1.5","72.7",".","27.21"
79032,93,11,14,931114,-1.98,-155.02,"-4.4","0.3","75",".","27.33"
79033,93,11,15,931115,-1.97,-155.01,"-5.5","-1.8","76",".","27.3"
79034,93,11,16,931116,-1.98,-155.03,"-4.2","-3.3","74.6",".","27.3"
79035,93,11,17,931117,-1.97,-155.02,".",".",".",".","."
79036,93,11,18,931118,-1.98,-155.01,"-5.4","-2","71.8",".","27.4"
79037,93,11,19,931119,-1.98,-154.99,"-5.6","-1.8","71.9",".","27.52"
79038,93,11,20,931120,-1.98,-155.01,"-4.7","-2.5","73.5",".","27.65"
79039,93,11,21,931121,-1.98,-155.02,"-4.8","-1","72.7",".","27.79"
79040,93,11,22,931122,-1.98,-155.01,"-4.9","-2.4","71.2",".","27.94"
79041,93,11,23,931123,-1.99,-155.02,"-5.2","-2.2","70",".","27.99"
79042,93,11,24,931124,-2.02,-154.98,"-4.8","-0.8","71.7",".","28.04"
79043,93,11,25,931125,-1.98,-155.02,"-5.3","0","72",".","27.85"
79044,93,11,26,931126,-1.99,-155.02,"-5.1","-3","72",".","27.71"
79045,93,11,27,931127,-1.99,-155.01,"-4.8","-3.3","74.2",".","27.77"
79046,93,11,28,931128,-1.99,-155.01,"-6.2","-2.3","74.5",".","27.79"
79047,93,11,29,931129,-1.98,-155.02,"-4.9","0.9","69.5",".","27.76"
79048,93,11,30,931130,-1.98,-155.02,"-3.5","-3.1","71.2",".","27.88"
79049,93,12,1,931201,-1.98,-155.02,"-7","-2.3","68.6",".","27.73"
79050,93,12,2,931202,-1.97,-155.02,"-6.2","-0.4","70.1",".","27.64"
79051,93,12,3,931203,-1.97,-155.02,"-6.2","-0.8","70.8",".","27.61"
79052,93,12,4,931204,-1.97,-155.02,"-4.9","-2","74.1",".","27.77"
79053,93,12,5,931205,-1.98,-155.02,"-5","-1.1","71.6",".","27.98"
79054,93,12,6,931206,-1.97,-155.02,"-5.6","0.7","70.1",".","28.06"
79055,93,12,7,931207,-1.97,-155.01,"-5","-0.9","71.8",".","27.94"
79056,93,12,8,931208,-1.98,-155.02,"-6.7","-3.8","70.8",".","27.89"
79057,93,12,9,931209,-1.98,-155.02,"-7.2","-3.8","71",".","27.92"
79058,93,12,10,931210,-1.98,-155.02,"-8.2","-3.8","73.8",".","27.94"
79059,93,12,11,931211,-1.99,-155.02,"-8.8","-1.5","72",".","27.92"
79060,93,12,12,931212,-2,-155.02,"-8.8","0.1","74.2",".","27.92"
79061,93,12,13,931213,-1.98,-155.02,"-7.4","-4.9","72.6",".","27.9"
79062,93,12,14,931214,-1.99,-155.02,"-7.4","-2","72.7",".","27.82"
79063,93,12,15,931215,-1.98,-155.02,"-6.4","0.6","75",".","27.77"
79064,93,12,16,931216,-1.99,-155.02,"-6.2","0","78.3",".","27.71"
79065,93,12,17,931217,-1.98,-155.02,"-5.3","-2.3","80.6",".","27.65"
79066,93,12,18,931218,-1.98,-155.02,"-5.4","-3.4","79.8",".","27.39"
79067,93,12,19,931219,-1.99,-155.01,"-6.5","-3.4","79.1",".","27.06"
79068,93,12,20,931220,-1.99,-155.01,"-6.9","-2","77.6",".","27.02"
79069,93,12,21,931221,-1.98,-155.01,"-7.1","-3.6","75.5",".","27.01"
79070,93,12,22,931222,-1.98,-155.05,"-7.5","-3","74.7",".","26.94"
