"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
124878,94,6,23,940623,-4.99,-124.9,"-6.8","3.3","78.4","26.76","27.17"
124879,94,6,24,940624,-4.97,-124.91,"-6.8","2.4","77.9","26.72","27.05"
124880,94,6,25,940625,-4.98,-124.87,"-6","2.2","77.3","26.52","26.92"
124881,94,6,26,940626,-4.99,-124.9,"-6.6","2.9","78.2","26.52","26.88"
124882,94,6,27,940627,-4.99,-124.9,"-6.6","3","79.1","26.68","26.86"
124883,94,6,28,940628,-4.99,-124.89,"-6.4","2.7","78.4","26.68","26.84"
124884,94,6,29,940629,-4.99,-124.89,"-7.4","1","82.7","26.64","26.82"
124885,94,6,30,940630,-5,-124.9,"-8.3","1.7","74.7","26.14","26.77"
124886,94,7,1,940701,-4.96,-124.88,"-8.8","1.4","73.6","26.52","26.71"
124887,94,7,2,940702,-4.97,-124.89,"-6.3","1.4","76.7","26.29","26.63"
124888,94,7,3,940703,-4.98,-124.89,"-5.3","0.4","79.8","26.18","26.63"
124889,94,7,4,940704,-4.99,-124.9,"-6.7","2.4","82.5","26.29","26.62"
124890,94,7,5,940705,-4.99,-124.89,"-6.8","3.5","78.8","26.45","26.68"
124891,94,7,6,940706,-4.99,-124.89,"-7.7","3.7","78.2","26.68","26.76"
124892,94,7,7,940707,-4.99,-124.89,"-8.1","3.2","76.7","26.52","26.73"
124893,94,7,8,940708,-4.99,-124.9,"-6.3","2.9","76.1","26.37","26.74"
124894,94,7,9,940709,-4.99,-124.9,"-5.9","3","78.1","26.1","26.55"
124895,94,7,10,940710,-4.99,-124.89,"-6.8","2.9","79.9","26.29","26.27"
124896,94,7,11,940711,-5,-124.9,"-8.1","2.8","81.7","26.52","26.31"
124897,94,7,12,940712,-4.99,-124.92,"-8.7","1.4","78.2","26.37","26.41"
124898,94,7,13,940713,-4.99,-124.92,"-7.1","2.4","78.1","26.21","26.46"
124899,94,7,14,940714,-4.99,-124.9,"-5.1","4.5","83.1","26.37","26.47"
124900,94,7,15,940715,-4.99,-124.9,"-4.8","3.2","84.8","26.37","26.52"
124901,94,7,16,940716,-4.99,-124.9,"-6.1","2.7","83.8","26.29","26.55"
124902,94,7,17,940717,-4.99,-124.9,"-5.2","4","81.9","26.37","26.57"
124903,94,7,18,940718,-4.99,-124.9,"-6.3","3.8","81.1","26.41","26.54"
124904,94,7,19,940719,-4.99,-124.91,"-5.5","3.4","81.1","26.1","26.49"
124905,94,7,20,940720,-4.99,-124.91,"-5.9","3.3","82.3","25.52","25.99"
124906,94,7,21,940721,-4.99,-124.91,"-6","4.2","82.3","25.44","25.37"
124907,94,7,22,940722,-5,-124.9,"-6.1","3.2","82.1","25.44","25.45"
124908,94,7,23,940723,-5.01,-124.9,"-5.6","3.1","82.3","25.52","25.54"
124909,94,7,24,940724,-4.99,-124.9,"-6.2","3.6","79.7","25.48","25.55"
124910,94,7,25,940725,-4.99,-124.9,"-6.6","3.4","80.3","25.36","25.62"
124911,94,7,26,940726,-4.99,-124.9,"-5.3","4.3","82.8","25.48","25.64"
124912,94,7,27,940727,-4.99,-124.89,"-5.7","4.4","80.6","25.6","25.64"
124913,94,7,28,940728,-4.99,-124.91,"-5.5","4.8","83.8","25.67","25.65"
124914,94,7,29,940729,-4.98,-124.9,"-5.1","3.9","85.2","25.79","25.67"
124915,94,7,30,940730,-5,-124.9,"-6.1","4.1","85.8","25.79","25.61"
124916,94,7,31,940731,-4.99,-124.9,"-7.8","3.7","77.9","25.87","25.55"
124917,94,8,1,940801,-4.99,-124.9,"-8.1","3.9","77.3","25.71","25.47"
124918,94,8,2,940802,-4.99,-124.9,"-7.6","3.5","76.6","25.71","25.56"
124919,94,8,3,940803,-4.99,-124.9,"-6.3","4.5","80.3","25.67","25.68"
124920,94,8,4,940804,-4.99,-124.9,"-6.5","3.5","77","25.56","25.83"
124921,94,8,5,940805,-4.99,-124.9,"-6.5","3.5","76.9","25.48","25.68"
124922,94,8,6,940806,-4.99,-124.9,"-4.3","4.6","79.3","25.36","25.5"
124923,94,8,7,940807,-4.99,-124.89,"-6.2","2.3","70.9","25.32","25.55"
124924,94,8,8,940808,-4.99,-124.9,"-5.9","1.9","70.8","25.4","25.78"
124925,94,8,9,940809,-4.99,-124.89,"-5.1","3.4","72.5","25.56","25.98"
124926,94,8,10,940810,-4.98,-124.9,"-4.9","5.4","73.9","25.67","25.96"
124927,94,8,11,940811,-4.99,-124.9,"-6.2","4.8","73.1","25.75","25.92"
124928,94,8,12,940812,-4.99,-124.89,"-6.6","2.8","73.1","25.52","25.89"
124929,94,8,13,940813,-4.99,-124.89,"-7.4","2.1","69.2","25.56","25.87"
124930,94,8,14,940814,-4.98,-124.9,"-8.3","2.1","71.4","25.6","25.86"
124931,94,8,15,940815,-4.99,-124.89,"-7.7","2.8","76.1","25.6","25.89"
124932,94,8,16,940816,-4.99,-124.91,"-5.9","3.1","78.8","25.52","26"
124933,94,8,17,940817,-4.99,-124.89,"-7.1","2.7","78.6","25.67","26.01"
124934,94,8,18,940818,-4.98,-124.89,"-7.7","3.2","77.8","25.6","25.9"
124935,94,8,19,940819,-4.98,-124.9,"-7.8","3","76.7","25.6","25.93"
124936,94,8,20,940820,-4.98,-124.9,"-6.5","2.1","76.7","25.29","25.94"
124937,94,8,21,940821,-4.99,-124.9,"-5.9","2.9","80.3","25.4","25.85"
124938,94,8,22,940822,-4.99,-124.89,"-6.4","3.9","84.4","25.36","25.81"
124939,94,8,23,940823,-4.99,-124.9,"-8.2","3.7","78.8","25.32","25.75"
124940,94,8,24,940824,-4.98,-124.89,"-8.7","2","76.9","25.25","25.54"
124941,94,8,25,940825,-4.99,-124.91,"-7.3","1.2","80.5","25.09","25.49"
124942,94,8,26,940826,-4.99,-124.9,"-5.6","1.4","82.7","24.74","25.02"
124943,94,8,27,940827,-4.99,-124.89,"-5","2.2","84.6","24.51","24.81"
124944,94,8,28,940828,-4.99,-124.9,"-6.6","1.7","82.2","25.17","24.9"
124945,94,8,29,940829,-5,-124.89,"-6.1","2","84","24.9","25.04"
124946,94,8,30,940830,-4.99,-124.9,"-6.4","3.9","81.5","24.78","25.02"
124947,94,8,31,940831,-5,-124.9,"-6.5","3.9","80.1","25.21","24.97"
124948,94,9,1,940901,-4.99,-124.9,"-6.5","3.8","81.4","25.13","24.85"
124949,94,9,2,940902,-5,-124.89,"-5.9","3.1","81.3","25.13","24.86"
124950,94,9,3,940903,-5,-124.88,"-5.8","4","81.8","25.13","24.78"
124951,94,9,4,940904,-4.99,-124.9,"-5","2.7","83.1","25.09","24.66"
124952,94,9,5,940905,-4.99,-124.9,"-5","3.4","85.4","25.09","24.7"
124953,94,9,6,940906,-4.98,-124.91,"-5.7","4.4","80.2","24.98","24.74"
124954,94,9,7,940907,-4.98,-124.9,"-5.7","3.7","81","25.02","24.74"
124955,94,9,8,940908,-4.99,-124.9,"-6.2","1.3","81.7","24.86","24.66"
124956,94,9,9,940909,-4.99,-124.89,"-6.8","2.2","81.4","24.94","24.67"
124957,94,9,10,940910,-4.98,-124.9,"-6.8","1.2","77.8","25.21","24.83"
124958,94,9,11,940911,-4.99,-124.9,"-5.6","2.2","80.7","25.25","25.34"
124959,94,9,12,940912,-4.98,-124.9,"-4.5","2.6","82.3","25.25","25.54"
124960,94,9,13,940913,-4.99,-124.9,"-4.7","4.4","79.5","25.13","25.52"
124961,94,9,14,940914,-5,-124.9,"-4","4.1","80.7","25.21","25.44"
124962,94,9,15,940915,-4.99,-124.9,"-4.4","3.4","80.7","25.32","25.55"
124963,94,9,16,940916,-4.99,-124.9,"-6.4","3","79.2","25.32","25.52"
124964,94,9,17,940917,-4.99,-124.91,"-5.6","2.8","78.2","25.13","25.45"
124965,94,9,18,940918,-4.99,-124.9,"-3.2","4.6","80","24.67","25.03"
124966,94,9,19,940919,-4.99,-124.9,"-4.2","4.4","82.7","24.67","24.78"
124967,94,9,20,940920,-4.99,-124.9,"-3.3","4.7","80.6","24.74","24.93"
124968,94,9,21,940921,-5,-124.9,"-4.1","3.9","78.1","24.67","25.13"
124969,94,9,22,940922,-5,-124.9,"-3.7","2.6","76.8","24.63","25.34"
124970,94,9,23,940923,-4.99,-124.9,"-4","1.8","77.1","24.51","25.18"
124971,94,9,24,940924,-4.99,-124.91,"-3.9","3.8","74.5","24.63","25.13"
124972,94,9,25,940925,-5,-124.9,"-3.1","3.3","70.4","25.13","25.15"
124973,94,9,26,940926,-4.99,-124.9,"-4.8","2.8","73.2","24.82","25.25"
124974,94,9,27,940927,-4.99,-124.9,"-4.3","2.7","70.9","25.02","25.24"
124975,94,9,28,940928,-4.99,-124.9,"-4.7","2.2","76.7","24.74","25.23"
124976,94,9,29,940929,-5,-124.9,"-3.8","4.5","78.4","24.9","25.16"
124977,94,9,30,940930,-4.99,-124.89,"-4.3","5.7","78","24.74","25.17"
124978,94,10,1,941001,-4.99,-124.91,"-5.2","5","77.7","25.17","25.14"
124979,94,10,2,941002,-4.99,-124.9,"-4.9","1.9","79.4","25.09","25.08"
124980,94,10,3,941003,-5,-124.89,"-5.2","2.4","79.8","24.94","25.04"
124981,94,10,4,941004,-4.99,-124.9,"-4.9","3.5","77.8","25.09","24.97"
124982,94,10,5,941005,-4.99,-124.9,"-2.9","2","82.2","25.29","25.43"
124983,94,10,6,941006,-4.99,-124.9,"-5.4","2.5","81.3","25.29","25.48"
124984,94,10,7,941007,-4.99,-124.9,"-4.5","2.4","79.2","25.32","25.7"
124985,94,10,8,941008,-4.99,-124.9,"-4.8","2.7","78.7","25.05","25.73"
124986,94,10,9,941009,-4.98,-124.9,"-3.9","3.8","77.6","25.13","25.74"
124987,94,10,10,941010,-4.99,-124.89,"-5.2","4.4","77","25.32","25.83"
124988,94,10,11,941011,-4.99,-124.91,"-7.1","3.4","77.3","25.52","25.77"
124989,94,10,12,941012,-4.99,-124.9,"-6.7","1.7","78.3","25.67","25.65"
124990,94,10,13,941013,-4.99,-124.89,"-3.8","3.3","75.1","25.56","25.91"
124991,94,10,14,941014,-4.99,-124.89,"-2.8","3.6","76.9","25.52","25.92"
124992,94,10,15,941015,-4.99,-124.9,"-4.4","3.6","78.7","25.67","25.86"
124993,94,10,16,941016,-4.98,-124.9,"-4.9","2.7","80.4","25.63","25.9"
124994,94,10,17,941017,-4.98,-124.9,"-4.3","2.8","80.3","25.63","25.75"
124995,94,10,18,941018,-4.99,-124.9,"-4.5","3.1","80.8","25.6","25.85"
124996,94,10,19,941019,-4.99,-124.9,"-3.1","3.4","80.3","25.48","25.79"
124997,94,10,20,941020,-5,-124.9,"-3.8","3.8","80.5","25.48","25.76"
124998,94,10,21,941021,-4.99,-124.9,"-3.8","3.8","82.8","25.56","25.83"
124999,94,10,22,941022,-4.99,-124.9,"-0.8","5.4","83.6","25.48","25.91"
125000,94,10,23,941023,-4.99,-124.9,"-2.7","4.5","82.4","25.4","25.87"
125001,94,10,24,941024,-4.99,-124.9,"-4.6","3.8","81.5","25.56","25.8"
125002,94,10,25,941025,-4.99,-124.9,"-4.7","3.1","76.3","25.75","25.85"
125003,94,10,26,941026,-4.99,-124.9,"-5.3","4.7","78.2","25.67","25.89"
125004,94,10,27,941027,-5,-124.9,"-6.6","5.2","77.7","25.75","25.89"
125005,94,10,28,941028,-4.99,-124.9,"-6.7","4.1","79","25.87","25.93"
125006,94,10,29,941029,-5,-124.89,"-7.5","3","77.4","25.75","25.88"
125007,94,10,30,941030,-5,-124.9,"-5.5","3.4","79.3","25.79","25.84"
125008,94,10,31,941031,-5,-124.89,"-4.3","4.3","77.3","25.75","25.95"
125009,94,11,1,941101,-5,-124.89,"-3.1","2.4","77.2","25.63","26.03"
125010,94,11,2,941102,-4.99,-124.89,"-1.7","3.8","81.3","25.63","26.01"
125011,94,11,3,941103,-5,-124.9,"-3.4","4.3","83.1","25.75","26.03"
125012,94,11,4,941104,-4.99,-124.9,"-5.5","4.4","79.2","25.75","25.96"
125013,94,11,5,941105,-5,-124.89,"-6.1","4.1","76.9","25.71","25.91"
125014,94,11,6,941106,-5,-124.89,"-6.3","2.5","74.5","25.56","26.01"
125015,94,11,7,941107,-5,-124.9,"-6.5","2.4","75.4","25.56","25.97"
125016,94,11,8,941108,-5.01,-124.9,"-5.2","3.3","76","25.63","26.21"
125017,94,11,9,941109,-4.99,-124.91,"-5.1","5.2","80.5","25.67","26.08"
125018,94,11,10,941110,-4.99,-124.89,"-5.2","5.2","78.1","25.67","26.03"
125019,94,11,11,941111,-5,-124.89,"-5","5","76.8","25.75","25.98"
125020,94,11,12,941112,-4.99,-124.9,"-5.6","4.7","75.6","25.94","25.94"
125021,94,11,13,941113,-4.98,-124.9,"-6.9","2.2","77.1","25.87","25.94"
125022,94,11,14,941114,-4.99,-124.9,"-5.6","1.3","75.6","25.63","25.95"
125023,94,11,15,941115,-4.98,-124.89,"-4.9","4.9","73.8","25.36","25.88"
125024,94,11,16,941116,-4.99,-124.88,"-6","5.2","77.4","25.83","25.86"
125025,94,11,17,941117,-4.98,-124.89,"-5.7","4.5","75.4","25.83","26"
125026,94,11,18,941118,-4.98,-124.89,"-6.8","3.1","77.8","25.91","26.18"
125027,94,11,19,941119,-4.98,-124.89,"-5.3","1.7","76.8","26.14","26.13"
125028,94,11,20,941120,-4.98,-124.89,"-4.6","3.5","79.5","26.02","26.03"
125029,94,11,21,941121,-4.98,-124.89,"-4.7","4.8","81.8","25.98","26.24"
125030,94,11,22,941122,-4.98,-124.89,"-4.9","2.8","83.6","25.94","26.41"
125031,94,11,23,941123,-4.99,-124.89,"-4.1","2.7","84.2","26.02","26.46"
125032,94,11,24,941124,-4.98,-124.89,"-5.7","4.2","84.3","26.02","26.47"
125033,94,11,25,941125,-4.99,-124.88,"-6","2.5","83.8","26.02","26.45"
125034,94,11,26,941126,-4.99,-124.9,"-7","2.1","79.9","25.98","26.43"
125035,94,11,27,941127,-4.99,-124.9,"-7","2.1","79","25.98","26.4"
125036,94,11,28,941128,-5,-124.89,"-6.3","3.5","77.2","25.98","26.44"
125037,94,11,29,941129,-4.99,-124.9,"-5.2","3.2","77.7","26.06","26.43"
125038,94,11,30,941130,-5,-124.92,"-4.5","3.8","76.7","26.02","26.44"
125039,94,12,1,941201,-5,-124.91,"-3.9","3.7","82.4","25.98","26.48"
125040,94,12,2,941202,-4.99,-124.89,"-5.3","3.8","84.3","25.94","26.48"
125041,94,12,3,941203,-5,-124.9,"-5.5","4.5","82.6","25.91","26.39"
125042,94,12,4,941204,-5,-124.9,"-6.1","4.3","80.2","25.87","26.16"
125043,94,12,5,941205,-5,-124.9,"-4.8","3","79.6","25.79","26.02"
125044,94,12,6,941206,-5,-124.9,"-7","3.6","80.6","25.75","25.93"
125045,94,12,7,941207,-4.99,-124.9,"-5.8","4.1","82.5","25.83","25.91"
125046,94,12,8,941208,-4.99,-124.89,"-5.6","4.6","84.2","25.91","25.92"
125047,94,12,9,941209,-5,-124.9,"-7.4","3.8","83.7","25.91","25.91"
125048,94,12,10,941210,-5,-124.9,"-6.5","2.8","81.4","25.91","25.9"
125049,94,12,11,941211,-5,-124.9,"-5.8","2.9","80.2","25.91","25.95"
125050,94,12,12,941212,-5,-124.89,"-4.6","4.3","80.4","25.94","25.99"
125051,94,12,13,941213,-4.99,-124.89,"-5.2","4.6","83.4","25.91","25.99"
125052,94,12,14,941214,-4.99,-124.9,"-6.4","3.9","84","25.94","25.99"
125053,94,12,15,941215,-4.99,-124.89,"-6.3","3.3","84.4","25.6","26.01"
125054,94,12,16,941216,-4.99,-124.89,"-6.5","4.1","83.7","26.1","26.02"
125055,94,12,17,941217,-4.99,-124.9,"-5.8","4.6","82.8","26.14","26.06"
125056,94,12,18,941218,-4.98,-124.89,"-5.7","4.3","82.6","26.14","26.11"
125057,94,12,19,941219,-5.02,-124.9,"-4.3","4.2","84.6","26.06","26.12"
125058,94,12,20,941220,-5,-124.89,"-4","4.8","85","25.98","26.17"
125059,94,12,21,941221,-4.98,-124.9,"-4.5","3.8","82.1","26.14","26.23"
125060,94,12,22,941222,-4.99,-124.89,"-5.9","2","75.8","26.1","26.41"
125061,94,12,23,941223,-5,-124.92,"-4.6","2.7","77.4","25.94","26.46"
125062,94,12,24,941224,-4.99,-124.89,"-5.9","4.5","78.2","25.98","26.51"
125063,94,12,25,941225,-4.98,-124.9,"-6.2","3.2","77.8","26.1","26.52"
125064,94,12,26,941226,-4.99,-124.9,"-5.7","2.4","77.7","26.02","26.49"
125065,94,12,27,941227,-5,-124.9,"-6.9","3.4","80.1","26.06","26.45"
125066,94,12,28,941228,-5,-124.91,"-7.6","2.9","81.6","26.18","26.42"
125067,94,12,29,941229,-4.99,-124.9,"-7","3.4","77.8","26.02","26.39"
125068,94,12,30,941230,-4.99,-124.9,"-7.2","3.2","79.8","26.02","26.38"
125069,94,12,31,941231,-4.99,-124.9,"-6.8","3.8","81","25.98","26.34"
127204,94,1,1,940101,-4.98,-139.93,"-7.2","-1.2","82","26.76","26.73"
127205,94,1,2,940102,-4.98,-139.92,"-7.3","-2.3","78.9","26.92","27.07"
127206,94,1,3,940103,-4.99,-139.91,"-7.5","-3.2","77.4","26.76","27.32"
127207,94,1,4,940104,-4.98,-139.92,"-8.6","-1.2","75.2","26.76","27.32"
127208,94,1,5,940105,-4.98,-139.93,"-7.8","-2.8","78.6","26.92","27.3"
127209,94,1,6,940106,-4.98,-139.92,"-7.2","-2.5","76.4","26.72","27.29"
127210,94,1,7,940107,-4.98,-139.91,"-6.9","-2","78.1","26.6","27.31"
127211,94,1,8,940108,-4.98,-139.92,"-8.1","-0.9","75.6","26.76","27.23"
127212,94,1,9,940109,-4.98,-139.93,"-8","-1.4","77.8","26.76","27.16"
127213,94,1,10,940110,-4.98,-139.92,"-6.9","-0.4","79.1","26.72","27.19"
127214,94,1,11,940111,-4.98,-139.92,"-5.7","-2.6","78.3","26.56","27.28"
127215,94,1,12,940112,-4.98,-139.93,"-5.3","-3","76.8","26.48","27.32"
127216,94,1,13,940113,-4.98,-139.93,"-3.4","-4.3","74.3","26.24","27.27"
127217,94,1,14,940114,-4.98,-139.93,"-5.1","-4.4","72.6","26.12","27.19"
127218,94,1,15,940115,-4.98,-139.92,"-7.5","-2.2","75.6","26.4","27.18"
127219,94,1,16,940116,-4.99,-139.92,"-8.3","-0.8","77.4","26.76","27.12"
127220,94,1,17,940117,-4.99,-139.92,"-7.2","-1.4","80","26.44","27.18"
127221,94,1,18,940118,-4.99,-139.92,"-6","-2.1","80.3","25.92","27.12"
127222,94,1,19,940119,-4.99,-139.93,"-7.8","-0.5","79.9","26.44","26.82"
127223,94,1,20,940120,-4.98,-139.92,"-8.3","0.1","81.6","26.68","26.88"
127224,94,1,21,940121,-4.98,-139.93,"-8.7","-0.2","81.7","26.64","27.01"
127225,94,1,22,940122,-4.99,-139.93,"-6.9","0.2","81.8","26.28","27.02"
127226,94,1,23,940123,-4.99,-139.93,"-5","-0.9","83.1","26","26.72"
127227,94,1,24,940124,-4.99,-139.93,"-6.4","0.3","84.7","26.12","26.58"
127228,94,1,25,940125,-4.98,-139.93,"-7.3","1.1","84.9","26.32","26.4"
127229,94,1,26,940126,-4.99,-139.92,"-5.7","-0.2","85.9","26.16","26.09"
127230,94,1,27,940127,-4.98,-139.93,"-5.2","-0.9","86.8","25.92","26.45"
127231,94,1,28,940128,-4.98,-139.93,"-5.3","-1.6","87.8","25.88","26.03"
127232,94,1,29,940129,-4.99,-139.93,"-6","-1","86.1","25.88","25.97"
127233,94,1,30,940130,-4.99,-139.92,"-6.1","-2.9","84.7","26.08","25.78"
127234,94,1,31,940131,-4.99,-139.92,"-6.6","-1","83.3","26.12","26.15"
127235,94,2,1,940201,-4.99,-139.92,"-5.3","-0.4","86.3","26.32","26.55"
127236,94,2,2,940202,-4.99,-139.93,"-6.6","-2.1","82.8","26.36","26.67"
127237,94,2,3,940203,-4.99,-139.92,"-6.5","-2.3","78.3","26.24","26.67"
127238,94,2,4,940204,-4.99,-139.93,"-6","-0.2","79.3","26.24","26.68"
127239,94,2,5,940205,-4.98,-139.93,"-7","0.9","83.1","26.48","26.61"
127240,94,2,6,940206,-4.98,-139.93,"-6.6","0.1","84.7","26.64","26.55"
127241,94,2,7,940207,-4.98,-139.93,"-6","-0.3","82.1","26.52","26.97"
127242,94,2,8,940208,-4.99,-139.93,"-5.8","-2.7","80.9","26.52","27.06"
127243,94,2,9,940209,-4.98,-139.93,"-6.7","-0.6","79.8","26.84","27.58"
127244,94,2,10,940210,-4.98,-139.93,"-7.9","0","80.6","27.24","27.7"
127245,94,2,11,940211,-4.98,-139.93,"-8.4","1.7","80.4","27.36","27.65"
127246,94,2,12,940212,-4.98,-139.93,"-7.9","0.4","83.2","27.24","27.61"
127247,94,2,13,940213,-4.98,-139.93,"-8.5","-0.1","81.2","27.12","27.53"
127248,94,2,14,940214,-4.98,-139.92,"-7","0","82.8","27.08","27.23"
127249,94,2,15,940215,-4.99,-139.93,"-8","0.1","85.7","27","27.16"
127250,94,2,16,940216,-4.99,-139.92,"-9.3","-0.6","86.1","27.08","27.27"
127251,94,2,17,940217,-4.99,-139.93,"-9.1","0.5","84.8","26.92","27.21"
127252,94,2,18,940218,-4.99,-139.93,"-7.6","-0.7","82.5","26.84","26.95"
127253,94,2,19,940219,-4.99,-139.91,"-5.8","-1","83.7","26.52","26.9"
127254,94,2,20,940220,-4.99,-139.93,"-6.8","1.1","84.4","26.64","26.91"
127255,94,2,21,940221,-4.99,-139.92,"-6.9","0.7","87.6","26.8","26.87"
127256,94,2,22,940222,-4.99,-139.93,"-6.3","-2.3","88.3","26.56","26.82"
127257,94,2,23,940223,-4.99,-139.92,"-7.7","-1.6","85.3","26.92","26.8"
127258,94,2,24,940224,-4.99,-139.93,"-7","-0.2","84.4","26.84","26.98"
127259,94,2,25,940225,-4.99,-139.92,"-7.2","-1.2","80.5","26.8","27"
127260,94,2,26,940226,-4.99,-139.92,"-6.8","-0.8","78.8","26.76","27.07"
127261,94,2,27,940227,-4.98,-139.92,"-7.3","0.3","77","26.76","27.12"
127262,94,2,28,940228,-4.98,-139.93,"-6.3","-1.4","76.2","26.72","27.1"
127263,94,3,1,940301,-4.98,-139.92,"-4.1","0.5","75.5","26.48","27.21"
127264,94,3,2,940302,-4.97,-139.92,"-2.6","1.9","77.9","26.72","27.47"
127265,94,3,3,940303,-4.98,-139.92,"-4.3","3.2","78.6","27.08","27.57"
127266,94,3,4,940304,-4.96,-139.92,"-6.6","-1.5","78.9","27.12","27.72"
127267,94,3,5,940305,-4.97,-139.94,"-7.7","-2.6","82.3","27.04","27.81"
127268,94,3,6,940306,-4.99,-139.92,"-7.9","-1.3","79","27.28","27.9"
127269,94,3,7,940307,-4.99,-139.92,"-7.8","0.5","81.3","27.4","28"
127270,94,3,8,940308,-4.98,-139.92,"-5.5","0","84.3","27.36","28.02"
127271,94,3,9,940309,-4.98,-139.92,"-2.2","-1.2","86.1","26.68","28.15"
127272,94,3,10,940310,-4.98,-139.92,"0.1","-1.5","85.1","26.16","27.89"
127273,94,3,11,940311,-4.98,-139.93,"-0.8","-1.3","82.3","26.56","27.73"
127274,94,3,12,940312,-4.98,-139.92,"-5.2","0.4","79.3","27.2","27.91"
127275,94,3,13,940313,-4.98,-139.93,"-6.6","0.1","81.2","27.32","27.99"
127276,94,3,14,940314,-4.98,-139.93,"-7.1","0.2","83.2","27.44","27.89"
127277,94,3,15,940315,-4.98,-139.93,"-7","-0.7","83","27.16","27.68"
127278,94,3,16,940316,-4.98,-139.92,"-5.4","-1.4","85.2","27.04","27.65"
127279,94,3,17,940317,-4.99,-139.92,"-6","0.5","84.9","27.32","27.55"
127280,94,3,18,940318,-4.99,-139.92,"-6.1","-1.6","84.2","27.36","27.67"
127281,94,3,19,940319,-4.99,-139.93,"-7.2","0.9","84.5","27.4","27.64"
127282,94,3,20,940320,-4.99,-139.93,"-6.7","0.4","84.2","27.48","27.56"
127283,94,3,21,940321,-4.99,-139.93,"-6.1","-3.6","85.9","27","27.71"
127284,94,3,22,940322,-4.99,-139.92,"-5.3","-1.4","83.2","27.08","27.54"
127285,94,3,23,940323,-4.99,-139.93,"-5.8","-0.4","82.4","27.48","27.65"
127286,94,3,24,940324,-4.98,-139.93,"-3.9","-0.6","82.3","27.44","27.82"
127287,94,3,25,940325,-4.98,-139.92,"-3.9","2.3","86.2","26.88","28.25"
127288,94,3,26,940326,-4.98,-139.93,"-4.6","-1.2","86.7","26.76","27.93"
127289,94,3,27,940327,-4.99,-139.92,"-2.4","-2.7","87.6","26.64","28.14"
127290,94,3,28,940328,-4.99,-139.93,"-1.5","-1","88.7","26","27.86"
127291,94,3,29,940329,-4.98,-139.92,"-2.3","2.2","83.3","26.68","27.91"
127292,94,3,30,940330,-4.98,-139.92,"-4.2","-0.9","82.1","27.56","28.28"
127293,94,3,31,940331,-4.98,-139.93,"-4.8","-2.2","83.7","27.48","28.04"
127294,94,4,1,940401,-4.98,-139.93,"-5","0","83.4","27.56","28.15"
127295,94,4,2,940402,-4.98,-139.93,"-6.4","-0.1","84.4","27.72","28.15"
127296,94,4,3,940403,-4.98,-139.93,"-7","0.2","84.3","27.92","28.18"
127297,94,4,4,940404,-4.98,-139.93,"-6.8","-0.2","84.3","27.96","28.27"
127298,94,4,5,940405,-4.98,-139.91,"-5.6","-4.3","84","27.68","28.29"
127299,94,4,6,940406,-4.98,-139.95,"-6.6","-0.8","80.1","27.88","28.28"
127300,94,4,7,940407,-4.99,-139.93,"-6.3","3","82.3","28","28.37"
127301,94,4,8,940408,-4.98,-139.92,"-6.4","0.5","82.6","28.12","28.4"
127302,94,4,9,940409,-4.98,-139.92,"-3.8","-2.3","81.6","27.68","28.52"
127303,94,4,10,940410,-4.99,-139.92,"-4.8","-1.8","84.2","27","28.61"
127304,94,4,11,940411,-4.98,-139.93,"-4.3","-0.3","80.9","27.8","28.59"
127305,94,4,12,940412,-4.98,-139.93,"-5.2","1.2","84.9","27.64","28.49"
127306,94,4,13,940413,-4.99,-139.92,"-7.2","-2.5","86.4","27.76","28.39"
127307,94,4,14,940414,-4.98,-139.92,"-7.7","2","81.6","28.04","28.28"
127308,94,4,15,940415,-4.98,-139.93,"-7.6","1.2","85.2","28.08","28.24"
127309,94,4,16,940416,-4.99,-139.93,"-6.1","0","87.8","27.48","28.19"
127310,94,4,17,940417,-4.99,-139.92,"-4.5","-1.7","89.2","26.04","28"
127311,94,4,18,940418,-4.99,-139.92,"-4.5","-1.5","85.7","27.36","28.13"
127312,94,4,19,940419,-4.98,-139.92,"-4.8","-3.5","81.3","27.72","28.21"
127313,94,4,20,940420,-4.97,-139.92,"-5.1","-0.4","80.9","27.72","28.24"
127314,94,4,21,940421,-4.98,-139.93,"-6.1","0.1","82.6","27.92","28.26"
127315,94,4,22,940422,-4.99,-139.92,"-5.6","-1.8","82.4","27.92","28.3"
127316,94,4,23,940423,-4.99,-139.92,"-1.6","-1.3","80.9","27.52","28.32"
127317,94,4,24,940424,-4.99,-139.92,"-0.5","0","86.6","26.12","28.37"
127318,94,4,25,940425,-4.98,-139.92,"-1.1","1.5","81.6","27.48","28.89"
127319,94,4,26,940426,-4.98,-139.93,"-2.1","-1.3","82.8","27.68","28.63"
127320,94,4,27,940427,-4.98,-139.92,"-0.1","-2.6","79.1","27.76","28.76"
127321,94,4,28,940428,-4.99,-139.92,"-1.9","-2.6","80.8","27.28","28.89"
127322,94,4,29,940429,-4.99,-139.92,"-4.9","-1.6","79.8","27.96","28.81"
127323,94,4,30,940430,-4.99,-139.92,"-4.7","-1.4","83.5","27.84","28.73"
127324,94,5,1,940501,-4.99,-139.92,"-8.7","-0.5","81.8","28.25","28.68"
