"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
106365,92,2,22,920222,5.01,-154.87,"-4.2","-4.2","83.2","27.98","28.7"
106366,92,2,23,920223,5,-154.87,"-3.4","-7.3","81.6","28.06","28.73"
106367,92,2,24,920224,5,-154.87,"-4","-7","79.3","28.02","28.64"
106368,92,2,25,920225,5,-154.87,"-2.8","-6.8","80.5","27.98","28.63"
106369,92,2,26,920226,4.99,-154.88,"-3.5","-9.1","81.3","27.94","28.65"
106370,92,2,27,920227,5,-154.88,"-5","-8.1","75","27.94","28.52"
106371,92,2,28,920228,5,-154.88,"-4.8","-8.1","82.8","27.82","28.54"
106372,92,2,29,920229,5,-154.88,"-6.6","-6.2","87.9","27.9","28.58"
106373,92,3,1,920301,5.01,-154.88,"-5.5","-7.6","86.3","28.21","28.62"
106374,92,3,2,920302,5,-154.87,"-2.9","-9","81.6","27.78","28.58"
106375,92,3,3,920303,5,-154.88,"-4.2","-7","78.5","28.1","28.58"
106376,92,3,4,920304,5,-154.88,"-3.6","-6.9","87.9","26.79","28.59"
106377,92,3,5,920305,5,-154.88,"-5.3","-6","87.5","27.5","28.56"
106378,92,3,6,920306,5.01,-154.89,"-6.3","-3.2","89.8","26.24","28.53"
106379,92,3,7,920307,5.01,-154.88,"-4.3","-6.4","87.5","27.19","28.56"
106380,92,3,8,920308,5,-154.88,"-4.8","-8.5","83.6","27.7","28.56"
106381,92,3,9,920309,5,-154.87,"-3.1","-7.6","82","28.17","28.53"
106382,92,3,10,920310,5,-154.88,"-5.1","-7.6","89.5","27.15","28.52"
106383,92,3,11,920311,5.01,-154.88,"-6.5","-4.6","87.9","27.62","28.45"
106384,92,3,12,920312,5.01,-154.88,"-4","-8","91.8","26.24","28.41"
106385,92,3,13,920313,5,-154.89,"-2.8","-5.5","85.2","27.54","28.39"
106386,92,3,14,920314,5.01,-154.88,"-7","-3.9","84","27.9","28.46"
106387,92,3,15,920315,5.01,-154.88,"-4.9","-2.6","84.4","27.46","28.41"
106388,92,3,16,920316,5,-154.88,"-4.1","-6.2","90.2","26.79","28.53"
106389,92,3,17,920317,5.01,-154.88,"-6","-6.9","84","28.37","28.5"
106390,92,3,18,920318,5,-154.88,"-3.2","-4.4","87.1","27.03","28.45"
106391,92,3,19,920319,5.01,-154.88,"-2.9","-6.2","89.8","26.79","28.48"
106392,92,3,20,920320,5.01,-154.87,"-3.7","-7.7","88.7","27.11","28.48"
106393,92,3,21,920321,5,-154.88,"-2.9","0","88.7","26.63","28.38"
106394,92,3,22,920322,5.01,-154.89,"-3","-2.8","86.7","27.38","28.47"
106395,92,3,23,920323,5.01,-154.88,"-3","1.1","84.4","27.38","28.44"
106396,92,3,24,920324,5,-154.87,"-4.3","0.5","87.5","27.42","28.46"
106397,92,3,25,920325,5.01,-154.88,"-3.7","0.2","89.8","26.83","28.4"
106398,92,3,26,920326,5.01,-154.88,"-2.5","-3.7","87.1","27.15","28.44"
106399,92,3,27,920327,5,-154.87,"-1.8","-3.2","86.7","27.11","28.55"
106400,92,3,28,920328,4.99,-154.88,"-5.5","-2.9","84.4","28.45","28.6"
106401,92,3,29,920329,5,-154.87,"-5","-1.8","85.5","28.1","28.66"
106402,92,3,30,920330,5.01,-154.87,"-5.2","-5","84.4","27.9","28.62"
106403,92,3,31,920331,5,-154.88,"-4","-5.2","84.4","27.86","28.67"
106404,92,4,1,920401,5,-154.88,"-4.3","-4.8","85.9","27.62","28.63"
106405,92,4,2,920402,5,-154.88,"-3.3","-2.9","85.2","27.78","28.66"
106406,92,4,3,920403,5,-154.87,"-4.9","-2.6","86.3","28.02","28.85"
106407,92,4,4,920404,4.99,-154.88,"-5.7","-5.5","88.3","27.74","28.74"
106408,92,4,5,920405,5,-154.89,"-7.1","-2.8","87.1","27.98","28.68"
106409,92,4,6,920406,5.01,-154.88,"-4","-1.8","85.5","28.29","28.84"
106410,92,4,7,920407,5,-154.89,"-2.3","-5.1","85.2","28.13","28.96"
106411,92,4,8,920408,5.01,-154.87,"-4.2","-0.4","87.1","27.62","28.9"
106412,92,4,9,920409,5.01,-154.88,"-3.5","0.1","87.1","27.19","28.74"
106413,92,4,10,920410,5,-154.88,"-4.7","-4.3","90.6","27.23","28.86"
106414,92,4,11,920411,5,-154.88,"-5.3","-3.2","87.5","28.1","28.82"
106415,92,4,12,920412,5.01,-154.88,"-6.4","-5.4","86.7","27.86","28.79"
106416,92,4,13,920413,5.01,-154.88,"-6.9","-4.7","81.6","28.53","28.71"
106417,92,4,14,920414,5.01,-154.88,"-6.8","-6.5","78.9","28.49","28.71"
106418,92,4,15,920415,5.01,-154.89,"-7.2","-5.2","82","28.25","28.7"
106419,92,4,16,920416,5,-154.89,"-7.3","-4.2","87.9","27.7","28.7"
106420,92,4,17,920417,5.01,-154.89,"-7.1","-4.5","86.7","27.98","28.63"
106421,92,4,18,920418,5.01,-154.88,"-7.4","-6.4","85.9","28.25","28.67"
106422,92,4,19,920419,5,-154.89,"-6.4","-7.8","83.6","28.25","28.67"
106423,92,4,20,920420,5,-154.89,"-5.6","-6.9","82","28.41","28.65"
106424,92,4,21,920421,5,-154.89,"-4.7","-7.5","85.2","28.1","28.64"
106425,92,4,22,920422,5.01,-154.87,"-4.3","-6.2","84.4","28.13","28.59"
106426,92,4,23,920423,5.01,-154.89,"-3.6","-2.2","85.5","28.13","28.67"
106427,92,4,24,920424,5,-154.89,"-2.1","0.6","83.6","28.25","28.92"
106428,92,4,25,920425,5.01,-154.89,"-1.2","2.5","87.9","27.15","29.02"
106429,92,4,26,920426,5.01,-154.88,"-2.4","4.8","85.2","27.98","28.61"
106430,92,4,27,920427,5.01,-154.89,"-4.7","0.1","85.5","28.49","28.77"
106431,92,4,28,920428,5.01,-154.89,"-6.3","1","84","28.41","28.68"
106432,92,4,29,920429,5,-154.88,"-7.1","-4.3","81.3","28.45","28.68"
106433,92,4,30,920430,5,-154.89,"-6","-5.3","82","28.33","28.62"
106434,92,5,1,920501,5,-154.88,"-6.6","-5.4","87.1","27.86","28.55"
106435,92,5,2,920502,5.02,-154.89,"-6.7","-2.5","88.3","27.7","28.53"
106436,92,5,3,920503,5,-154.89,"-6.7","-3.9","89.1","27.58","28.47"
106437,92,5,4,920504,5,-154.89,"-6.9","-4.3","82.8","28.37","28.44"
106438,92,5,5,920505,5,-154.89,"-5.5","-6.2","82.8","28.1","28.48"
106439,92,5,6,920506,5.01,-154.89,"-5","-5.2","82.4","28.06","28.43"
106440,92,5,7,920507,5,-154.89,"-6.2","-3.2","84.8","27.94","28.44"
106441,92,5,8,920508,5,-154.89,"-6.8","-3.3","87.1","27.94","28.47"
106442,92,5,9,920509,5,-154.89,"-6.4","-3.8","87.5","28.13","28.44"
106443,92,5,10,920510,5.01,-154.88,"-4.7","-1.2","90.2","27.5","28.53"
106444,92,5,11,920511,5.02,-154.89,"-4.7","-2.9","88.3","27.5","28.46"
106445,92,5,12,920512,5,-154.89,"-5.7","-4.7","87.5","28.21","28.5"
106446,92,5,13,920513,5.01,-154.89,"-5.1","-4.4","89.5","27.9","28.59"
106447,92,5,14,920514,5.01,-154.88,"-2.6","-5.7","83.6","28.21","28.58"
106448,92,5,15,920515,5,-154.88,"-2.4","-5.9","82","27.78","28.57"
106449,92,5,16,920516,5.01,-154.89,"-3.1","-1.1","85.2","27.9","28.62"
106450,92,5,17,920517,5.01,-154.89,"0.1","-1.2","85.9","27.74","28.9"
106451,92,5,18,920518,5,-154.89,"-2","-0.2","84","28.1","28.9"
106452,92,5,19,920519,5,-154.89,"-2.5","-3.5","84.8","28.41","28.98"
106453,92,5,20,920520,5,-154.88,"-3.3","-1.2","86.7","28.13","28.96"
106454,92,5,21,920521,5.01,-154.89,"-4.6","-1.8","85.2","28.33","29.05"
106455,92,5,22,920522,5.01,-154.89,"-5.2","-0.5","83.6","28.65","28.94"
106456,92,5,23,920523,5.01,-154.88,"-1.9","-4","83.6","28.41","29"
106457,92,5,24,920524,4.99,-154.88,"-3.4","-5.3","85.5","28.21","29.03"
106458,92,5,25,920525,5,-154.88,"-4.6","-5.5","78.1","28.41","28.92"
106459,92,5,26,920526,5,-154.88,"-3.5","-3.1","79.7","28.33","28.92"
106460,92,5,27,920527,5.01,-154.89,"-2.4","-2.5","82.4","28.33","29.16"
106461,92,5,28,920528,5.01,-154.88,"-1.2","-1.5","84.4","27.98","29.34"
106462,92,5,29,920529,5,-154.88,"-3.9","-1.1","89.1","27.11","29.04"
106463,92,5,30,920530,5.01,-154.89,"-5.4","-0.6","87.5","27.46","28.98"
106464,92,5,31,920531,5.01,-154.88,"-7.2","0.7","87.1","27.46","28.92"
106465,92,6,1,920601,5.01,-154.88,"-6.3","-1.5","85.5","27.98","29.01"
106466,92,6,2,920602,5.01,-154.89,"-5.6","-1.7","89.5","26.79","28.81"
106467,92,6,3,920603,5,-154.88,"-2.2","-2.5","86.3","27.54","28.83"
106468,92,6,4,920604,5,-154.89,"-4","-4","86.7","27.54","28.8"
106469,92,6,5,920605,5.01,-154.89,"-2.4","0.9","87.5","26.44","28.73"
106470,92,6,6,920606,5.01,-154.88,".",".",".","27.82","28.87"
106471,92,6,7,920607,5.01,-154.89,"-6.2","-2.4","82.8","28.41","28.84"
106472,92,6,8,920608,5.02,-154.88,"-8","-2.2","84.8","28.69","28.94"
106473,92,6,9,920609,5.01,-154.88,"-7.5","-1.3","87.9","28.06","28.9"
106474,92,6,10,920610,5.01,-154.9,"-6.5","-4.4","83.6","28.53","28.86"
106475,92,6,11,920611,5.01,-154.88,"-5.9","-3","85.9","27.94","28.88"
106476,92,6,12,920612,5,-154.89,"-7.3","-5.7","83.6","28.45","28.86"
106477,92,6,13,920613,5,-154.89,"-4.4","-2.5","84.4","28.37","28.84"
106478,92,6,14,920614,5,-154.89,"-6.1","-1.1","85.2","27.98","28.87"
106479,92,6,15,920615,5.01,-154.9,"-5.5","1.1","83.2","28.37","28.86"
106480,92,6,16,920616,5,-154.89,"-5.6","-0.4","81.6","28.65","28.88"
106481,92,6,17,920617,5.01,-154.89,"-3.4","-0.6","86.3","27.74","29.01"
106482,92,6,18,920618,5.01,-154.88,"-3.5","1.6","86.3","27.78","28.91"
106483,92,6,19,920619,5.01,-154.88,"-4.6","-0.1","88.3","27.74","28.88"
106484,92,6,20,920620,5.01,-154.89,"-5.5","1.5","84.4","28.57","28.87"
106485,92,6,21,920621,5,-154.89,"-3.2","-1.9","85.9","26.55","28.94"
106486,92,6,22,920622,5,-154.88,"0.8","-0.1","84.8","26.67","28.77"
106487,92,6,23,920623,5,-154.89,"-1.3","0.2","85.2","27.19","28.86"
106488,92,6,24,920624,5,-154.88,"-3.1","0.3","79.7","28.41","29.23"
106489,92,6,25,920625,5.01,-154.89,"-5.2","4.2","84.4","28.29","28.91"
106490,92,6,26,920626,5.01,-154.89,"-7.2","3.2","77.3","28.49","28.81"
106491,92,6,27,920627,5.01,-154.88,"-2.8","3.9","77.3","28.33","28.85"
106492,92,6,28,920628,5,-154.88,"2.9","3.4","87.1","26.83","28.85"
106493,92,6,29,920629,5,-154.88,"-0.4","0.5","88.7","25.88","28.48"
106494,92,6,30,920630,5,-154.89,"-0.3","5","89.5","26.24","28.52"
106495,92,7,1,920701,5.01,-154.89,"-0.4","4.4","76.2","27.9","28.7"
106496,92,7,2,920702,5.01,-154.88,"-0.3","3.8","76.2","27.94","28.85"
106497,92,7,3,920703,5,-154.88,"-0.4","3","78.1","27.9","28.93"
106498,92,7,4,920704,5.01,-154.88,"1.1","4.3","77","27.86","28.95"
106499,92,7,5,920705,5,-154.88,"-0.9","4.8","76.6","28.06","29.03"
106500,92,7,6,920706,5.01,-154.88,"-1.5","5.3","77.3","28.21","28.96"
106501,92,7,7,920707,5.01,-154.87,"-0.2","2","76.2","28.25","29.02"
106502,92,7,8,920708,5,-154.87,"1.5","-1.2","80.1","28.13","29.39"
106503,92,7,9,920709,5,-154.88,"2.4","0.1","80.5","28.13","29.41"
106504,92,7,10,920710,5,-154.88,"1.8","0.9","82.4","27.86","29.64"
106505,92,7,11,920711,5,-154.88,"-0.9","2.7","84.4","27.38","29.16"
106506,92,7,12,920712,5.01,-154.88,"-3.9","3.8","80.5","28.37","29.15"
106507,92,7,13,920713,5.01,-154.87,"-4.6","0.9","83.2","28.06","29.05"
106508,92,7,14,920714,5,-154.88,"-2","-2.4","82","28.06","29.13"
106509,92,7,15,920715,5,-154.88,"-4","0.9","84.8","28.02","29.09"
106510,92,7,16,920716,5.01,-154.88,"-4.1","4.8","80.9","28.25","28.98"
106511,92,7,17,920717,5.01,-154.87,"-1.7","3.1","80.9","27.9","29.05"
106512,92,7,18,920718,5,-154.87,"1.9","1.4","81.6","27.5","29.07"
106513,92,7,19,920719,5,-154.88,"-2.6","3","78.9","28.21","28.96"
106514,92,7,20,920720,5.01,-154.87,"-2.8","2.2","75.4","28.1","28.93"
106515,92,7,21,920721,5,-154.88,"-3.3","0.5","75","28.21","29.1"
106516,92,7,22,920722,5,-154.87,"-2.6","0.9","87.1","26.75","29.14"
106517,92,7,23,920723,5.01,-154.87,"-6.2","3.9","78.1","28.57","29.03"
106518,92,7,24,920724,4.99,-154.87,"-5.5","-2.5","85.5","27.19","29.03"
106519,92,7,25,920725,5,-154.88,"-4.1","-2.6","86.7","27.38","29.01"
106520,92,7,26,920726,5,-154.88,"-2","-0.9","85.9","27.62","29"
106521,92,7,27,920727,5,-154.88,"-2.6","-0.1","86.7","27.11","28.97"
106522,92,7,28,920728,5,-154.87,"-4.4","2","81.3","27.78","29.19"
106523,92,7,29,920729,5,-154.88,"-6.9","1.5","77.3","28.41","29.02"
106524,92,7,30,920730,5,-154.87,"-5.2","-0.9","78.9","28.37","29.07"
106525,92,7,31,920731,5.01,-154.87,"-4.4","0.5","89.1","26.79","29.07"
106526,92,8,1,920801,5.01,-154.88,"-6.7","3.8","80.1","28.21","28.89"
106527,92,8,2,920802,5.01,-154.88,"-7.7","0","77.7","28.45","28.93"
106528,92,8,3,920803,5.01,-154.87,"-6.7","1.3","84.4","27.66","28.74"
106529,92,8,4,920804,5.01,-154.88,"-6.3","5.6","77.7","27.98","28.53"
106530,92,8,5,920805,5.01,-154.87,"-2.2","3.8","78.9","27.46","28.52"
106531,92,8,6,920806,5,-154.87,"-5.6","0.7","78.1","27.9","28.62"
106532,92,8,7,920807,5,-154.88,"-5.6","4","79.7","27.74","28.73"
106533,92,8,8,920808,4.99,-154.88,"-6.3","4.7","76.2","27.86","28.54"
106534,92,8,9,920809,4.99,-154.87,"-5","3.3","77","27.66","28.48"
106535,92,8,10,920810,5,-154.87,"-4.9","3.7","76.2","27.62","28.59"
106536,92,8,11,920811,5,-154.87,".",".",".","27.62","28.59"
106537,92,8,12,920812,5,-155,".",".",".",".","."
106538,92,8,13,920813,4.99,-154.9,".",".",".",".","."
106539,92,8,14,920814,4.99,-154.9,"-2.1","3.4","86.3","26.44","28.81"
106540,92,8,15,920815,4.99,-154.9,"-5.8","4.3","79.7","27.89","28.92"
106541,92,8,16,920816,4.99,-154.9,"-8","2.1","73.4","28.2","28.91"
106542,92,8,17,920817,5,-154.9,"-6.2","1.8","71.9","28.16","28.88"
106543,92,8,18,920818,4.99,-154.91,"-3.8","4","73","28.01","28.9"
106544,92,8,19,920819,5,-154.91,"-5","3.3","76.2","28.01","28.96"
106545,92,8,20,920820,5,-154.91,"-6.5","2.9","76.6","28.12","28.96"
106546,92,8,21,920821,5,-154.91,"-4.5","2.4","76.2","27.73","28.98"
106547,92,8,22,920822,5,-154.9,"-4.1","1.1","77.3","27.5","28.98"
106548,92,8,23,920823,4.98,-154.91,"-5.2","3.2","74.6","27.61","28.89"
106549,92,8,24,920824,5.01,-154.91,"-3.9","3.6","73","27.34","28.79"
106550,92,8,25,920825,5.01,-154.91,"-4.3","2.4","75.4","27.38","28.74"
106551,92,8,26,920826,5.01,-154.91,"-6.9","0.3","72.7","27.42","28.54"
106552,92,8,27,920827,5.01,-154.9,"-6.7","-1.5","72.7","27.1","27.51"
106553,92,8,28,920828,5.01,-154.91,"-6.3","-0.3","75.8","27.03","27.43"
106554,92,8,29,920829,5,-154.91,"-6.6","1","77","27.06","27.47"
106555,92,8,30,920830,5.01,-154.91,"-6.2","1.8","80.5","27.06","27.51"
106556,92,8,31,920831,5,-154.91,"-5.6","0.9","80.1","26.71","27.32"
106557,92,9,1,920901,5,-154.91,"-6.2","2.2","81.3","27.1","27.3"
106558,92,9,2,920902,5,-154.91,"-4.9","2.7","78.1","26.95","27.32"
106559,92,9,3,920903,4.99,-154.93,"-4.6","2.2","75.8","26.91","27.42"
106560,92,9,4,920904,4.99,-154.92,"-3.2","3.7","80.1","27.26","27.47"
106561,92,9,5,920905,4.99,-154.91,"-2.5","3.2","80.9","27.03","27.51"
106562,92,9,6,920906,5,-154.92,"-1.2","3.7","85.2","25.85","27.46"
106563,92,9,7,920907,4.99,-154.91,"-0.3","5.9","73.8","27.14","27.48"
106564,92,9,8,920908,4.99,-154.91,"-0.1","7.5","76.2","27.14","27.59"
106565,92,9,9,920909,4.99,-154.91,"-1.1","4.9","78.1","27.18","27.65"
106566,92,9,10,920910,4.99,-154.91,"-4.9","2.5","78.5","27.34","27.75"
106567,92,9,11,920911,4.99,-154.91,"-3.9","2.3","80.5","27.5","27.75"
106568,92,9,12,920912,4.99,-154.92,"-3.8","2.1","76.6","27.34","27.88"
106569,92,9,13,920913,4.99,-154.91,"-3.9","2.3","75.4","27.18","27.94"
106570,92,9,14,920914,4.99,-154.9,"-1.9","2.9","72.7","26.95","27.98"
106571,92,9,15,920915,4.98,-154.91,"-1.7","2.9","69.5","26.91","28.16"
106572,92,9,16,920916,4.99,-154.91,"-1.2","1.2","69.1","27.26","28.56"
106573,92,9,17,920917,4.99,-154.92,"-1.6","1.6","68.8","27.85","29.09"
106574,92,9,18,920918,4.99,-154.9,"-0.5","5.2","73","27.81","28.97"
106575,92,9,19,920919,4.98,-154.9,"-0.6","5.4","72.3","27.77","28.79"
106576,92,9,20,920920,4.99,-154.9,"-0.9","4.8","73.4","27.93","28.72"
106577,92,9,21,920921,4.99,-154.9,"-0.9","5","73.4","27.93","28.78"
106578,92,9,22,920922,4.99,-154.91,"-2.1","3.4","78.1","27.06","28.65"
106579,92,9,23,920923,4.99,-154.91,"-1.3","5.3","77.3","27.5","28.84"
106580,92,9,24,920924,4.99,-154.9,"-2.6","6.1","72.3","27.77","28.59"
106581,92,9,25,920925,5,-154.91,"-3.8","4.2","71.5","27.89","28.81"
106582,92,9,26,920926,5,-154.91,"-4.5","2.6","71.1","27.85","28.89"
106583,92,9,27,920927,5,-154.91,"-5.9","1.6","71.9","27.93","28.72"
106584,92,9,28,920928,5,-154.9,"-6.4","0.6","74.2","28.01","28.61"
106585,92,9,29,920929,4.99,-154.91,"-3.7","2.3","79.3","27.38","28.57"
106586,92,9,30,920930,5,-154.9,"-1.2","1.4","89.8","25.77","28.54"
106587,92,10,1,921001,5,-154.9,"-2.5","4.4","83.2","26.44","28.59"
106588,92,10,2,921002,5.01,-154.9,"-3.4","6.2","77.3","27.77","28.79"
106589,92,10,3,921003,5,-154.9,"-4.4","5.1","78.1","27.61","28.76"
106590,92,10,4,921004,5.01,-154.89,"-4.8","4.1","77.3","27.54","28.59"
106591,92,10,5,921005,5.01,-154.9,"-4.3","4.5","79.3","27.18","28.04"
106592,92,10,6,921006,5,-154.9,"-6.1","2.7","80.1","27.22","27.73"
106593,92,10,7,921007,5,-154.91,"-6","2.2","83.6","26.67","27.43"
106594,92,10,8,921008,4.99,-154.91,"-4.9","2.7","79.3","26.75","27.33"
106595,92,10,9,921009,5,-154.9,"-2","1.6","85.5","26.36","27.2"
106596,92,10,10,921010,5,-154.9,"-3","2.8","88.7","26.04","27.09"
106597,92,10,11,921011,4.99,-154.9,"-4.1","3.6","84.4","26.95","26.94"
106598,92,10,12,921012,4.99,-154.9,"-5.8","3.2","86.7","26.67","26.97"
106599,92,10,13,921013,4.99,-154.9,"-5.8","1.8","79.7","27.57","26.99"
106600,92,10,14,921014,4.98,-154.9,"-3.9","1","80.5","27.38","27.07"
106601,92,10,15,921015,4.99,-154.9,"-3.2","1.4","80.9","27.06","27.26"
106602,92,10,16,921016,4.98,-154.9,"-3","3.7","79.7","27.5","27.44"
106603,92,10,17,921017,4.98,-154.91,"-4.8","2.9","74.6","27.89","27.95"
106604,92,10,18,921018,4.98,-154.91,"-3.3","3.3","75","27.89","28.06"
106605,92,10,19,921019,4.98,-154.9,"-3","2.8","82.8","27.22","28.13"
106606,92,10,20,921020,4.99,-154.9,"-3.5","5.6","78.9","27.69","27.93"
106607,92,10,21,921021,4.98,-154.91,"-7","2","73","27.85","28.06"
106608,92,10,22,921022,4.99,-154.9,"-7.2","2","74.6","27.89","28.16"
106609,92,10,23,921023,4.99,-154.92,"-5.1","1.2","75.4","27.81","28.24"
106610,92,10,24,921024,5,-154.91,"-5","-1.8","83.6","27.14","28.37"
106611,92,10,25,921025,5,-154.91,"-5.9","4.1","80.5","27.34","28.21"
106612,92,10,26,921026,5.01,-154.91,"-5.9","3.9","73.8","27.38","28.61"
106613,92,10,27,921027,5.01,-154.9,"-5.7","2.8","73","27.42","28.58"
106614,92,10,28,921028,5.01,-154.91,"-6.3","0.2","73.4","27.34","28.35"
106615,92,10,29,921029,5.01,-154.91,"-5.9","-0.1","77.7","27.14","27.97"
106616,92,10,30,921030,5.01,-154.9,"-7.2","3","79.7","27.1","27.87"
106617,92,10,31,921031,5.01,-154.9,"-6.3","2.5","75.8","26.99","27.33"
106618,92,11,1,921101,5.01,-154.91,"-3.2","2.9","77.7","26.79","27.28"
106619,92,11,2,921102,5.01,-154.91,"-2.5","2.2","77","26.87","27.56"
106620,92,11,3,921103,5,-154.91,"-1.9","2.1","82.8","26.24","27.55"
106621,92,11,4,921104,5,-154.91,"-0.7","3.8","83.2","26.2","27.13"
106622,92,11,5,921105,5.01,-154.9,"1.7","4.2","84","26.44","27.09"
106623,92,11,6,921106,5.01,-154.9,"-1.3","4.1","75.8","26.55","27.35"
106624,92,11,7,921107,5,-154.9,"-1.1","3.8","76.2","26.87","27.27"
106625,92,11,8,921108,4.99,-154.9,"0","5.1","79.7","26.91","27.23"
106626,92,11,9,921109,4.99,-154.91,"-1.3","2","79.7","26.91","27.44"
106627,92,11,10,921110,4.99,-154.9,"1.8","0.9","83.6","26.75","27.71"
106628,92,11,11,921111,4.99,-154.91,"-2","1.5","85.5","26.59","27.49"
106629,92,11,12,921112,4.99,-154.91,"-5","3.1","78.5","27.46","27.25"
106630,92,11,13,921113,4.98,-154.91,"-4.6","2.2","77","27.26","26.87"
106631,92,11,14,921114,4.98,-154.91,"-3.5","1","80.9","26.99","27.03"
106632,92,11,15,921115,4.99,-154.9,"-5","1.8","80.1","27.61","27.18"
106633,92,11,16,921116,4.98,-154.9,"-5","1.7","85.2","26.87","27.46"
106634,92,11,17,921117,4.98,-154.9,"-4","5.5","74.2","27.42","27.43"
106635,92,11,18,921118,4.98,-154.91,"-0.4","4.2","84.8","26.55","27.48"
106636,92,11,19,921119,4.98,-154.9,"-2.5","3.4","76.6","27.34","27.95"
106637,92,11,20,921120,4.98,-154.9,"-2","3.8","73","27.38","28.26"
106638,92,11,21,921121,4.99,-154.9,"1","2.3","74.2","27.3","28.23"
106639,92,11,22,921122,4.99,-154.91,"-0.5","3.8","75","27.34","28.5"
106640,92,11,23,921123,4.99,-154.91,"-0.2","5.3","75.8","27.57","28.49"
106641,92,11,24,921124,5,-154.9,"-0.3","7.2","73","27.69","28.44"
106642,92,11,25,921125,5.03,-154.98,"0.9","2.5","67.6","27.65","28.61"
106643,92,11,26,921126,4.99,-154.91,"-1.1","1.8","73","27.57","28.93"
106644,92,11,27,921127,5,-154.91,"-4.7","4.7","75.8","27.97","28.77"
106645,92,11,28,921128,5.01,-154.91,"-4.5","7.2","78.5","27.89","28.57"
106646,92,11,29,921129,5,-154.9,"-6.6","0.6","74.2","27.73","28.41"
106647,92,11,30,921130,5.01,-154.91,"-2.6","-4.1","76.2","27.69","28.45"
106648,92,12,1,921201,5,-154.91,"-4.6","-2.2","84.8","26.95","28.45"
106649,92,12,2,921202,5.01,-154.91,"-4","3.2","85.2","26.75","28.28"
106650,92,12,3,921203,5.01,-154.9,"-2.2","3.6","74.6","27.61","28.05"
106651,92,12,4,921204,5,-154.91,"-3.8","0.4","75","27.69","28.52"
106652,92,12,5,921205,5,-154.91,"-6.7","0","79.7","27.57","28.29"
106653,92,12,6,921206,5,-154.91,"-8.8","1","82","27.18","28"
106654,92,12,7,921207,5,-154.91,"-6.8","0.8","75.8","27.5","28.09"
106655,92,12,8,921208,5,-154.9,"-4.2","-0.8","84","26.87","28.29"
106656,92,12,9,921209,5,-154.9,"-6.4","-2.1","86.7","26.87","28.31"
106657,92,12,10,921210,5.01,-154.9,"-4","2.8","85.2","26.59","28.21"
106658,92,12,11,921211,5,-154.9,"-0.5","3.6","85.9","25.65","28.13"
106659,92,12,12,921212,5,-154.9,"-0.8","5.4","82.4","26.4","28.2"
106660,92,12,13,921213,5,-154.9,"-4.4","5.3","77.3","27.42","28.18"
106661,92,12,14,921214,5.01,-154.91,"-6.3","2.9","79.7","27.65","28.16"
106662,92,12,15,921215,4.99,-154.9,"-6.6","0.6","82.4","27.57","28.38"
106663,92,12,16,921216,5,-154.9,"-5.3","-0.2","80.5","27.73","28.54"
106664,92,12,17,921217,4.99,-154.9,"-5.2","0.6","82","27.57","28.6"
106665,92,12,18,921218,5.01,-154.87,"-4.4","5.5","80.5","27.5","28.53"
106666,92,12,19,921219,4.99,-154.89,"-3.7","3.4","77.7","27.54","28.49"
106667,92,12,20,921220,4.99,-154.91,"-3.8","-2","82.4","27.5","28.52"
106668,92,12,21,921221,4.99,-154.91,"-7.9","-2.5","85.9","27.57","28.47"
106669,92,12,22,921222,4.99,-154.9,"-9.6","-0.1","84.8","27.65","28.39"
106670,92,12,23,921223,4.99,-154.91,"-7.5","2.7","77","28.05","28.33"
106671,92,12,24,921224,4.99,-154.91,"-8.3","1.3","75.4","27.93","28.28"
106672,92,12,25,921225,4.99,-154.91,"-7.4","-2","78.5","27.97","28.22"
106673,92,12,26,921226,4.98,-154.9,"-6.8","-0.8","85.9","27.46","28.09"
106674,92,12,27,921227,4.99,-154.9,"-6.8","3.2","85.2","27.06","28.16"
106675,92,12,28,921228,4.98,-154.91,"-6.4","3.5","76.6","27.89","28.21"
106676,92,12,29,921229,4.99,-154.9,"-6.7","2.8","77.3","27.89","28.26"
106677,92,12,30,921230,4.99,-154.91,"-8.2","2.1","78.5","27.69","28.21"
106678,92,12,31,921231,4.99,-154.9,"-5.9","2.6","81.6","27.38","28.2"
108733,92,3,4,920304,5,156.05,"-3.6","-5.8","84.4","28.02","28.36"
108734,92,3,5,920305,5,156.03,"-4.3","-4.5","82.8","27.51","28.28"
108735,92,3,6,920306,4.99,156.02,"-4.2","-5.2","77","27.98","28.24"
108736,92,3,7,920307,4.99,156.02,"-4.5","-4.9","78.5","27.51","28.25"
108737,92,3,8,920308,4.99,156.02,"-2.6","-6.7","76.6","27.82","28.22"
108738,92,3,9,920309,4.99,156.02,"-4.1","-6.1","80.1","27.51","28.15"
108739,92,3,10,920310,4.99,156.02,"-5.1","-6","79.7","27.7","28.12"
