"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
105455,96,3,27,960327,4.97,147.02,"-5.4","-4.5",".","28.28","29.46"
105456,96,3,28,960328,4.97,147.02,"-5.5","0.8",".","27.8","29.49"
105457,96,3,29,960329,4.97,147.02,".",".",".","27","29.45"
105458,96,3,30,960330,4.97,147.02,".",".",".","27.74","29.52"
105459,96,3,31,960331,4.97,147.02,".",".",".","28.18","29.43"
105460,96,4,1,960401,4.97,147.02,".",".",".","28.57","29.43"
105461,96,4,2,960402,4.96,147.04,".",".",".","28.85","29.39"
105462,96,4,3,960403,4.97,147.03,".",".",".","27.43","29.44"
105463,96,4,4,960404,4.97,147.03,".",".","85.8","27.82","29.21"
105464,96,4,5,960405,4.97,147.02,".",".","86.6","26.72","29.21"
105465,96,4,6,960406,4.96,147.02,".",".","87","26.88","28.99"
105466,96,4,7,960407,4.98,147.03,".",".","84.5","27.55","29.23"
105467,96,4,8,960408,4.97,147.02,".",".","87.9","26.64","29.04"
105468,96,4,9,960409,4.97,147.02,".",".","86.6","27.63","28.96"
105469,96,4,10,960410,4.96,147.02,".",".","83.7","27.74","28.99"
105470,96,4,11,960411,4.97,147.02,".",".","83.7","27.71","29.22"
105471,96,4,12,960412,4.97,147.02,".",".","83.7","27.9","29.32"
105472,96,4,13,960413,4.97,147.02,".",".","85.8","24.64","29.11"
105473,96,4,14,960414,4.96,147.02,".",".","84.5","26.76","28.98"
105474,96,4,15,960415,4.97,147.02,".",".","83.7","28.3","29.02"
105475,96,4,16,960416,4.96,147.03,".",".","78.6","28.92","29.12"
105476,96,4,17,960417,4.96,147.02,".",".","84.1","27.98","29.21"
105477,96,4,18,960418,4.95,147.02,".",".","86.6","24.87","29.19"
105478,96,4,19,960419,4.97,147.02,".",".","84.9","28.37","29.22"
105479,96,4,20,960420,4.96,147.02,".",".","84.5","28.65","29.48"
105480,96,4,21,960421,4.96,147.03,".",".","85.3","26.49","29.44"
105481,96,4,22,960422,4.96,147.02,".",".","89.1","26.96","29.4"
105482,96,4,23,960423,4.96,147.02,".",".","85.3","28.3","29.47"
105483,96,4,24,960424,4.97,147.02,".",".","76.9","22.51","29.28"
105484,96,4,25,960425,4.96,147.02,".",".","84.5","28.3","29.44"
105485,96,4,26,960426,4.97,147.02,".",".","84.5","26.68","29.54"
105486,96,4,27,960427,4.97,147.03,".",".","83.7","28.37","29.66"
105487,96,4,28,960428,4.97,147.03,".",".","79","28.69","29.97"
105488,96,4,29,960429,4.97,147,".",".","81.6","28.53","30.03"
105489,96,4,30,960430,4.97,147.04,".",".","83.2","28.26","29.53"
105490,96,5,1,960501,4.97,147.03,".",".","84.9","28.33","29.51"
105491,96,5,2,960502,4.97,147.03,".",".","86.2","27.82","29.43"
105492,96,5,3,960503,4.97,147.03,".",".","87.4","28.02","29.49"
105493,96,5,4,960504,4.96,147.02,".",".","84.9","28.14","29.57"
105494,96,5,5,960505,4.97,147.02,".",".","82.8","28.02","29.51"
105495,96,5,6,960506,4.97,147.02,".",".",".","28.06","29.8"
105496,96,5,7,960507,4.97,147.02,".",".",".","27.98","29.7"
105497,96,5,8,960508,4.95,147.01,".",".",".","27.31","29.11"
105498,96,5,9,960509,4.97,147.01,".",".",".","28.89","29.39"
105499,96,5,10,960510,4.97,147.01,".",".",".","27.74","29.26"
105500,96,5,11,960511,4.97,147.01,".",".",".","28.96","29.32"
105501,96,5,12,960512,4.96,147.01,".",".",".","28.92","29.62"
105502,96,5,13,960513,4.97,147.01,".",".",".","28.85","29.97"
105503,96,5,14,960514,4.97,147.01,".",".",".","29","30.07"
105504,96,5,15,960515,4.96,147.02,".",".",".","28.96","30.24"
105505,96,5,16,960516,4.96,147.01,".",".",".","27.19","29.78"
105506,96,5,17,960517,4.97,147.02,".",".",".","27.67","29.7"
105507,96,5,18,960518,4.97,147.02,".",".",".","28.92","29.68"
105508,96,5,19,960519,4.96,147.02,".",".",".","28.89","29.7"
105509,96,5,20,960520,4.96,147.01,".",".",".","27.35","29.81"
105510,96,5,21,960521,4.96,147.02,".",".",".","26.92","29.35"
105511,96,5,22,960522,4.96,147.02,".",".",".","28.33","29.52"
105512,96,5,23,960523,4.96,147.01,".",".",".","27.63","29.54"
105513,96,5,24,960524,4.97,147.02,".",".",".","28.1","29.82"
105514,96,5,25,960525,4.97,147.02,".",".",".","27.74","29.67"
105515,96,5,26,960526,4.97,147.01,".",".",".","27.71","29.31"
105516,96,5,27,960527,4.96,147.02,".",".",".","28.45","29.45"
105517,96,5,28,960528,4.96,147.02,".",".",".","28.1","29.71"
105518,96,5,29,960529,4.96,147.01,".",".",".","28.06","29.44"
105519,96,5,30,960530,4.96,147.01,".",".",".","26.76","29.27"
105520,96,5,31,960531,4.97,147.01,".",".",".","28.41","29.41"
105521,96,6,1,960601,4.97,147.01,".",".",".","28.41","29.56"
105522,96,6,2,960602,4.97,147.01,".",".",".","28.92","29.63"
105523,96,6,3,960603,4.96,147.01,".",".",".","29.12","29.65"
105524,96,6,4,960604,4.97,147.01,".",".",".","28.06","29.66"
105525,96,6,5,960605,4.97,147.01,".",".",".","27.82","29.58"
105526,96,6,6,960606,4.97,147.01,".",".",".","27.23","29.48"
105527,96,6,7,960607,4.97,147.01,".",".",".","27.59","29.29"
105528,96,6,8,960608,4.97,147.01,".",".",".","28.92","29.21"
105529,96,6,9,960609,4.98,147.02,".",".",".","28.92","29.15"
105530,96,6,10,960610,4.97,147.02,".",".",".","28.89","29.15"
105531,96,6,11,960611,4.97,147.02,".",".",".","28.92","29.22"
105532,96,6,12,960612,4.97,147.02,".",".",".","28.69","29.45"
105533,96,6,13,960613,4.97,147.02,".",".",".","27.55","29.43"
105534,96,6,14,960614,4.97,147.02,".",".",".","28.06","29.36"
105535,96,6,15,960615,4.98,147.02,".",".",".","28.85","29.45"
105536,96,6,16,960616,4.97,147.02,".",".",".","28.37","29.42"
105537,96,6,17,960617,4.97,147.02,".",".",".","27.39","29.56"
105538,96,6,18,960618,4.97,147.02,".",".",".","27.51","29.33"
105539,96,6,19,960619,4.97,147.02,".",".",".","28.3","29.54"
105540,96,6,20,960620,4.97,147.02,".",".",".","28.26","29.75"
105541,96,6,21,960621,4.97,147.02,".",".",".","27.15","29.39"
105542,96,6,22,960622,4.97,147.02,".",".",".","27.98","29.61"
105543,96,6,23,960623,4.97,147.03,".",".",".","27.47","29.44"
105544,96,6,24,960624,4.97,147.03,".",".",".","27.59","29.38"
105545,96,6,25,960625,4.97,147.03,".",".",".","28.3","29.71"
105546,96,6,26,960626,4.97,147.03,".",".",".","28.85","29.91"
105547,96,6,27,960627,4.97,147.03,".",".",".","28.22","30.25"
105548,96,6,28,960628,4.97,147.03,".",".",".","27.51","29.55"
105549,96,6,29,960629,4.97,147.03,".",".",".","28.22","29.73"
105550,96,6,30,960630,4.97,147.03,".",".",".","28.33","29.77"
105551,96,7,1,960701,4.97,147.03,".",".",".","28.45","29.76"
105552,96,7,2,960702,4.97,147.03,".",".",".","27.23","29.61"
105553,96,7,3,960703,4.97,147.03,".",".",".","27.59","29.79"
105554,96,7,4,960704,4.97,147.03,".",".",".","28.18","29.63"
105555,96,7,5,960705,4.97,147.03,".",".",".","28.61","30.2"
105556,96,7,6,960706,4.97,147.03,".",".",".","28.57","30.06"
105557,96,7,7,960707,4.97,147.03,".",".",".","28.73","30.02"
105558,96,7,8,960708,4.97,147.03,".",".",".","28.85","29.84"
105559,96,7,9,960709,4.97,147.03,".",".",".","28.96","29.93"
105560,96,7,10,960710,4.97,147.03,".",".",".","27.47","29.82"
105561,96,7,11,960711,4.97,147.03,".",".",".","27.71","29.83"
105562,96,7,12,960712,4.97,147.03,".",".",".","28.1","29.78"
105563,96,7,13,960713,4.97,147.03,".",".",".","27.71","29.74"
105564,96,7,14,960714,4.97,147.03,".",".",".","28.49","29.77"
105565,96,7,15,960715,4.97,147.03,".",".",".","28.81","29.99"
105566,96,7,16,960716,4.97,147.03,".",".",".","27.74","30.02"
105567,96,7,17,960717,4.97,147.03,".",".",".","27.59","29.93"
105568,96,7,18,960718,4.97,147.02,".",".",".",".","."
105569,96,7,19,960719,5,147,".",".",".",".","."
105570,96,7,20,960720,4.96,147.04,"5.3","0.4","80.8","27.88","29.79"
105571,96,7,21,960721,4.96,147.04,"3.2","-1.9","81.7","27.53","29.68"
105572,96,7,22,960722,4.96,147.04,"1","0.7","76.7","28.24","29.96"
105573,96,7,23,960723,4.96,147.04,"1.8","1.2","73.4","28.83","30.19"
105574,96,7,24,960724,4.97,147.05,"1.6","2.4","75.9","28.52","29.97"
105575,96,7,25,960725,4.95,147.04,"3.9","-0.1","77.1","28.4","29.88"
105576,96,7,26,960726,4.95,147.04,"2.8","0.2","78.4","27.81","29.79"
105577,96,7,27,960727,4.95,147.05,".",".",".",".","."
105578,96,7,28,960728,4.95,147.05,"2.2","2","73.8","28.68","29.91"
105579,96,7,29,960729,4.95,147.05,"1.7","-5","77.5","27.53","29.64"
105580,96,7,30,960730,4.96,147.04,"3.4","-5.6","76.3","28.36","29.6"
105581,96,7,31,960731,4.96,147.05,"3.6","2","79.6","28.08","29.81"
105582,96,8,1,960801,4.96,147.04,"3.8","6.5","75.9","27.69","29.67"
105583,96,8,2,960802,4.95,147.04,"1","0.9","75.5","28.75","29.66"
105584,96,8,3,960803,4.96,147.04,"-2.3","-6.6","76.3","28.99","29.66"
105585,96,8,4,960804,4.96,147.03,"-3.3","-3","76.3","29.11","29.75"
105586,96,8,5,960805,4.96,147.04,"-1.1","2.8","76.3","28.44","29.94"
105587,96,8,6,960806,4.96,147.04,"1.6","2","79.2","27.33","29.85"
105588,96,8,7,960807,4.96,147.04,"1.2","0.8","71.8","28.4","30.08"
105589,96,8,8,960808,4.96,147.04,"2.3","-1.2","71.8","28.87","30.18"
105590,96,8,9,960809,4.96,147.04,"1.2","-1.8","79.6","27.61","29.92"
105591,96,8,10,960810,4.96,147.04,"2","2.4","75.9","28.12","29.91"
105592,96,8,11,960811,4.95,147.03,"0.4","2.9","75.1","28.68","29.83"
105593,96,8,12,960812,4.96,147.04,"-2.2","0.4","74.6","28.83","29.74"
105594,96,8,13,960813,4.95,147.04,"-2.2","-1.5","79.6","28.12","29.84"
105595,96,8,14,960814,4.96,147.04,"1.2","-0.3","82.1","27.09","29.69"
105596,96,8,15,960815,4.96,147.04,"0.8","0.7","77.1","28.4","29.69"
105597,96,8,16,960816,4.96,147.04,"-1","-2.7","73.8","28.99","29.6"
105598,96,8,17,960817,4.96,147.05,"-1.2","-1.5","82.9","27.69","29.46"
105599,96,8,18,960818,4.95,147.03,"-2.5","4.8","81.7","27.73","29.41"
105600,96,8,19,960819,4.95,147.04,"0.2","3.1","78.8","27.88","29.22"
105601,96,8,20,960820,4.95,147.05,"-0.4","-3.3","78.8","28.32","29.48"
105602,96,8,21,960821,4.95,147.04,"-4.3","-3.1","77.9","28.99","29.52"
105603,96,8,22,960822,4.96,147.04,"-4.2","-1.5","79.2","28.4","29.52"
105604,96,8,23,960823,4.96,147.04,"-2.5","0.4","83.7","26.58","29.46"
105605,96,8,24,960824,4.96,147.04,"-2.5","-2.9","79.6","27.92","29.4"
105606,96,8,25,960825,4.95,147.05,"-3","-2.1","80.8","27.29","29.29"
105607,96,8,26,960826,4.95,147.04,"-1.9","-2.4","77.1","28.52","29.53"
105608,96,8,27,960827,4.97,147.04,"-1.2","-2.3","74.6","28.75","29.72"
105609,96,8,28,960828,4.95,147.04,"-1.4","-0.4","77.5","28.24","29.8"
105610,96,8,29,960829,4.95,147.04,"-3.2","-0.4","75.9","28.83","29.71"
105611,96,8,30,960830,4.95,147.04,"-4.8","-1.9","76.7","28.95","29.72"
105612,96,8,31,960831,4.95,147.04,"-3.8","-2","75.9","29.15","29.62"
105613,96,9,1,960901,4.95,147.04,"-1.2","-0.2","80","28.2","29.6"
105614,96,9,2,960902,4.95,147.05,"2.8","1.1","82.9","27.37","29.68"
105615,96,9,3,960903,4.95,147.04,"1.6","1.6","75.9","28.91","29.94"
105616,96,9,4,960904,4.95,147.04,"1.1","-2.6","78.4","28.32","29.99"
105617,96,9,5,960905,4.95,147.04,"0.6","-3","76.7","28.44","29.87"
105618,96,9,6,960906,4.95,147.04,"3.6","1.6","78.8","28.28","29.95"
105619,96,9,7,960907,4.95,147.04,"3.1","3.8","79.6","28.16","29.78"
105620,96,9,8,960908,4.95,147.04,"1.8","1.8","77.5","28.52","29.86"
105621,96,9,9,960909,4.95,147.04,"1","-1.2","70.9","29.11","30.18"
105622,96,9,10,960910,4.95,147.04,"2.2","-0.2","73.4","28.68","30.09"
105623,96,9,11,960911,4.95,147.04,"3.9","0.3","82.5","27.49","29.93"
105624,96,9,12,960912,4.95,147.04,"4.4","2.1","80",".","."
105625,96,9,13,960913,4.95,147.04,"1.5","3","76.3","29.03","29.95"
105626,96,9,14,960914,4.95,147.04,"-0.5","2","75.5","28.83","29.98"
105627,96,9,15,960915,4.96,147.04,"-3.2","1.9","70.9","29.47","30.05"
105628,96,9,16,960916,4.95,147.04,"-1.6","1.6","73.8","29.19","30.02"
105629,96,9,17,960917,4.95,147.04,"-1","-1.1","71.8","29.39","30.24"
105630,96,9,18,960918,4.95,147.04,"-0.3","-1.4","75.5","28.75","30.17"
105631,96,9,19,960919,4.95,147.04,"1.4","-1.6","76.3","28.91","30.32"
105632,96,9,20,960920,4.95,147.04,"3.6","-1.9","82.1","27.84","30.17"
105633,96,9,21,960921,4.95,147.04,"0.8","-1.2","77.5","28.52","30.01"
105634,96,9,22,960922,4.94,147.04,"3.8","5.9","82.9","27.49","29.86"
105635,96,9,23,960923,4.95,147.04,"2.3","4.3","80","28.08","29.72"
105636,96,9,24,960924,4.95,147.04,"-0.1","2","74.2","29.27","29.86"
105637,96,9,25,960925,4.95,147.04,"-3.1","0.6","76.3","28.83","30"
105638,96,9,26,960926,4.95,147.04,"-5.8","0.2","74.2","29.27","29.74"
105639,96,9,27,960927,4.95,147.04,"-5.4","-3.2","74.2","29.51","29.65"
105640,96,9,28,960928,4.95,147.04,"-3.7","-4.4","77.9","28.95","29.65"
105641,96,9,29,960929,4.96,147.04,"-4.1","-0.3","76.3","29.31","29.69"
105642,96,9,30,960930,4.95,147.04,"-5.4","1","76.3","28.91","29.67"
105643,96,10,1,961001,4.96,147.04,"-3.7","-4","74.6","29.47","29.72"
105644,96,10,2,961002,4.95,147.04,"-2.2","-1.3","76.3","28.64","29.73"
105645,96,10,3,961003,4.95,147.05,"-0.9","1","73.8","28.56","29.77"
105646,96,10,4,961004,4.95,147.04,"-0.6","0.3","70.5","29.07","30.11"
105647,96,10,5,961005,4.96,147.04,"-1.4","-0.4","71.4","29.03","30.26"
105648,96,10,6,961006,4.95,147.04,"1.4","-0.3","75.1","28.4","30.27"
105649,96,10,7,961007,4.95,147.04,"1.2","-0.1","78.4","27.73","29.89"
105650,96,10,8,961008,4.95,147.04,"0","-0.4","70.5","29.03","30.23"
105651,96,10,9,961009,4.95,147.04,"1.7","-1.2","68.9","29.31","30.19"
105652,96,10,10,961010,4.95,147.04,"0.4","-1.2","77.1","28.2","30.01"
105653,96,10,11,961011,4.95,147.04,"-0.6","1.2","75.9","28.2","29.97"
105654,96,10,12,961012,4.94,147.04,"-1.2","-0.6","72.2","29.19","30.23"
105655,96,10,13,961013,4.96,147.03,"0.2","-0.8","70.5","29.47","30.38"
105656,96,10,14,961014,4.95,147.04,"-1.4","1.8","77.1","28.64","30.39"
105657,96,10,15,961015,4.95,147.04,"-3.1","0.6","75.1","28.87","30.06"
105658,96,10,16,961016,4.95,147.04,"-3.5","-2.8","73.4","29.43","30.07"
105659,96,10,17,961017,4.95,147.03,"-1.9","-2.4","76.7","28.99","30.16"
105660,96,10,18,961018,4.95,147.04,"-0.1","1.4","81.2","27.73","30.28"
105661,96,10,19,961019,4.95,147.04,"0.7","4.2","81.7","27.53","30.23"
105662,96,10,20,961020,4.95,147.04,"1","1.7","78.4","27.84","30.11"
105663,96,10,21,961021,4.95,147.03,"-1.4","-1.8","73.4","29.27","30.4"
105664,96,10,22,961022,4.95,147.04,"-1.8","-1.8","75.9","29.15","29.96"
105665,96,10,23,961023,4.95,147.04,"1.1","-4.6","77.5","28.52","30.15"
105666,96,10,24,961024,4.96,147.04,"-2.2","-0.1","80.4","27.81","29.89"
105667,96,10,25,961025,4.95,147.04,"-4.2","0.7","78.4","28.79","29.89"
105668,96,10,26,961026,4.95,147.04,"-2.4","-0.5","79.6","28.32","29.9"
105669,96,10,27,961027,4.95,147.04,"-0.1","-1.6","78.8","28.08","30.04"
105670,96,10,28,961028,4.95,147.06,"-1.6","2","75.1","28.83","30.01"
105671,96,10,29,961029,4.95,147.06,"-1.6","-0.3","73","29.07","30.16"
105672,96,10,30,961030,4.94,147.05,"1.8","-1.8","74.2","29.11","30.21"
105673,96,10,31,961031,4.95,147.06,".",".","79.2","28.52","30.14"
105674,96,11,1,961101,4.95,147.05,".",".","76.7","28.83","30.23"
105675,96,11,2,961102,4.95,147.06,".",".","77.9","29.11","30.14"
105676,96,11,3,961103,4.95,147.06,".",".","80","29.11","30.07"
105677,96,11,4,961104,4.95,147.06,".",".","79.2","29.63","29.94"
105678,96,11,5,961105,4.95,147.05,".",".","81.2","29.19","29.84"
105679,96,11,6,961106,4.95,147.06,".",".","80.4","29.03","29.71"
105680,96,11,7,961107,4.95,147.05,".",".","81.2","28.48","29.57"
105681,96,11,8,961108,4.95,147.05,".",".","81.7","28.72","29.44"
105682,96,11,9,961109,4.94,147.06,".",".","81.7","29.07","29.49"
105683,96,11,10,961110,4.95,147.05,".",".","80.8","28.91","29.45"
105684,96,11,11,961111,4.95,147.06,".",".","76.7","29.27","29.45"
105685,96,11,12,961112,4.95,147.05,".",".","75.5","28.99","29.66"
105686,96,11,13,961113,4.95,147.06,".",".","78.4","29.11","29.61"
105687,96,11,14,961114,4.95,147.06,".",".","76.7","29.03","29.68"
105688,96,11,15,961115,4.95,147.06,".",".","75.9","28.48","29.68"
105689,96,11,16,961116,4.95,147.05,".",".","73.8","28.79","29.93"
105690,96,11,17,961117,4.94,147.06,".",".","75.1","28.95","29.96"
105691,96,11,18,961118,4.95,147.05,".",".","76.3","28.79","30.01"
105692,96,11,19,961119,4.95,147.05,".",".","76.3","28.64","30.14"
105693,96,11,20,961120,4.95,147.06,".",".","71.8","29.03","30.23"
105694,96,11,21,961121,4.95,147.05,".",".","75.5","28.91","29.99"
105695,96,11,22,961122,4.95,147.06,".",".","74.6","28.91","30.12"
105696,96,11,23,961123,4.95,147.05,".",".","77.1","28.4","30.34"
105697,96,11,24,961124,4.95,147.06,".",".","79.6","28.16","29.82"
105698,96,11,25,961125,4.95,147.06,".",".","76.3","28.16","29.85"
105699,96,11,26,961126,4.94,147.05,".",".","75.9","28.68","30"
105700,96,11,27,961127,4.95,147.05,".",".","77.9","28.48","29.97"
105701,96,11,28,961128,4.95,147.06,".",".","76.7","28.87","29.89"
105702,96,11,29,961129,4.95,147.05,".",".","80.4","28.2","29.85"
105703,96,11,30,961130,4.95,147.06,".",".","75.5","28.48","29.69"
105704,96,12,1,961201,4.95,147.05,".",".","80","28.2","29.43"
105705,96,12,2,961202,4.95,147.05,".",".","78.8","28.95","29.4"
105706,96,12,3,961203,4.95,147.06,".",".","77.9","29.19","29.51"
105707,96,12,4,961204,4.96,147.06,".",".","79.6","28.64","29.56"
105708,96,12,5,961205,4.95,147.06,".",".","79.6","28.2","29.34"
105709,96,12,6,961206,4.95,147.06,".",".","76.3","29.03","29.53"
105710,96,12,7,961207,4.95,147.06,".",".","79.6","28.64","29.54"
105711,96,12,8,961208,4.95,147.06,".",".","85.4","27.69","29.24"
105712,96,12,9,961209,4.95,147.05,".",".","79.2","28.52","29.5"
105713,96,12,10,961210,4.95,147.06,".",".","77.5","28.75","29.48"
105714,96,12,11,961211,4.95,147.06,".",".","74.6","29.03","29.6"
105715,96,12,12,961212,4.95,147.06,".",".","75.1","28.83","29.61"
105716,96,12,13,961213,4.95,147.05,".",".","71.8","29.15","29.89"
105717,96,12,14,961214,4.95,147.06,".",".","77.9","28.48","29.72"
105718,96,12,15,961215,4.95,147.05,".",".","74.6","28.56","29.71"
105719,96,12,16,961216,4.95,147.06,".",".","78.8","28.4","29.8"
105720,96,12,17,961217,4.95,147.05,".",".","82.1","28.24","29.65"
105721,96,12,18,961218,4.95,147.06,".",".","80","28.75","29.52"
105722,96,12,19,961219,4.95,147.06,".",".","82.1","28.6","29.68"
105723,96,12,20,961220,4.95,147.05,".",".","84.1","28.28","29.63"
105724,96,12,21,961221,4.95,147.06,".",".","83.3","28.24","29.54"
105725,96,12,22,961222,4.95,147.05,".",".","79.6","28.87","29.51"
105726,96,12,23,961223,4.95,147.05,".",".","85","27.49","29.42"
105727,96,12,24,961224,4.95,147.05,".",".","83.3","27.69","29.14"
105728,96,12,25,961225,4.96,147.05,".",".","78.4","29.35","29.03"
105729,96,12,26,961226,4.95,147.05,".",".","78.4","29.19","29.11"
105730,96,12,27,961227,4.95,147.05,".",".","77.1","29.23","29.32"
105731,96,12,28,961228,4.95,147.06,".",".","80.8","29.15","29.26"
105732,96,12,29,961229,4.95,147.06,".",".","80.8","28.72","29.32"
105733,96,12,30,961230,4.95,147.06,".",".","76.3","28.91","29.23"
105734,96,12,31,961231,4.95,147.06,".",".","74.6","28.64","29.3"
107774,96,1,1,960101,5,-154.93,"-4.5","3.5","76.4","26.34","27.15"
107775,96,1,2,960102,4.95,-154.94,"-3.5","1.2","80.7","26.23","27.22"
107776,96,1,3,960103,4.99,-154.93,"-4.2","3.1","86.1","26.23","27.27"
107777,96,1,4,960104,5,-154.93,"-5.2","5.1","82.2","26.69","27.23"
107778,96,1,5,960105,5,-154.93,"-6.4","2.6","78.7","26.69","27.33"
107779,96,1,6,960106,5,-154.92,"-7.6","1.6","78.4","26.77","27.52"
107780,96,1,7,960107,5,-154.93,"-8.3","2.1","76.8","26.73","27.53"
107781,96,1,8,960108,5,-154.93,"-8.2","0.1","83.7","26.23","27.47"
107782,96,1,9,960109,5,-154.92,"-7.5","2","87.2","25.92","27.25"
107783,96,1,10,960110,5,-154.92,"-7.4","0.4","83","26.65","27.14"
107784,96,1,11,960111,5,-154.92,"-7.2","0.3","86.4","26.19","26.86"
107785,96,1,12,960112,5.01,-154.92,"-7.4","1.4","85.3","25.95","26.55"
107786,96,1,13,960113,5,-154.92,"-8","0.5","81.1","26.46","26.44"
107787,96,1,14,960114,5,-154.92,"-7.5","1.2","83","26.38","26.55"
107788,96,1,15,960115,5,-154.92,"-6.3","-0.2","86.1","26.11","26.76"
107789,96,1,16,960116,4.99,-154.91,"-5.3","0.9","87.2","25.25","26.75"
107790,96,1,17,960117,4.99,-154.91,"-3.3","-1.3","85.3","25.14","26.72"
107791,96,1,18,960118,4.99,-154.91,"-6.8","-0.6","79.9","26.19","26.56"
107792,96,1,19,960119,4.99,-154.92,"-7.6","-0.8","83","26.38","26.39"
107793,96,1,20,960120,4.99,-154.91,"-8","1.5","85.3","26.3","26.32"
107794,96,1,21,960121,5,-154.91,"-6.8","0.5","85.7","26.46","26.22"
107795,96,1,22,960122,4.99,-154.91,"-7","-0.7","89.5","26.27","26.62"
107796,96,1,23,960123,4.99,-154.91,"-5.8","-1.9","91.8","25.53","26.91"
107797,96,1,24,960124,4.99,-154.91,"-5.5","1.3","86.4","25.84","26.95"
107798,96,1,25,960125,4.99,-154.91,"-6.8","2.9","87.2","26.19","26.71"
107799,96,1,26,960126,4.99,-154.92,"-7.7","3.4","86.8","26.34","26.93"
107800,96,1,27,960127,5,-154.93,"-5.5","3.5","82.6","26.5","27.11"
107801,96,1,28,960128,4.99,-154.92,"-2.8","1.7","78.7","26.3","27.43"
107802,96,1,29,960129,4.99,-154.93,"-3.4","3","80.7","26.46","27.6"
107803,96,1,30,960130,5,-154.93,"-5.2","2.8","79.1","26.54","27.55"
107804,96,1,31,960131,5,-154.92,"-6","1.6","75.7","26.58","27.54"
107805,96,2,1,960201,5,-154.92,"-5.3","1.4","79.5","26.73","27.58"
107806,96,2,2,960202,5,-154.93,"-6.6","1.5","80.7","26.93","27.55"
107807,96,2,3,960203,5,-154.93,"-6.8","1.9","83.4","26.69","27.55"
107808,96,2,4,960204,5,-154.92,".",".",".","26.69","27.54"
107809,96,2,5,960205,4.99,-154.93,"-9.5","0.7","83","26.85","27.36"
107810,96,2,6,960206,5,-154.93,"-8.1","0.7","83.4","26.65","26.84"
107811,96,2,7,960207,5,-154.92,"-7.3","-0.1","87.6","26.03","26.83"
107812,96,2,8,960208,5,-154.92,"-7","1.7","89.9","25.8","27.1"
107813,96,2,9,960209,5,-154.93,"-6","1.6","90.3","25.95","27.09"
107814,96,2,10,960210,5.01,-154.92,"-6","5.2","85.3","26.15","26.95"
107815,96,2,11,960211,5.01,-154.92,"-5.2","3.2","82.2","26.03","26.85"
107816,96,2,12,960212,5,-154.92,"-6.1","-0.2","82.6","25.99","27.03"
107817,96,2,13,960213,5,-154.92,"-6.5","1.2","83.4","25.99","27.01"
107818,96,2,14,960214,5,-154.92,"-6.6","1.9","84.1","26.03","26.37"
107819,96,2,15,960215,5,-154.93,"-7.8","1.6","84.9","25.88","26.11"
107820,96,2,16,960216,5,-154.93,"-7.6","-0.8","87.6","26.03","26.04"
107821,96,2,17,960217,5,-154.93,"-6.4","-0.8","91.8","25.99","25.81"
107822,96,2,18,960218,5,-154.93,"-5","-0.4","93","25.99","25.74"
107823,96,2,19,960219,5,-154.93,"-4.8","0.6","92.2","25.72","25.76"
107824,96,2,20,960220,5,-154.93,"-4.1","2.3","90.7","25.76","25.87"
107825,96,2,21,960221,5,-154.92,"-4.8","2","90.3","25.92","25.96"
107826,96,2,22,960222,5,-154.92,"-5.1","1.4","91.8","25.6","26.01"
107827,96,2,23,960223,5,-154.92,"-2.3","1.2","91.4","25.41","26.23"
107828,96,2,24,960224,4.98,-154.91,"-5.2","-0.6","86.1","25.49","26.27"
107829,96,2,25,960225,4.99,-154.93,"-4.1","0.4","86.4","26.07","26.48"
107830,96,2,26,960226,4.99,-154.93,"-4.6","0.7","88","26.23","26.63"
107831,96,2,27,960227,4.99,-154.93,"-4.8","2","88","26.23","26.65"
107832,96,2,28,960228,4.99,-154.92,"-3.6","1.8","85.3","26.34","26.68"
107833,96,2,29,960229,4.99,-154.94,"-5","-0.4","85.7","26.5","26.81"
107834,96,3,1,960301,5,-154.93,"-6.7","-0.2","87.6","26.85","26.88"
