"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
88210,95,6,1,950601,-2.16,-170.02,"-3.6","-2.1",".","27.98","28.73"
88211,95,6,2,950602,-2.16,-170.01,"-3.7","0.6",".","28.06","28.81"
88212,95,6,3,950603,-2.16,-170.02,"-3.7","-2.1",".","27.94","28.81"
88213,95,6,4,950604,-2.16,-170.02,"-3.2","-2.7",".","27.28","28.62"
88214,95,6,5,950605,-2.16,-170.02,"-2.8","-0.4",".","27.47","28.62"
88215,95,6,6,950606,-2.16,-170.02,"-5","-0.6",".","27.94","28.55"
88216,95,6,7,950607,-2.16,-170.02,"-4.1","-0.3",".","27.98","28.52"
88217,95,6,8,950608,-2.15,-170.01,"-3.6","1.3",".","27.98","28.75"
88218,95,6,9,950609,-2.16,-169.99,"-5.2","-0.2",".","28.44","28.91"
88219,95,6,10,950610,-2.16,-170.02,"-7.2","1.6",".","28.64","28.97"
88220,95,6,11,950611,-2.16,-170.02,"-8.2","1.9",".","28.75","28.95"
88221,95,6,12,950612,-2.15,-170.02,"-7.2","1",".","28.71","29.13"
88222,95,6,13,950613,-2.15,-170.03,"-6.4","-1",".","28.64","29.28"
88223,95,6,14,950614,-2.15,-170.01,"-4.3","-3.1",".","28.4","29.23"
88224,95,6,15,950615,-2.14,-170.03,"-5.8","-3.1",".","28.4","29.32"
88225,95,6,16,950616,-2.15,-170.02,"-8.4","0.2",".","28.48","29.36"
88226,95,6,17,950617,-2.15,-170.03,"-7.5","-0.4",".","28.56","29.29"
88227,95,6,18,950618,-2.16,-170.03,"-7.1","-0.6",".","28.4","29.1"
88228,95,6,19,950619,-2.16,-170.03,"-4.9","-2.3",".","28.25","28.75"
88229,95,6,20,950620,-2.16,-170.03,"1.1","0.3",".","27.4","28.83"
88230,95,6,21,950621,-2.16,-170.03,"-0.1","0.2",".","26.15","28.69"
88231,95,6,22,950622,-2.16,-170.04,"-2.2","-2.8",".","27.43","28.71"
88232,95,6,23,950623,-2.16,-170.03,"-5.2","-0.5",".","27.78","28.8"
88233,95,6,24,950624,-2.16,-170.02,"-8.1","-0.8",".","28.02","28.76"
88234,95,6,25,950625,-2.16,-170.03,"-5.4","-0.2",".","27.9","28.77"
88235,95,6,26,950626,-2.16,-170.03,"-7.6","-1.3",".","28.37","28.83"
88236,95,6,27,950627,-2.16,-170.03,"-5.3","1.5",".","28.21","28.82"
88237,95,6,28,950628,-2.15,-170.03,"-4.6","2.7",".","28.17","28.93"
88238,95,6,29,950629,-2.15,-170.03,"-3.1","0.1",".","28.02","29.05"
88239,95,6,30,950630,-2.15,-170.03,"-2.6","-1.9",".","28.02","28.92"
88240,95,7,1,950701,-2.17,-170.03,"-2.1","-3.8",".","27.9","28.95"
88241,95,7,2,950702,-2.16,-170.03,"-3.3","-2.1",".","27.71","28.74"
88242,95,7,3,950703,-2.16,-170.02,"-5.4","0.4",".","27.86","28.69"
88243,95,7,4,950704,-2.16,-170.03,"-6.4","-2.2",".","28.02","28.61"
88244,95,7,5,950705,-2.15,-170.03,"-8.6","-2.2",".","28.09","28.66"
88245,95,7,6,950706,-2.16,-170.04,"-8","-0.2",".","28.29","28.53"
88246,95,7,7,950707,-2.16,-170.03,"-7.4","1.7",".","28.37","28.62"
88247,95,7,8,950708,-2.16,-170.03,"-7","1.5",".","28.21","28.63"
88248,95,7,9,950709,-2.16,-170.03,"-6","1.7",".","28.06","28.62"
88249,95,7,10,950710,-2.16,-170.03,"-5.1","0.3",".","27.9","28.6"
88250,95,7,11,950711,-2.16,-170.04,"-3.1","-3.1",".","27.28","28.68"
88251,95,7,12,950712,-2.16,-170.03,"-6.4","-0.9",".","27.78","28.55"
88252,95,7,13,950713,-2.17,-170.03,"-4.1","-2.3",".","27.4","28.45"
88253,95,7,14,950714,-2.16,-170.03,"-2.5","-3.1",".","27.32","28.47"
88254,95,7,15,950715,-2.16,-170.03,"-4","0.2",".","27.2","28.32"
88255,95,7,16,950716,-2.16,-170.02,"-4.6","-2.3",".","27.51","28.21"
88256,95,7,17,950717,-2.16,-170.03,"-5.4","-2",".","27.63","28.26"
88257,95,7,18,950718,-2.16,-170.03,"-3.4","-0.6",".","27.51","28.24"
88258,95,7,19,950719,-2.16,-170.02,"-3.5","-2.7",".","27.59","28.28"
88259,95,7,20,950720,-2.16,-170.03,"-4.6","-3.8",".","27.51","28.2"
88260,95,7,21,950721,-2.16,-170.02,"-3.5","-1.3",".","27.63","28.29"
88261,95,7,22,950722,-2.16,-170.02,"-5.6","-0.7",".","27.67","28.37"
88262,95,7,23,950723,-2.16,-170.02,"-5.9","-2.4",".","27.71","28.22"
88263,95,7,24,950724,-2.16,-170.02,"-6.5","-0.7",".","27.71","28.23"
88264,95,7,25,950725,-2.15,-170.02,"-7.2","3.5",".","28.09","28.24"
88265,95,7,26,950726,-2.15,-170.02,"-7.7","2.6",".","28.25","28.25"
88266,95,7,27,950727,-2.15,-170.03,"-7.1","-0.2",".","28.02","28.31"
88267,95,7,28,950728,-2.16,-170.03,"-7","-0.6",".","28.02","28.31"
88268,95,7,29,950729,-2.15,-170.03,"-6.1","0.1",".","27.98","28.3"
88269,95,7,30,950730,-2.16,-170.01,"-5.4","-1.7",".","27.82","28.35"
88270,95,7,31,950731,-2.15,-170.02,"-6.5","-2",".","27.55","28.37"
88271,95,8,1,950801,-2.15,-170.02,"-5.3","0.1",".","27.71","28.46"
88272,95,8,2,950802,-2.15,-170.03,"-8","-0.7",".","27.9","28.52"
88273,95,8,3,950803,-2.16,-170.03,"-8.2","-0.4",".","27.78","28.57"
88274,95,8,4,950804,-2.15,-170.03,"-7.6","0.3",".","28.06","28.56"
88275,95,8,5,950805,-2.16,-170.03,"-8.5","0.6",".","28.17","28.49"
88276,95,8,6,950806,-2.16,-170.02,"-7.2","0",".","28.09","28.43"
88277,95,8,7,950807,-2.15,-170.04,"-4.9","0.5",".","27.74","28.47"
88278,95,8,8,950808,-2.16,-170.02,"-3.9","1.6",".","27.71","28.57"
88279,95,8,9,950809,-2.16,-170.02,"-4.6","0.3",".","27.71","28.56"
88280,95,8,10,950810,-2.16,-170.03,"-5.7","-1.4",".","27.59","28.58"
88281,95,8,11,950811,-2.16,-170.03,"-4.3","-2.8",".","27.51","28.63"
88282,95,8,12,950812,-2.15,-170.04,"-5.7","-1.2",".","27.51","28.55"
88283,95,8,13,950813,-2.16,-170.03,"-6.9","0.9",".","27.59","28.49"
88284,95,8,14,950814,-2.15,-170.04,"-7.3","0.8",".","27.82","28.19"
88285,95,8,15,950815,-2.16,-170.03,"-2.5","-1.4",".","26.89","28.03"
88286,95,8,16,950816,-2.17,-170.03,"-5.8","-3.4",".","27.32","27.87"
88287,95,8,17,950817,-2.16,-170.03,"-5","-1.4",".","27.16","27.77"
88288,95,8,18,950818,-2.16,-170.03,"-4.9","-0.1",".","27.28","27.91"
88289,95,8,19,950819,-2.16,-170.02,"-6.8","-0.1",".","27.78","27.96"
88290,95,8,20,950820,-2.15,-170.03,"-5.9","-2.7",".","27.71","28.11"
88291,95,8,21,950821,-2.15,-170.04,"-8.1","-2.3",".","27.59","28.1"
88292,95,8,22,950822,-2.16,-170.03,"-7.4","1.7",".","27.67","28.1"
88293,95,8,23,950823,-2.15,-170.04,"-6.3","1.9",".","27.9","28.34"
88294,95,8,24,950824,-2.15,-170.03,"-5.8","-0.5",".","27.71","28.51"
88295,95,8,25,950825,-2.15,-170.02,"-7.3","-0.3",".","27.82","28.56"
88296,95,8,26,950826,-2.15,-170.04,"-7.4","1.1",".","27.86","28.47"
88297,95,8,27,950827,-2.16,-170.03,"-8.4","0.9",".","27.86","28.28"
88298,95,8,28,950828,-2.15,-170.01,"-8.2","-0.6",".","27.78","28.26"
88299,95,8,29,950829,-2.15,-170.02,"-7.8","-1.2",".","27.51","28.34"
88300,95,8,30,950830,-2.16,-170.04,"-6.9","-1.2",".","27.51","28.23"
88301,95,8,31,950831,-2.16,-170.03,"-7.1","0.4",".","27.16","27.78"
88302,95,9,1,950901,-2.16,-170.03,"-7","1.1",".","27.36","27.4"
88303,95,9,2,950902,-2.16,-170.03,"-6.6","-1.1",".","27.2","27.29"
88304,95,9,3,950903,-2.16,-170.04,"-7.4","-1.8",".","27.32","27.4"
88305,95,9,4,950904,-2.16,-170.04,"-7.2","0.9",".","27.55","27.62"
88306,95,9,5,950905,-2.16,-170.02,"-9.3","2.8",".","27.82","27.95"
88307,95,9,6,950906,-2.16,-170.03,"-8","1.2",".","27.94","28.16"
88308,95,9,7,950907,-2.16,-170.03,"-7.1","-2.2",".","27.43","28.2"
88309,95,9,8,950908,-2.16,-170.03,"-6.2","-1.2",".","27.2","28.21"
88310,95,9,9,950909,-2.15,-170.03,"-6.2","1.6",".","27.63","28.27"
88311,95,9,10,950910,-2.15,-170.03,"-7.6","1.6",".","27.59","28.16"
88312,95,9,11,950911,-2.16,-170.03,"-6.7","-1",".","27.32","28.11"
88313,95,9,12,950912,-2.16,-170.03,"-5.3","-4.6",".","26.81","27.82"
88314,95,9,13,950913,-2.16,-170.03,"-6.1","-1.5",".","26.54","27.51"
88315,95,9,14,950914,-2.16,-170.02,"-6","-0.3",".","26.66","27.34"
88316,95,9,15,950915,-2.16,-170.04,"-5.8","-1.6",".","26.81","27.31"
88317,95,9,16,950916,-2.16,-170.04,"-6","-1.1",".","26.81","27.7"
88318,95,9,17,950917,-2.16,-170.03,"-7","-0.4",".","26.93","27.63"
88319,95,9,18,950918,-2.16,-170.03,"-5.8","-1.9",".","26.85","27.6"
88320,95,9,19,950919,-2.16,-170.02,"-6.3","-0.4",".","26.89","27.4"
88321,95,9,20,950920,-2.16,-170.02,"-6.1","0.8",".","26.97","27.39"
88322,95,9,21,950921,-2.16,-170.02,"-4.9","-1.3",".","27.09","27.47"
88323,95,9,22,950922,-2.16,-170.02,"-4.1","-3.8",".","26.58","26.89"
88324,95,9,23,950923,-2.16,-170.02,"-3.4","-4.2",".","26.31","26.83"
88325,95,9,24,950924,-2.16,-170.01,"-4.4","-1.6",".","26.27","26.86"
88326,95,9,25,950925,-2.15,-170.01,"-4.9","-0.6",".","26.54","26.99"
88327,95,9,26,950926,-2.16,-170.01,"-6.3","-3.6",".","26.62","26.85"
88328,95,9,27,950927,-2.15,-170.02,"-5.2","-2.8",".","26.58","26.85"
88329,95,9,28,950928,-2.15,-170.01,"-4.8","-2.5",".","27.01","27.08"
88330,95,9,29,950929,-2.15,-170.02,"-7.4","-3.1",".","27.28","27.54"
88331,95,9,30,950930,-2.15,-170.02,"-7.9","-1.2",".","27.47","27.82"
88332,95,10,1,951001,-2.14,-170.03,"-7.8","2.6",".","27.43","28.06"
88333,95,10,2,951002,-2.15,-170.02,"-7.8","1.3",".","27.82","28.16"
88334,95,10,3,951003,-2.15,-170.01,"-5.2","-2.9",".","27.47","28.24"
88335,95,10,4,951004,-2.15,-170.02,"-7.1","-0.6",".","27.24","28.24"
88336,95,10,5,951005,-2.15,-170.02,"-4.8","-0.6",".","27.51","28.3"
88337,95,10,6,951006,-2.15,-170.02,"-4.3","1.1",".","27.43","28.46"
88338,95,10,7,951007,-2.16,-170.02,"-5.4","-2.6",".","27.55","28.47"
88339,95,10,8,951008,-2.18,-170.02,"-6.5","-1.6",".","27.24","28.36"
88340,95,10,9,951009,-2.17,-170.02,"-6.4","0.8",".","27.16","28.27"
88341,95,10,10,951010,-2.16,-170.03,"-6.1","-2.4",".","27.36","28.15"
88342,95,10,11,951011,-2.16,-170.04,"-5.9","-2.8",".","26.93","28.01"
88343,95,10,12,951012,-2.16,-170.02,"-4.5","-0.9",".","26.7","28.23"
88344,95,10,13,951013,-2.16,-170.03,"-5.2","-1.1",".","26.58","28.2"
88345,95,10,14,951014,-2.16,-170.02,"-5.4","-0.1",".","26.85","28.06"
88346,95,10,15,951015,-2.18,-170.03,"-5.7","-2.5",".","26.97","28.13"
88347,95,10,16,951016,-2.16,-170.04,"-4.4","-4.4",".","26.66","28.14"
88348,95,10,17,951017,-2.17,-170.02,"-5.9","-2.9",".","26.58","27.92"
88349,95,10,18,951018,-2.17,-170.02,"-6.4","-1.7",".","26.54","27.44"
88350,95,10,19,951019,-2.16,-170.02,"-5.3","-0.3",".","26.54","27.06"
88351,95,10,20,951020,-2.15,-170.03,"-5","-2.2",".","26.39","27.01"
88352,95,10,21,951021,-2.15,-170.03,"-4.3","-3.9",".","26.19","26.83"
88353,95,10,22,951022,-2.15,-170.03,"-5.4","0.3",".","26.39","26.79"
88354,95,10,23,951023,-2.15,-170.03,"-5.4","-0.6",".","26.54","26.88"
88355,95,10,24,951024,-2.15,-170.03,"-6","-2.7",".","26.58","27.08"
88356,95,10,25,951025,-2.15,-170.03,"-7.5","-0.9",".","26.97","27.44"
88357,95,10,26,951026,-2.15,-170.03,"-7.2","0.8",".","27.2","27.48"
88358,95,10,27,951027,-2.15,-170.03,"-6.9","-0.4",".","27.24","27.67"
88359,95,10,28,951028,-2.15,-170.03,"-6.4","-1.5",".","26.89","27.73"
88360,95,10,29,951029,-2.15,-170.03,"-7.8","-0.3",".","27.16","27.76"
88361,95,10,30,951030,-2.15,-170.03,"-7.8","-0.1",".","27.12","27.75"
88362,95,10,31,951031,-2.16,-170.03,"-6.8","0.6",".","27.36","27.75"
88363,95,11,1,951101,-2.15,-170.02,"-6.7","-0.6",".","27.12","27.77"
88364,95,11,2,951102,-2.16,-170.04,"-6.9","-1.1",".","27.09","27.77"
88365,95,11,3,951103,-2.16,-170.04,"-6.1","-1.1",".","26.97","27.82"
88366,95,11,4,951104,-2.17,-170.04,"-5.3","-1.5",".","27.01","27.86"
88367,95,11,5,951105,-2.16,-170.03,"-4.8","-1.5",".","26.85","27.98"
88368,95,11,6,951106,-2.16,-170.03,"-3.5","1.5",".","27.05","28.09"
88369,95,11,7,951107,-2.16,-170.03,"-4.3","-1.6",".","26.93","28.11"
88370,95,11,8,951108,-2.16,-170.02,"-4.7","-3.3",".","26.74","28.1"
88371,95,11,9,951109,-2.16,-170.02,"-5.1","-3.2",".","26.7","28.04"
88372,95,11,10,951110,-2.16,-170.02,"-6.7","-0.6",".","26.85","28.01"
88373,95,11,11,951111,-2.17,-170.03,"-7.6","-0.7",".","27.01","28.02"
88374,95,11,12,951112,-2.17,-170.03,"-6.5","-2.1",".","26.85","27.53"
88375,95,11,13,951113,-2.16,-170.03,"-6.2","-2.4",".","26.5","27.21"
88376,95,11,14,951114,-2.16,-170.03,"-5.4","1",".","26.47","27.29"
88377,95,11,15,951115,-2.16,-170.03,"-4.7","-0.4",".","26.47","26.97"
88378,95,11,16,951116,-2.16,-170.03,"-6.1","-4.3",".","26.31","26.83"
88379,95,11,17,951117,-2.16,-170.05,"-6.6","-1.8",".","26.39","26.79"
88380,95,11,18,951118,-2.16,-170.03,"-6.2","-1",".","26.5","26.86"
88381,95,11,19,951119,-2.16,-170.03,"-7.1","-3.2",".","26.43","26.92"
88382,95,11,20,951120,-2.16,-170.03,"-5.4","-2.9",".","26.15","26.94"
88383,95,11,21,951121,-2.15,-170.03,"-5.8","-1.8",".","26.39","26.98"
88384,95,11,22,951122,-2.15,-170.03,"-5.4","-0.8",".","26.5","27.09"
88385,95,11,23,951123,-2.15,-170.02,"-3.6","-2.7",".","26.39","27.21"
88386,95,11,24,951124,-2.15,-170.01,"-4.3","-1.4",".","26.47","27.28"
88387,95,11,25,951125,-2.15,-170.01,"-3.7","-2.7",".","26.5","27.41"
88388,95,11,26,951126,-2.15,-170.02,"-3.8","-3.9",".","26.47","27.27"
88389,95,11,27,951127,-2.15,-170.02,"-4.6","-3.3",".","26.54","27.23"
88390,95,11,28,951128,-2.15,-170.01,"-4.3","-3.1",".","26.74","27.29"
88391,95,11,29,951129,-2.15,-170.01,"-4.3","-3.3",".","26.74","27.33"
88392,95,11,30,951130,-2.15,-170.02,"-3","-1.2",".","26.78","27.62"
88393,95,12,1,951201,-2.14,-170.02,"-3.3","-0.9",".","26.78","27.85"
88394,95,12,2,951202,-2.16,-170.01,"-1.6","-3.4",".","26.81","27.86"
88395,95,12,3,951203,-2.16,-170.01,"-3","-4.6",".","26.93","27.7"
88396,95,12,4,951204,-2.16,-170.01,"-5.3","-4",".","27.05","27.81"
88397,95,12,5,951205,-2.16,-170.02,"-5.6","-2.1",".","26.97","27.83"
88398,95,12,6,951206,-2.16,-170.01,"-4.9","-0.9",".","27.01","27.88"
88399,95,12,7,951207,-2.16,-170.01,"-4.9","-2.5",".","26.93","27.88"
88400,95,12,8,951208,-2.16,-170.02,"-4.1","-4.2",".","26.81","27.75"
88401,95,12,9,951209,-2.18,-170.03,"-5.3","-3.4",".","26.81","27.95"
88402,95,12,10,951210,-2.16,-170.03,"-6.7","-3.2",".","26.89","27.91"
88403,95,12,11,951211,-2.16,-170.03,"-6.5","-2.6",".","26.78","27.83"
88404,95,12,12,951212,-2.16,-170.03,"-5.2","-3",".","26.62","27.8"
88405,95,12,13,951213,-2,-170,".",".",".",".","."
88406,95,12,14,951214,-2.16,-170.03,"-4.5","-2.8","76.5","26.39","26.93"
88407,95,12,15,951215,-2.16,-170.02,"-3","-3.1","76.1","26.23","26.88"
88408,95,12,16,951216,-2.16,-170.03,"-2.7","-4.3","74.9","26.43","26.9"
88409,95,12,17,951217,-2.16,-170.02,"-3.5","1.6","71.7","27.01","27.01"
88410,95,12,18,951218,-2.16,-170.03,"-3.2","-3.4","80.5","26.82","27.11"
88411,95,12,19,951219,-2.17,-170.03,"-1.2","-4.8","80.9","26.9","27.37"
88412,95,12,20,951220,-2.17,-170.02,"-2.3","-5.7","82.5","27.21","27.58"
88413,95,12,21,951221,-2.17,-170.02,"-4.2","-2","82.9","27.17","27.65"
88414,95,12,22,951222,-2.17,-170.02,"-4.9","-3.7","80.9","27.01","27.8"
88415,95,12,23,951223,-2.17,-170.02,"-5.4","-3.2","81.7","26.9","27.33"
88416,95,12,24,951224,-2.17,-170.02,"-5","-3.5","81.3","26.82","27.34"
88417,95,12,25,951225,-2.17,-170.02,"-5.3","-3","79.3","26.74","27.23"
88418,95,12,26,951226,-2.16,-170.02,"-6.7","-1.2","81.3","26.9","26.96"
88419,95,12,27,951227,-2.16,-170.02,"-6.4","-3.4","82.1","26.86","26.95"
88420,95,12,28,951228,-2.17,-170.02,"-6.3","-4.2","78.1","26.7","26.92"
88421,95,12,29,951229,-2.16,-170.02,"-5.6","-2.2","76.9","26.7","26.92"
88422,95,12,30,951230,-2.16,-170.02,"-4.8","-1.5","77.3","26.7","26.99"
88423,95,12,31,951231,-2.16,-170.02,"-5","-1.9","78.1","26.7","27.01"
89964,95,1,1,950101,-2,-179.88,"2.3","-6.2","81.8","29.02","29.48"
89965,95,1,2,950102,-2,-179.88,"2.1","-5.5","82.2","29.25","29.5"
89966,95,1,3,950103,-2,-179.88,"4.4","-3.3","84.1","28.67","29.48"
89967,95,1,4,950104,-2,-179.88,"5.9","-2.5","84.7","28.44","29.48"
89968,95,1,5,950105,-1.98,-179.89,"3.7","-1.6","84.1","28.02","29.43"
89969,95,1,6,950106,-1.99,-179.9,"-0.2","-2.3","84.4","28.48","29.56"
89970,95,1,7,950107,-2,-179.9,"-1.4","-0.7","83.4","28.44","29.58"
89971,95,1,8,950108,-1.99,-179.9,"-3.5","1","79.3","29.33","29.74"
89972,95,1,9,950109,-1.99,-179.9,"-3.9","0.5","82.3","28.98","29.76"
89973,95,1,10,950110,-1.99,-179.9,"-2.3","1","81.1","29.1","29.6"
89974,95,1,11,950111,-2,-179.9,"-0.2","-2.6","85.8","27.51","29.35"
89975,95,1,12,950112,-2.01,-179.9,"-1.7","-4.1","81.8","28.52","29.39"
89976,95,1,13,950113,-2,-179.89,"-5.5","-1.6","82.8","29.18","29.4"
89977,95,1,14,950114,-2.01,-179.89,"-5.6","-2.3","81.2","29.37","29.39"
89978,95,1,15,950115,-1.99,-179.9,"-1.8","-2.5","77.6","29.29","29.5"
89979,95,1,16,950116,-2,-179.9,"0","-0.1","82","28.6","29.68"
89980,95,1,17,950117,-1.99,-179.9,"-0.3","-0.4","83.3","28.09","28.92"
89981,95,1,18,950118,-2,-179.9,"1.8","-2.8","82","27.86","29.55"
89982,95,1,19,950119,-2,-179.9,"1.7","-5","81.9","28.71","29.52"
89983,95,1,20,950120,-1.99,-179.92,"0.7","-5.8","81.8","28.94","29.43"
89984,95,1,21,950121,-1.99,-179.9,"-0.1","-5.5","83","28.6","29.42"
89985,95,1,22,950122,-2,-179.91,"2.4","-3.2","81.7","28.09","29.42"
89986,95,1,23,950123,-2,-179.9,"0.4","-4.3","84.4","27.78","29.39"
89987,95,1,24,950124,-2,-179.9,"-1.6","0.2","76.5","28.56","29.35"
89988,95,1,25,950125,-2,-179.9,"-4.3","-0.9","79.9","29.29","29.47"
89989,95,1,26,950126,-1.99,-179.9,"-4.8","0.1","80.2","29.41","29.44"
89990,95,1,27,950127,-2,-179.9,"-4.8","0.1","83.6","28.79","29.49"
89991,95,1,28,950128,-1.99,-179.92,"-1.9","1.5","84.4","28.13","29.55"
89992,95,1,29,950129,-2,-179.9,"-2.6","-1.1","80.3","28.29","29.33"
89993,95,1,30,950130,-2,-179.93,"-3.9","-2.2","78.3","29.33","29.51"
89994,95,1,31,950131,-2,-179.9,"-5.3","-1.8","74.9","29.37","29.58"
89995,95,2,1,950201,-1.99,-179.91,"-2.8","-1.1","76.4","29.06","29.63"
89996,95,2,2,950202,-2,-179.91,"-0.1","-4.3","78.7","27.98","29.48"
89997,95,2,3,950203,-2,-179.9,"-3.1","-3.3","76.8","29.18","29.71"
89998,95,2,4,950204,-1.99,-179.9,"-3","-4.5","77.9","29.22","29.84"
89999,95,2,5,950205,-1.99,-179.9,"0","-5.2","79.9","28.94","29.71"
90000,95,2,6,950206,-2,-179.91,"-1.2","-6.4","81.2","28.87","29.54"
90001,95,2,7,950207,-1.99,-179.91,"-1.7","-3.4","78.3","29.33","29.68"
90002,95,2,8,950208,-1.99,-179.9,"1.1","-2.7","82.1","28.44","29.61"
90003,95,2,9,950209,-2,-179.9,"-0.8","-1.9","71.9","28.75","29.54"
90004,95,2,10,950210,-1.99,-179.9,"-1.5","0.4","77.1","28.94","30.13"
90005,95,2,11,950211,-2,-179.91,"-1.6","-4.3","85.7","27.82","29.71"
90006,95,2,12,950212,-2,-179.9,"2.6","-0.4","82.5","27.86","29.74"
90007,95,2,13,950213,-2,-179.9,"0.6","-2.9","80.6","28.52","29.71"
90008,95,2,14,950214,-2,-179.88,"-0.1","-5.3","80.5","28.75","29.89"
90009,95,2,15,950215,-2,-179.9,"-0.7","-5.4","81.8","28.52","29.84"
90010,95,2,16,950216,-2,-179.89,"-2","-3.5","78.1","28.75","29.88"
90011,95,2,17,950217,-2,-179.9,"-2.8","-2","77.7","28.4","29.72"
90012,95,2,18,950218,-1.99,-179.9,"-5.3","-2.7","74.1","29.22","29.75"
90013,95,2,19,950219,-2,-179.9,"-5.2","-1.1","73.1","29.29","29.81"
90014,95,2,20,950220,-1.99,-179.9,"-2.7","-0.6","76.2","28.91","29.85"
90015,95,2,21,950221,-1.99,-179.9,"-1.2","-1.8","71.6","29.29","30.05"
90016,95,2,22,950222,-2,-179.9,"1","-3.2","78.6","28.71","29.75"
90017,95,2,23,950223,-2,-179.9,"1.5","-0.1","83.2","27.67","29.76"
90018,95,2,24,950224,-2,-179.89,"2.1","-1.5","82.2","27.67","29.84"
90019,95,2,25,950225,-2,-179.89,"-2.8","-0.7","77.4","28.75","29.95"
90020,95,2,26,950226,-2.01,-179.88,"-3.8","-2.3","76.4","29.18","29.85"
90021,95,2,27,950227,-2,-179.89,"-4","-3.5","76.8","29.22","29.77"
90022,95,2,28,950228,-2,-179.9,"-5.4","-3.1","75.6","29.33","29.7"
90023,95,3,1,950301,-1.99,-179.9,"-6","-1","74","29.49","29.7"
90024,95,3,2,950302,-1.99,-179.91,"-3.8","0.3","77.6","29.02","29.71"
90025,95,3,3,950303,-1.99,-179.91,"-2","-4.2","80.4","28.52","29.72"
90026,95,3,4,950304,-2,-179.9,"-5.5","-3.3","77.3","29.25","29.63"
90027,95,3,5,950305,-2.01,-179.91,"-6.7","-2.2","75.7","29.25","29.5"
90028,95,3,6,950306,-2,-179.9,"-4.7","-4.9","77.7","29.14","29.33"
90029,95,3,7,950307,-2,-179.89,"-3.5","-4.7","78","28.98","29.16"
90030,95,3,8,950308,-2,-179.9,"-5.2","-2.5","76.3","28.79","29.06"
90031,95,3,9,950309,-2,-179.9,"-4.5","-2","77.5","28.71","28.96"
90032,95,3,10,950310,-1.99,-179.91,"-2.9","-1.8","78.3","28.56","28.98"
90033,95,3,11,950311,-1.99,-179.92,"-4.3","-2.8","79.9","28.75","29.04"
90034,95,3,12,950312,-1.99,-179.9,"-3.3","-4.1","79.2","28.83","29.29"
90035,95,3,13,950313,-1.99,-179.9,"-5.9","-2.8","78.4","28.87","29.46"
90036,95,3,14,950314,-2.01,-179.9,"-5.7","-4","76.5","28.75","28.86"
90037,95,3,15,950315,-2,-179.91,"-3.9","-3.9","79.7","28.6","28.77"
90038,95,3,16,950316,-2,-179.91,"-2.7","-2.7","79.3","28.48","28.7"
90039,95,3,17,950317,-2,-179.91,"-3.4","-3.5","77.2","28.67","28.83"
90040,95,3,18,950318,-2,-179.9,"-2.5","-2.5","78.1","28.63","29.08"
90041,95,3,19,950319,-2,-179.9,"-0.6","-4.5","79","28.6","29"
90042,95,3,20,950320,-1.99,-179.91,"-1.9","-1.2","78.8","28.44","29.18"
90043,95,3,21,950321,-2.01,-179.9,"-3.8","-2.2","74.8","28.91","29.52"
90044,95,3,22,950322,-1.99,-179.9,"-4.2","-3.2","76.7","29.14","29.73"
90045,95,3,23,950323,-1.99,-179.89,"-4.8","-0.6","76.9","29.22","29.74"
90046,95,3,24,950324,-1.99,-179.9,"-4","-2.9","82.1","28.71","29.79"
90047,95,3,25,950325,-2,-179.89,"-2.9","-4.8","77.2","28.91","29.55"
90048,95,3,26,950326,-2,-179.9,"-3.2","-2.9","74.6","28.63","29.48"
90049,95,3,27,950327,-2,-179.9,"-3.9","-4.7","76.7","28.6","29.22"
90050,95,3,28,950328,-2,-179.9,"-5.6","-5.3","76.9","28.6","28.64"
90051,95,3,29,950329,-2,-179.91,"-5.4","-2.7","81.3","28.75","28.55"
90052,95,3,30,950330,-2,-179.91,"-6.2","-2.1","80.7","28.91","28.71"
90053,95,3,31,950331,-2,-179.9,"-6.1","-2.8","81.3","28.71","28.56"
90054,95,4,1,950401,-2,-179.9,"-5.4","-3.8","78.9","28.67","28.6"
90055,95,4,2,950402,-1.99,-179.91,"-3.9","-2.5","80","28.71","28.82"
90056,95,4,3,950403,-1.99,-179.91,"-3.8","-1.1","78.1","28.94","29.27"
90057,95,4,4,950404,-1.99,-179.9,"-3.4","-2.9","80.8","28.83","29.35"
90058,95,4,5,950405,-2,-179.89,"-3.1","-3.7","81.9","28.79","29.17"
90059,95,4,6,950406,-2,-179.9,"-3.9","-2.8","81.7","28.94","29.01"
90060,95,4,7,950407,-1.99,-179.9,"-5.4","-0.5","84.2","28.75","29.01"
90061,95,4,8,950408,-2,-179.9,"-4.4","-1.9","83.9","28.83","29.16"
90062,95,4,9,950409,-2,-179.9,"-4.8","-3.9","85.3","28.48","29.1"
90063,95,4,10,950410,-2,-179.9,"-4.9","-5.1","79.9","28.98","29.01"
90064,95,4,11,950411,-2,-179.91,"-4.6","-1.8","81.7","28.87","29.07"
90065,95,4,12,950412,-2,-179.9,"-4.2","-3.7","80.1","28.83","29.12"
90066,95,4,13,950413,-2,-179.88,"-2.6","-4.2","80.7","28.6","29"
90067,95,4,14,950414,-2,-179.9,"-3.3","-5.6","79.6","28.71","28.93"
90068,95,4,15,950415,-2,-179.89,"-4.2","-2.8","79.9","28.63","28.99"
