"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
69524,90,12,13,901213,-2.02,-109.95,"-6.2","3.5",".","22.91","22.86"
69525,90,12,14,901214,-2.03,-109.95,"-7.1","2.6",".","22.79","22.85"
69526,90,12,15,901215,-2.03,-109.94,"-6.1","2.7",".","22.6","22.65"
69527,90,12,16,901216,-2.03,-109.95,"-5.1","3.6",".","22.72","22.45"
69528,90,12,17,901217,-2.02,-109.95,"-5.2","3",".","22.6","22.45"
69529,90,12,18,901218,-2.02,-109.95,"-4.7","2.5",".","22.48","22.47"
69530,90,12,19,901219,-2.02,-109.94,"-4.7","2.5",".","22.56","22.63"
69531,90,12,20,901220,-2.02,-109.94,"-5.5","1.7",".","22.75","22.81"
69532,90,12,21,901221,-2.02,-109.95,"-4.3","2.6",".","23.11","23"
69533,90,12,22,901222,-2.02,-109.94,"-4.5","2.6",".","22.99","23.13"
69534,90,12,23,901223,-2.02,-109.94,"-4.5","1.6",".","22.87","23.25"
69535,90,12,24,901224,-2.02,-109.93,"-4.1","4.7",".","23.3","23.01"
69536,90,12,25,901225,-2.02,-109.94,"-4.1","3.4",".","23.22","22.76"
69537,90,12,26,901226,-2.02,-109.94,"-4.5","2.6",".","23.22","22.82"
69538,90,12,27,901227,-2.02,-109.93,"-3.4","3.1",".","23.11","22.9"
69539,90,12,28,901228,-2.01,-109.93,"-2.7","2.4",".","23.3","23.15"
69540,90,12,29,901229,-2.02,-109.93,"-3.3","3.7",".","23.42","23.36"
69541,90,12,30,901230,-2.02,-109.94,"-5.2","3",".","23.69","23.6"
69542,90,12,31,901231,-2.02,-109.94,"-5","3.3",".","23.81","23.91"
75670,90,1,1,900101,-2.03,-140.07,".",".",".","26.33","26.06"
75671,90,1,2,900102,-2.03,-140.07,"-6.7","0.5","78.1","26.37","26.19"
75672,90,1,3,900103,-2.05,-140.07,"-6.2","-0.5","79.9","26.37","26.26"
75673,90,1,4,900104,-2.03,-140.07,"-7.6","-0.8","78.1","26.37","26.09"
75674,90,1,5,900105,-2.03,-140.07,"-7.1","-1.7","75.8","26.37","25.96"
75675,90,1,6,900106,-2.03,-140.07,"-7.2","0.1","79.1","26.45","26.24"
75676,90,1,7,900107,-2.04,-140.08,"-6.9","0.1","81.4","26.45","26.25"
75677,90,1,8,900108,-2.04,-140.09,"-7.2","-1.1","82","26.57","26.21"
75678,90,1,9,900109,-2.04,-140.08,"-7.9","0.7","80.1","26.53","26.14"
75679,90,1,10,900110,-2.04,-140.09,"-7.2","0.2","76.7","26.45","26.13"
75680,90,1,11,900111,-2.04,-140.07,"-6.8","0","76.3","26.21","26.14"
75681,90,1,12,900112,-2.04,-140.09,"-7.3","-1.1","75.8","26.17","26.12"
75682,90,1,13,900113,-2.04,-140.09,"-8.3","-2.3","72.3","26.25","26.1"
75683,90,1,14,900114,-2.04,-140.08,"-8.3","1.3","77.4","26.41","26.07"
75684,90,1,15,900115,-2.04,-140.09,"-8.4","3","81.6","26.45","26.06"
75685,90,1,16,900116,-2.04,-140.07,"-8","1.9","82.5","26.53","26.06"
75686,90,1,17,900117,-2.04,-140.08,"-8.4","0.6","83","26.37","26.14"
75687,90,1,18,900118,-2.04,-140.09,"-8.4","1.3","81.9","26.65","26.15"
75688,90,1,19,900119,-2.05,-140.09,"-8.1","1.2","86","26.29","26.17"
75689,90,1,20,900120,-2.05,-140.1,"-8.1","1.9","83.1","26.61","26.19"
75690,90,1,21,900121,-2.04,-140.09,"-6.6","0.3","84.2","26.33","26.15"
75691,90,1,22,900122,-2.05,-140.09,"-6.5","0.4","81.8","26.29","26.11"
75692,90,1,23,900123,-2.05,-140.09,".",".",".","26.53","26.11"
75693,90,1,24,900124,-2.05,-140.09,"-7.1","0.7","84","26.49","26.06"
75694,90,1,25,900125,-2.04,-140.09,"-8.1","-0.7","82.4","26.37","25.98"
75695,90,1,26,900126,-2.04,-140.09,"-8","0","81","26.41","25.93"
75696,90,1,27,900127,-2.04,-140.09,"-7.4","0.6","81.6","26.37","25.93"
75697,90,1,28,900128,-2.04,-140.09,"-6.8","1.9","83.2","26.41","25.96"
75698,90,1,29,900129,-2.04,-140.09,".",".",".","26.53","26.08"
75699,90,1,30,900130,-2.04,-140.11,"-6.8","1","82.5","26.41","26.06"
75700,90,1,31,900131,-2.04,-140.09,"-6.4","-1","81.9","26.33","26.05"
75701,90,2,1,900201,-2.04,-140.09,"-5.7","-3.7","82.3","26.21","26.09"
75702,90,2,2,900202,-2.05,-140.09,"-5.7","-2.2","84.1","26.25","26.08"
75703,90,2,3,900203,-2.04,-140.08,"-7.3","0.7","85.6","26.41","25.99"
75704,90,2,4,900204,-2.04,-140.09,"-7.1","-0.1","83.2","26.45","26.03"
75705,90,2,5,900205,-2.04,-140.09,"-7.2","-1.6","85.4","26.57","26.14"
75706,90,2,6,900206,-2.04,-140.09,"-7.5","-0.4","87","26.61","26.2"
75707,90,2,7,900207,-2.05,-140.09,"-6.6","1.5","87.9","26.49","26.19"
75708,90,2,8,900208,-2.04,-140.09,"-5.4","2.1","90",".","."
75709,90,2,9,900209,-2.04,-140.1,"-5.3","1.2","89.5","26.49","26.18"
75710,90,2,10,900210,-2.05,-140.09,"-5.9","-0.3","88.7","26.33","25.88"
75711,90,2,11,900211,-2.05,-140.09,"-5.7","-1.2","89.2","26.45","25.9"
75712,90,2,12,900212,-2.04,-140.1,"-4.7","0.2","91.5","26.05","25.97"
75713,90,2,13,900213,-2.04,-140.08,"-4.5","0.1","92.2","26.17","25.99"
75714,90,2,14,900214,-2.04,-140.09,"-3.7","-0.7","88.5","26.57","26.03"
75715,90,2,15,900215,-2.04,-140.09,".",".","86.5","26.65","25.99"
75716,90,2,16,900216,-2.05,-140.08,".",".","88.7","26.45","26.05"
75717,90,2,17,900217,-2.04,-140.09,".",".","87.2","26.57","26.17"
75718,90,2,18,900218,-2.04,-140.08,".",".","87","26.61","26.18"
75719,90,2,19,900219,-2.03,-140.08,".",".","83.7","26.69","26.21"
75720,90,2,20,900220,-2.04,-140.09,".",".","90.1","26.45","26.3"
75721,90,2,21,900221,-2.04,-140.1,".",".","86.7","26.69","26.36"
75722,90,2,22,900222,-2.04,-140.08,".",".",".","26.81","26.33"
75723,90,2,23,900223,-2.04,-140.09,".",".",".","26.85","26.38"
75724,90,2,24,900224,-2.05,-140.09,".",".",".","26.89","26.41"
75725,90,2,25,900225,-2.05,-140.08,".",".",".","26.85","26.38"
75726,90,2,26,900226,-2.05,-140.08,".",".",".","26.97","26.3"
75727,90,2,27,900227,-2.04,-140.07,".",".",".","26.61","26.22"
75728,90,2,28,900228,-2.04,-140.08,".",".",".","26.69","26.19"
75729,90,3,1,900301,-2.04,-140.07,".",".",".","26.81","26.28"
75730,90,3,2,900302,-2.03,-140.08,".",".",".","26.89","26.41"
75731,90,4,29,900429,-2.04,-140.09,"-6","-0.5",".",".","."
75732,90,4,30,900430,-2.04,-140.09,"-6.6","0.8",".",".","."
75733,90,5,1,900501,-2.04,-140.08,"-7","3.2",".","27.39","27.94"
75734,90,5,2,900502,-2.04,-140.09,"-6.9","1.1",".","27.18","27.91"
75735,90,5,3,900503,-2.03,-140.09,"-7","1.9",".","27.18","27.88"
75736,90,5,4,900504,-2.04,-140.09,"-5.4","2.1",".","27.18","27.94"
75737,90,5,5,900505,-2.04,-140.09,"-4.6","0.7",".","26.98","28.03"
75738,90,5,6,900506,-2.04,-140.09,"-3.7","1.2",".","26.94","28.19"
75739,90,5,7,900507,-2.04,-140.09,"-5.4","2.1",".","27.05","28.14"
75740,90,5,8,900508,-2.04,-140.09,"-6.2","1.6",".","27.11","28.08"
75741,90,5,9,900509,-2.04,-140.09,"-6.3","1",".","27.08","28.02"
75742,90,5,10,900510,-2.04,-140.09,"-6.3","2.5",".","27.18","28"
75743,90,5,11,900511,-2.04,-140.09,"-7.2","0.5",".","27.08","27.96"
75744,90,5,12,900512,-2.04,-140.09,"-7.4","0.3",".","26.98","27.94"
75745,90,5,13,900513,-2.04,-140.08,"-7.1","1.1",".","26.94","27.94"
75746,90,5,14,900514,-2.03,-140.09,"-6.6","-2.3",".","26.7","27.9"
75747,90,5,15,900515,-2.04,-140.08,"-7","1.7",".","27.15","27.92"
75748,90,5,16,900516,-2.04,-140.1,"-5.9","2.4",".","27.01","27.92"
75749,90,5,17,900517,-2.03,-140.09,"-6","1.8",".","27.05","27.93"
75750,90,5,18,900518,-2.04,-140.09,"-5.7","1.5",".","26.87","27.94"
75751,90,5,19,900519,-2.04,-140.08,"-5.9","2.4",".","26.91","27.9"
75752,90,5,20,900520,-2.04,-140.1,"-6.4","2",".","26.98","27.81"
75753,90,5,21,900521,-2.04,-140.09,"-8","0.6",".","27.05","27.79"
75754,90,5,22,900522,-2.04,-140.09,"-6.5","0",".","26.98","27.78"
75755,90,5,23,900523,-2.04,-140.08,"-6","0.7",".","26.94","27.82"
75756,90,5,24,900524,-2.04,-140.09,"-3.9","2.3",".","26.74","27.79"
75757,90,5,25,900525,-2.04,-140.08,"-5.6","1.9",".","26.87","27.76"
75758,90,5,26,900526,-2.03,-140.08,"-5.8","-0.6",".","26.7","27.74"
75759,90,5,27,900527,-2.04,-140.09,"-7.4","-2",".","26.84","27.71"
75760,90,5,28,900528,-2.04,-140.08,"-5.8","-3.3",".","26.36","27.64"
75761,90,5,29,900529,-2.04,-140.09,"-7.2","-1.8",".","26.57","27.54"
75762,90,5,30,900530,-2.04,-140.09,"-7.3","1.2",".","26.91","27.57"
75763,90,5,31,900531,-2.03,-140.09,"-7.3","1.4",".","26.91","27.63"
75764,90,6,1,900601,-2.05,-140.09,"-7.3","2.2",".","27.01","27.78"
75765,90,6,2,900602,-2.03,-140.07,".",".",".","27.05","27.86"
75766,90,6,3,900603,-2.04,-140.09,"-7.4","0.6",".","27.11","27.89"
75767,90,6,4,900604,-2.04,-140.09,".",".",".","26.7","27.83"
75768,90,6,5,900605,-2.05,-140.09,"-7.3","1.2",".","26.67","27.76"
75769,90,6,6,900606,-2.04,-140.1,"-6.5","1.4",".","26.74","27.76"
75770,90,6,7,900607,-2.04,-140.09,"-6.9","-1.2",".","26.67","27.74"
75771,90,6,8,900608,-2.05,-140.08,"-7","-2.4",".","26.43","27.69"
75772,90,6,9,900609,-2.04,-140.08,"-6.4","-1.9",".","26.02","27.6"
75773,90,6,10,900610,-2.04,-140.08,"-5.7","-2.7",".","26.05","27.51"
75774,90,6,11,900611,-2.04,-140.09,"-4","0.9",".","25.5","27.49"
75775,90,6,12,900612,-2.04,-140.08,"-5.4","1.9",".","26.39","27.62"
75776,90,6,13,900613,-2.04,-140.08,"-4.1","0.4",".","26.33","27.66"
75777,90,6,14,900614,-2.04,-140.08,"-5.7","0.3",".","26.29","27.63"
75778,90,6,15,900615,-2.04,-140.09,"-8","0.4",".","26.5","27.45"
75779,90,6,16,900616,-2.04,-140.09,"-8.6","1.4",".","26.57","27.26"
75780,90,6,17,900617,-2.04,-140.09,"-7.5","-1.3",".","26.26","27.11"
75781,90,6,18,900618,-2.04,-140.09,"-7","-0.8",".","26.12","27.04"
75782,90,6,19,900619,-2.06,-140.1,"-6.8","0.9",".","26.26","26.98"
75783,90,6,20,900620,-2.04,-140.09,"-6.3","1.4",".","26.19","26.98"
75784,90,6,21,900621,-2.04,-140.09,"-7.2","-0.7",".","26.33","27.02"
75785,90,6,22,900622,-2.04,-140.09,"-6.1","1.2",".","26.39","27.09"
75786,90,6,23,900623,-2.05,-140.09,"-6.8","-1",".","26.29","27.1"
75787,90,6,24,900624,-2.04,-140.1,"-6.3","2.7",".","26.12","27.06"
75788,90,6,25,900625,-2.04,-140.08,"-6.8","2.8",".","26.33","27.07"
75789,90,6,26,900626,-2.04,-140.09,"-7.5","2.4",".","26.43","27.18"
75790,90,6,27,900627,-2.04,-140.09,"-7.1","1.1",".","26.36","27.27"
75791,90,6,28,900628,-2.04,-140.09,"-5.3","2.3",".","26.12","27.31"
75792,90,6,29,900629,-2.04,-140.09,"-4.6","2.9",".","25.95","27.33"
75793,90,6,30,900630,-2.04,-140.09,"-3.6","1.9",".","25.85","27.4"
75794,90,7,1,900701,-2.04,-140.08,"-4.7","-0.1",".","26.02","27.43"
75795,90,7,2,900702,-2.03,-140.08,"-5.3","-0.2",".","25.95","27.41"
75796,90,7,3,900703,-2.05,-140.09,"-6.1","1.6",".","26.09","27.36"
75797,90,7,4,900704,-2.04,-140.09,"-6.8","1.5",".","26.15","27.25"
75798,90,7,5,900705,-2.04,-140.08,"-6.8","-0.8",".","25.98","27.18"
75799,90,7,6,900706,-2.04,-140.08,"-5.5","-1.2",".","25.85","27.11"
75800,90,7,7,900707,-2.05,-140.08,"-4.8","1.8",".","26.02","27.13"
75801,90,7,8,900708,-2.04,-140.08,"-2","1",".","25.74","27.23"
75802,90,7,9,900709,-2.04,-140.08,"-5.9","1.4",".","25.13","26.83"
75803,90,7,10,900710,-2.03,-140.08,"-5.9","-1.2",".","25.4","26.89"
75804,90,7,11,900711,-2.04,-140.08,"-5.5","0",".","25.33","26.98"
75805,90,7,12,900712,-2.04,-140.08,"-5.6","0.5",".","26.05","27"
75806,90,7,13,900713,-2.04,-140.08,"-6.5","-0.2",".","26.12","26.92"
75807,90,7,14,900714,-2.04,-140.07,"-7.2","-0.7",".","26.15","26.92"
75808,90,7,15,900715,-2.04,-140.07,"-6.4","-2.1",".","25.91","26.92"
75809,90,7,16,900716,-2.04,-140.07,"-5.2","-0.5",".","25.91","26.98"
75810,90,7,17,900717,-2.04,-140.07,"-7.4","-1.1",".","26.15","27"
75811,90,7,18,900718,-2.03,-140.08,"-8","-0.6",".","26.22","27.01"
75812,90,7,19,900719,-2.04,-140.09,"-8","-0.6",".","26.15","27.03"
75813,90,7,20,900720,-2.04,-140.1,"-5.2","2.9",".","26.22","27.04"
75814,90,7,21,900721,-2.03,-140.09,"-5.9","3.8",".","26.15","27.03"
75815,90,7,22,900722,-2.04,-140.08,"-7.1","2.6",".","26.09","27.04"
75816,90,7,23,900723,-2.04,-140.09,"-7.4","1.8",".","26.12","27.04"
75817,90,7,24,900724,-2.05,-140.08,"-7.3","2.2",".","25.91","27.04"
75818,90,7,25,900725,-2.04,-140.09,"-7.5","2.2",".","25.98","27.01"
75819,90,7,26,900726,-2.05,-140.08,"-8.1","0",".","25.95","26.98"
75820,90,7,27,900727,-2.05,-140.08,"-8","0.6",".","26.09","26.98"
75821,90,7,28,900728,-2.04,-140.07,"-9.2","0.6",".","26.26","27"
75822,90,7,29,900729,-2.04,-140.1,"-8","-0.6",".","26.19","27.01"
75823,90,7,30,900730,-2.04,-140.09,"-7.7","0",".","26.12","27.05"
75824,90,7,31,900731,-2.04,-140.08,"-8.3","-0.1",".","26.15","27"
75825,90,8,1,900801,-2.04,-140.08,"-8.1","0.9",".","26.09","26.96"
75826,90,8,2,900802,-2.04,-140.09,"-8.3","-0.3",".","25.95","26.93"
75827,90,8,3,900803,-2.05,-140.09,"-8.8","-1.1",".","25.88","26.9"
75828,90,8,4,900804,-2.05,-140.08,"-7","3.2",".","26.05","26.73"
75829,90,8,5,900805,-2.04,-140.07,"-6.7","4.6",".","25.98","26.62"
75830,90,8,6,900806,-2.06,-140.08,"-6.4","4.1",".","25.88","26.54"
75831,90,8,7,900807,-2.04,-140.08,"-6.1","2.4",".","25.71","26.5"
75832,90,8,8,900808,-2.05,-140.08,"-6.9","1.3",".","25.74","26.49"
75833,90,8,9,900809,-2.04,-140.08,"-7.1","1.1",".","25.61","26.46"
75834,90,8,10,900810,-2.04,-140.07,"-7.2","-0.5",".","25.47","26.41"
75835,90,8,11,900811,-2.04,-140.08,"-7","-0.6",".","25.5","26.42"
75836,90,8,12,900812,-2.04,-140.08,"-7.3","0.1",".","25.57","26.39"
75837,90,8,13,900813,-2.04,-140.07,"-7.4","-0.5",".","25.54","26.47"
75838,90,8,14,900814,-2.03,-140.07,"-7.9","-0.2",".","25.67","26.54"
75839,90,8,15,900815,-2.02,-140.07,"-8.4","-0.5",".","25.67","26.6"
75840,90,8,16,900816,-2.03,-140.07,"-9.2","0.2",".","25.95","26.71"
75841,90,8,17,900817,-2.03,-140.09,"-7.9","-0.2",".","25.85","26.75"
75842,90,8,18,900818,-2.04,-140.08,"-6.5","0.2",".","25.64","26.76"
75843,90,8,19,900819,-2.03,-140.08,"-6.6","0.8",".","25.71","26.8"
75844,90,8,20,900820,-2.04,-140.09,"-7.2","-0.7",".","25.61","26.83"
75845,90,8,21,900821,-2.04,-140.09,"-7.6","0.4",".","25.71","26.83"
75846,90,8,22,900822,-2.03,-140.09,"-8.6","-0.9",".","25.78","26.9"
75847,90,8,23,900823,-2.04,-140.09,"-7.9","-3.1",".","25.5","26.85"
75848,90,8,24,900824,-2.04,-140.09,"-7.3","-2.8",".","25.47","26.8"
75849,90,8,25,900825,-2.04,-140.09,"-8.5","-0.1",".","25.67","26.72"
75850,90,8,26,900826,-2.04,-140.09,"-6.8","0.4",".","25.67","26.67"
75851,90,8,27,900827,-2.04,-140.09,"-6.9","0.1",".","25.4","26.65"
75852,90,8,28,900828,-2.05,-140.09,"-7.5","0.1",".","25.43","26.6"
75853,90,8,29,900829,-2.04,-140.09,"-7.5","-0.1",".","25.23","26.45"
75854,90,8,30,900830,-2.05,-140.09,"-7.5","1.4",".","25.3","26.13"
75855,90,8,31,900831,-2.05,-140.09,"-7.2","0.3",".","24.89","25.48"
75856,90,9,1,900901,-2.04,-140.09,"-7.1","0.1",".","24.68","25.41"
75857,90,9,2,900902,-2.04,-140.09,"-6.5","-0.2",".","24.58","25.46"
75858,90,9,3,900903,-2.04,-140.09,"-6.3","1.4",".","24.75","25.43"
75859,90,9,4,900904,-2.04,-140.09,"-6.7","-1",".","24.78","25.52"
75860,90,9,5,900905,-2.03,-140.09,"-4.7","-2.7",".","24.47","25.52"
75861,90,9,6,900906,-2.04,-140.09,"-5.7","-1",".","24.51","25.57"
75862,90,9,7,900907,-2.04,-140.09,"-6.8","-2",".","24.51","25.61"
75863,90,9,8,900908,-2.04,-140.08,"-6.4","-0.9",".","24.61","25.61"
75864,90,9,9,900909,-2.04,-140.09,"-6.9","2.3",".","24.99","25.64"
75865,90,9,10,900910,-2.05,-140.1,"-6.7","1.5",".","24.82","25.56"
75866,90,9,11,900911,-2.04,-140.09,"-6.8","-1",".","24.58","25.56"
75867,90,9,12,900912,-2.04,-140.09,"-5.8","-2",".","24.37","25.58"
75868,90,9,13,900913,-2.04,-140.09,"-6.6","0.4",".","24.65","25.64"
75869,90,9,14,900914,-2.05,-140.09,"-6.7","1.3",".","24.51","25.11"
75870,90,9,15,900915,-2.05,-140.09,"-6.6","-0.4",".","24.44","25.07"
75871,90,9,16,900916,-2.05,-140.09,"-6","-0.9",".","24.41","25.07"
75872,90,9,17,900917,-2.04,-140.09,"-3.5","1.2",".","24.54","25.28"
75873,90,9,18,900918,-2.04,-140.09,"-4.9","2.3",".","24.71","25.25"
75874,90,9,19,900919,-2.04,-140.09,"-6.2","2.9",".","24.75","25.15"
75875,90,9,20,900920,-2.04,-140.09,"-6.3","3.3",".","24.75","25.17"
75876,90,9,21,900921,-2.03,-140.09,"-6.2","1.6",".","24.78","25.22"
75877,90,9,22,900922,-2.03,-140.09,"-6.7","-1",".","24.75","25.34"
75878,90,9,23,900923,-2.03,-140.09,"-7.7","-0.4",".","24.99","25.46"
75879,90,9,24,900924,-2.03,-140.1,"-7.4","1.6",".","25.16","25.55"
75880,90,9,25,900925,-2.03,-140.09,"-5.9","1.6",".","25.19","25.82"
75881,90,9,26,900926,-2.03,-140.08,"-5.4","0.9",".","25.23","25.95"
75882,90,9,27,900927,-2.04,-140.09,"-5.7","0.1",".","25.3","26.06"
75883,90,9,28,900928,-2.02,-140.09,"-5.5","1.3",".","25.43","26.21"
75884,90,9,29,900929,-2.04,-140.09,"-6.9","1.1",".","25.57","26.31"
75885,90,9,30,900930,-2.03,-140.08,"-6.7","-1",".","25.3","26.34"
75886,90,10,1,901001,-2.03,-140.09,"-7.5","0.1",".","25.61","26.38"
75887,90,10,2,901002,-2.05,-140.09,"-8.6","1.4",".","25.78","26.34"
75888,90,10,3,901003,-2.04,-140.09,"-7.4","-0.5",".","25.47","26.28"
75889,90,10,4,901004,-2.04,-140.09,"-7.2","1.6",".","25.64","26.3"
75890,90,10,5,901005,-2.04,-140.08,"-7.1","0.9",".","25.5","26.26"
75891,90,10,6,901006,-2.04,-140.08,"-6.9","-1.2",".","25.26","26.24"
75892,90,10,7,901007,-2.05,-140.09,"-6.7","-1.2",".","25.16","26.24"
75893,90,10,8,901008,-2.05,-140.08,"-6.6","0.4",".","25.23","26.16"
75894,90,10,9,901009,-2.05,-140.08,"-5.9","-0.3",".","25.09","26.02"
75895,90,10,10,901010,-2.05,-140.08,"-5.3","0",".","24.99","26.05"
75896,90,10,11,901011,-2.05,-140.09,"-5.6","1.7",".","25.02","26.03"
75897,90,10,12,901012,-2.05,-140.09,"-5.4","0.4",".","25.33","26.06"
75898,90,10,13,901013,-2.04,-140.09,"-6.1","1.2",".","25.3","26.05"
75899,90,10,14,901014,-2.04,-140.09,"-6.6","2.1",".","25.23","25.98"
75900,90,10,15,901015,-2.05,-140.09,"-6.5","-0.2",".","25.3","25.99"
75901,90,10,16,901016,-2.04,-140.09,"-6.6","-2.1",".","25.23","26.01"
75902,90,10,17,901017,-2.05,-140.08,"-7","0.5",".","25.26","26.04"
75903,90,10,18,901018,-2.04,-140.08,"-7.1","1.1",".","25.43","26.09"
75904,90,10,19,901019,-2.03,-140.09,"-7.2","0.7",".","25.54","26.19"
75905,90,10,20,901020,-2.04,-140.09,"-5.6","0.7",".","25.47","26.32"
75906,90,10,21,901021,-2.03,-140.09,"-6","0.9",".","25.57","26.48"
75907,90,10,22,901022,-2.04,-140.09,"-6.7","0.2",".","25.64","26.51"
75908,90,10,23,901023,-2.04,-140.09,"-6.7","1.1",".","25.67","26.57"
75909,90,10,24,901024,-2.03,-140.1,"-7.9","0",".","25.78","26.6"
75910,90,10,25,901025,-2.03,-140.09,"-7.6","0.6",".","25.74","26.62"
75911,90,10,26,901026,-2.04,-140.09,"-7.4","0.6",".","25.74","26.62"
75912,90,10,27,901027,-2.04,-140.09,".",".",".",".","."
75913,90,10,28,901028,-1.98,-139.99,".",".",".",".","."
75914,90,10,29,901029,-1.98,-139.99,"-7.2","-0.3",".","26.13","26.45"
75915,90,10,30,901030,-1.98,-139.99,"-7.4","-1.9",".","26.2","26.56"
75916,90,10,31,901031,-1.98,-140,"-7.2","-0.2",".","26.19","26.51"
75917,90,11,1,901101,-1.98,-139.99,"-7","1.1",".","26.31","26.47"
75918,90,11,2,901102,-1.98,-139.99,"-6.8","0.6",".","26.22","26.32"
75919,90,11,3,901103,-1.99,-140,"-7.2","1.3",".","26.19","26.29"
75920,90,11,4,901104,-1.98,-140,"-7.1","0.4",".","26","26.32"
75921,90,11,5,901105,-1.98,-139.99,"-7.2","2.1",".","26.1","26.33"
75922,90,11,6,901106,-1.97,-139.99,"-6.3","2.3",".","25.98","26.37"
75923,90,11,7,901107,-1.98,-139.99,"-7.5","0.9",".","26.03","26.38"
75924,90,11,8,901108,-1.97,-140,"-8.7","1.8",".","26.11","26.38"
75925,90,11,9,901109,-1.97,-140,"-8.3","0.5",".","25.9","26.37"
75926,90,11,10,901110,-1.98,-139.99,"-7.2","-0.1",".","25.89","26.29"
75927,90,11,11,901111,-1.98,-140,"-8.8","0.8",".","25.98","26.18"
75928,90,11,12,901112,-1.97,-140.01,"-8.8","0.3",".","25.92","26.1"
75929,90,11,13,901113,-1.97,-140,"-8.5","0.8",".","25.74","26.05"
75930,90,11,14,901114,-1.98,-140,"-7.1","2",".","25.56","25.93"
75931,90,11,15,901115,-1.98,-140.01,".",".",".","25.16","25.56"
75932,90,11,16,901116,-1.98,-140,"-6.4","-2.1",".","25.12","25.47"
75933,90,11,17,901117,-1.98,-140,"-6.7","-0.9",".","25.06","25.15"
75934,90,11,18,901118,-1.98,-140,"-6.1","0.2",".","24.95","24.84"
75935,90,11,19,901119,-1.98,-140,"-6.4","-0.5",".","24.95","."
75936,90,11,20,901120,-1.98,-140.01,"-5.2","0.8",".","24.94","."
75937,90,11,21,901121,-1.97,-140.01,"-5.5","0.3",".","25.07","."
75938,90,11,22,901122,-1.98,-140.01,"-7.1","0.1",".","25.38","."
75939,90,11,23,901123,-1.97,-140.01,"-7.3","0",".","25.47","."
75940,90,11,24,901124,-1.97,-140,"-7.1","1",".","25.68","."
75941,90,11,25,901125,-1.97,-140,"-7.7","1",".","25.77","."
75942,90,11,26,901126,-1.97,-140.01,"-6.3","-0.8",".","25.65","."
75943,90,11,27,901127,-1.97,-140,"-6","-2.2",".","25.46","."
75944,90,11,28,901128,-1.97,-140,"-5.2","-0.8",".","25.43","."
75945,90,11,29,901129,-1.97,-140,"-6.2","-0.1",".","25.6","."
75946,90,11,30,901130,-1.98,-140.01,"-6.1","-0.9",".","25.78","."
75947,90,12,1,901201,-1.97,-140,"-6.4","-1.3",".","25.77","."
75948,90,12,2,901202,-1.97,-140,"-4.6","-1.2",".","25.43","."
75949,90,12,3,901203,-1.98,-139.99,"-3.3","0.1",".","25.57","."
75950,90,12,4,901204,-1.98,-139.99,"-4.6","-2",".","25.57","."
75951,90,12,5,901205,-1.98,-140,"-5.9","-3.4",".","25.37","."
75952,90,12,6,901206,-1.98,-139.99,"-6.8","-2.1",".","25.51","."
75953,90,12,7,901207,-1.98,-139.99,"-6.5","-0.7",".","25.81","."
75954,90,12,8,901208,-1.98,-139.99,"-5.3","-1.3",".","25.84","."
75955,90,12,9,901209,-1.97,-139.99,"-5.5","-0.8",".","25.87","."
75956,90,12,10,901210,-1.97,-139.99,"-5.8","-0.6",".","26.1","."
75957,90,12,11,901211,-1.98,-139.99,"-4.5","-0.8",".","26.11","."
75958,90,12,12,901212,-1.97,-139.99,"-5.9","0.1",".","26.19","."
75959,90,12,13,901213,-1.97,-139.99,"-7","1.6",".","26.37","."
75960,90,12,14,901214,-1.98,-139.99,"-7.3","0",".","26.48","."
75961,90,12,15,901215,-1.97,-139.99,"-6.9","0",".","26.46","."
75962,90,12,16,901216,-1.97,-139.99,"-6.8","2.4",".","26.64","."
75963,90,12,17,901217,-1.98,-139.99,"-6.6","1.5",".","26.69","."
75964,90,12,18,901218,-1.97,-139.99,"-5.9","1.5",".","26.71","."
75965,90,12,19,901219,-1.97,-139.99,"-6","2",".","26.76","."
75966,90,12,20,901220,-1.98,-139.99,"-6.8","0.3",".","26.8","."
75967,90,12,21,901221,-1.98,-139.99,"-6.6","-0.3",".",".","."
75968,90,12,22,901222,-1.98,-140,"-6.4","0.6",".",".","."
75969,90,12,23,901223,-1.98,-139.99,"-5.9","0.2",".",".","."
75970,90,12,24,901224,-1.98,-140,"-5.5","-1.1",".",".","."
75971,90,12,25,901225,-1.98,-139.99,"-5.4","-0.8",".",".","."
75972,90,12,26,901226,-1.98,-140,"-5.2","-0.7",".",".","."
75973,90,12,27,901227,-1.98,-140,"-6.4","0.2",".",".","."
75974,90,12,28,901228,-1.98,-140,"-6.4","-0.3",".",".","."
75975,90,12,29,901229,-1.98,-140,"-6.6","0.1",".",".","."
75976,90,12,30,901230,-1.98,-140,"-6.6","-0.6",".",".","."
75977,90,12,31,901231,-1.98,-140,"-7.3","-1.3",".",".","."
84134,90,1,1,900101,-2,165,"1.4","-2.1",".","28.95","29.9"
84135,90,1,2,900102,-2,165,"1.6","0.6",".","29.14","30.18"
84136,90,1,3,900103,-2,165,"1.6","-0.7",".","29.2","30.37"
84137,90,1,4,900104,-2,165,"4.5","-1.6",".","29.38","30.28"
84138,90,1,5,900105,-2,165,"6.2","-0.3",".","27.26","29.93"
